南部,中部,北部,東部,離島
,0.0,,,
,0.017094017094017096,,,
,0.0,,,
,0.019688644688644688,,,
,0.07967032967032966,,,
,0.13034188034188035,,,
,0.18208180708180707,,,
,0.23183760683760685,,,
,0.21245421245421245,,,
,0.2043650793650794,,,
,0.18681318681318682,,,
,0.16865079365079366,,,
,0.15476190476190477,,,
,0.1256105006105006,,,
,0.152014652014652,,,
,0.22435897435897437,,,
,0.1485042735042735,,,
,0.20695970695970695,,,
,0.20177045177045175,,,
,0.17475579975579975,,,
,0.08882783882783883,,,
,0.07509157509157509,,,
,0.07432844932844933,,,
,0.06623931623931624,,,
,0.0815018315018315,,,
,0.12851037851037853,,,
,0.12866300366300365,,,
,0.15048840048840048,,,
,0.10363247863247863,,,
,0.02731990231990232,,,
,0.0,,,
,0.0025946275946275945,,,
,0.002136752136752137,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.024725274725274724,,,
,0.11675824175824176,,,
,0.3560744810744811,,,
,0.2657203907203907,,,
,0.26587301587301587,,,
,0.06822344322344322,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.00641025641025641,,,
,0.08363858363858365,,,
,0.11263736263736264,,,
,0.11721611721611722,,,
,0.09645909645909646,,,
,0.06272893772893773,,,
,0.018467643467643468,,,
,0.039224664224664224,,,
,0.042582417582417584,,,
,0.029151404151404152,,,
,0.021062271062271064,,,
,0.02564102564102564,,,
,0.001221001221001221,,,
,0.007173382173382174,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.016330891330891332,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.015873015873015872,,,
,0.0,,,
,0.014957264957264956,,,
,0.0,,,
,0.01388888888888889,,,
,0.08211233211233211,,,
,0.07615995115995115,,,
,0.05921855921855922,,,
,0.03205128205128205,,,
,0.0,,,
,0.03632478632478632,,,
,0.06623931623931624,,,
,0.09432234432234432,,,
,0.10775335775335775,,,
,0.1385836385836386,,,
,0.07860195360195361,,,
,0.05738705738705739,,,
,0.005494505494505495,,,
,0.0,,,
,0.007173382173382174,,,
,0.00641025641025641,,,
,0.015415140415140414,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0028998778998779,,,
,0.05280830280830281,,,
,0.055708180708180705,,,
,0.014499389499389498,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.036172161172161175,,,
,0.12026862026862027,,,
,0.1848290598290598,,,
,0.23092185592185593,,,
,0.30448717948717946,,,
,0.364010989010989,,,
,0.31929181929181927,,,
,0.29777167277167277,,,
,0.14606227106227107,,,
,0.08211233211233211,,,
,0.03083028083028083,,,
,0.25961538461538464,,,
,0.3276862026862027,,,
,0.4430708180708181,,,
,0.5222832722832723,,,
,0.48000610500610497,,,
,0.5303724053724054,,,
,0.5088522588522588,,,
,0.5431929181929182,,,
,0.5631868131868132,,,
,0.4223137973137973,,,
,0.2915140415140415,,,
,0.4684065934065934,,,
,0.4178876678876679,,,
,0.4320818070818071,,,
,0.5483821733821734,,,
,0.2741147741147741,,,
,0.35103785103785107,,,
,0.6863553113553114,,,
,0.7109279609279608,,,
,0.6217948717948718,,,
,0.8035714285714286,,,
,0.8655372405372406,,,
,0.8650793650793651,,,
,0.8582112332112333,,,
,0.8177655677655677,,,
,0.8209706959706959,,,
,0.8205128205128205,,,
,0.8064713064713065,,,
,0.8205128205128205,,,
,0.7680097680097681,,,
,0.7725885225885226,,,
,0.7155067155067154,,,
,0.6378205128205128,,,
,0.5978327228327228,,,
,0.6282051282051282,,,
,0.7203907203907204,,,
,0.7355006105006106,,,
,0.7197802197802198,,,
,0.6776556776556777,,,
,0.6991758241758241,,,
,0.6567460317460317,,,
,0.5790598290598291,,,
,0.4867216117216117,,,
,0.5303724053724054,,,
,0.40766178266178266,,,
,0.4516178266178266,,,
,0.5112942612942614,,,
,0.6984126984126985,,,
,0.700091575091575,,,
,0.7158119658119658,,,
,0.6767399267399268,,,
,0.5491452991452991,,,
,0.3070818070818071,,,
,0.3405067155067155,,,
,0.5201465201465202,,,
,0.41834554334554336,,,
,0.12515262515262515,,,
,0.022588522588522588,,,
,0.012362637362637362,,,
,0.12133699633699634,,,
,0.17445054945054944,,,
,0.11736874236874237,,,
,0.11446886446886446,,,
,0.11248473748473749,,,
,0.12301587301587302,,,
,0.09478021978021978,,,
,0.07982295482295482,,,
,0.06364468864468864,,,
,0.05280830280830281,,,
,0.0554029304029304,,,
,0.042735042735042736,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.024725274725274724,,,
,0.07356532356532357,,,
,0.0,,,
,0.06837606837606838,,,
,0.1134004884004884,,,
,0.17124542124542125,,,
,0.3156288156288156,,,
,0.48305860805860806,,,
,0.3472222222222222,,,
,0.3362332112332112,,,
,0.20207570207570208,,,
,0.1662087912087912,,,
,0.11385836385836387,,,
,0.19337606837606838,,,
,0.46565934065934067,,,
,0.4864163614163614,,,
,0.40506715506715507,,,
,0.5877594627594628,,,
,0.47924297924297926,,,
,0.35424297924297926,,,
,0.3353174603174603,,,
,0.30982905982905984,,,
,0.38675213675213677,,,
,0.3798840048840049,,,
,0.49572649572649574,,,
,0.391025641025641,,,
,0.19184981684981686,,,
,0.19536019536019536,,,
,0.10973748473748474,,,
,0.04410866910866911,,,
,0.05631868131868132,,,
,0.0692918192918193,,,
,0.10897435897435898,,,
,0.12484737484737485,,,
,0.10683760683760683,,,
,0.06532356532356533,,,
,0.0724969474969475,,,
,0.33073870573870573,,,
,0.37057387057387053,,,
,0.21932234432234432,,,
,0.3663003663003663,,,
,0.27731990231990233,,,
,0.10515873015873016,,,
,0.05051892551892552,,,
,0.05433455433455433,,,
,0.058455433455433456,,,
,0.11248473748473749,,,
,0.021825396825396828,,,
,0.0,,,
,0.001221001221001221,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0644078144078144,,,
,0.04487179487179487,,,
,0.11614774114774115,,,
,0.07997557997557998,,,
,0.005036630036630037,,,
,0.03128815628815629,,,
,0.2915140415140415,,,
,0.590964590964591,,,
,0.6903235653235653,,,
,0.5840964590964591,,,
,0.570054945054945,,,
,0.6161477411477411,,,
,0.532967032967033,,,
,0.5213675213675214,,,
,0.22344322344322345,,,
,0.3137973137973138,,,
,0.4441391941391941,,,
,0.6547619047619048,,,
,0.8136446886446886,,,
,0.8528693528693528,,,
,0.8151709401709402,,,
,0.818070818070818,,,
,0.8000610500610501,,,
,0.8136446886446886,,,
,0.8038766788766788,,,
,0.7658730158730158,,,
,0.6858974358974359,,,
,0.7986874236874237,,,
,0.8540903540903542,,,
,0.818070818070818,,,
,0.8626373626373627,,,
,0.8257020757020758,,,
,0.8321123321123322,,,
,0.8212759462759462,,,
,0.7907509157509157,,,
,0.8446275946275946,,,
,0.8366910866910867,,,
,0.8084554334554334,,,
,0.8118131868131868,,,
,0.8295177045177045,,,
,0.8284493284493285,,,
,0.8478327228327228,,,
,0.8424908424908425,,,
,0.5892857142857143,,,
,0.4296398046398046,,,
,0.3411172161172161,,,
,0.13018925518925517,,,
,0.025946275946275948,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.003968253968253968,,,
,0.0,,,
,0.0,,,
,0.003205128205128205,,,
,0.059065934065934064,,,
,0.0376984126984127,,,
,0.013736263736263736,,,
,0.001221001221001221,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.00992063492063492,,,
,0.046550671550671545,,,
,0.13247863247863248,,,
,0.12210012210012211,,,
,0.0724969474969475,,,
,0.035256410256410256,,,
,0.0009157509157509158,,,
,0.0,,,
,0.0,,,
,0.0025946275946275945,,,
,0.004731379731379731,,,
,0.0009157509157509158,,,
,0.0,,,
,0.0,,,
,0.012057387057387058,,,
,0.07524420024420024,,,
,0.07478632478632478,,,
,0.07722832722832723,,,
,0.2022283272283272,,,
,0.4146825396825397,,,
,0.4734432234432234,,,
,0.5576923076923077,,,
,0.5192307692307693,,,
,0.5854700854700855,,,
,0.552960927960928,,,
,0.4943528693528694,,,
,0.42521367521367526,,,
,0.3917887667887668,,,
,0.4256715506715507,,,
,0.32936507936507936,,,
,0.3487484737484738,,,
,0.3298229548229548,,,
,0.40201465201465203,,,
,0.393009768009768,,,
,0.3637057387057387,,,
,0.22252747252747251,,,
,0.25137362637362637,,,
,0.18208180708180707,,,
,0.190018315018315,,,
,0.19887057387057389,,,
,0.21962759462759462,,,
,0.33195970695970695,,,
,0.3403540903540903,,,
,0.3086080586080586,,,
,0.34264346764346765,,,
,0.4249084249084249,,,
,0.3118131868131868,,,
,0.22435897435897437,,,
,0.20177045177045175,,,
,0.14224664224664224,,,
,0.08424908424908426,,,
,0.05036630036630037,,,
,0.061813186813186816,,,
,0.11217948717948718,,,
,0.1018009768009768,,,
,0.076007326007326,,,
,0.022588522588522588,,,
,0.010225885225885226,,,
,0.05448717948717949,,,
,0.07646520146520147,,,
,0.05448717948717949,,,
,0.04410866910866911,,,
,0.043650793650793655,,,
,0.04807692307692308,,,
,0.007631257631257632,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.002442002442002442,,,
,0.0,,,
,0.011141636141636142,,,
,0.03128815628815629,,,
,0.020146520146520148,,,
,0.04548229548229549,,,
,0.020604395604395604,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0,,,
,0.0004578754578754579,,,
,0.0009157509157509158,,,
,0.0,,,
,0.010225885225885226,,,
,0.051739926739926737,,,
,0.05631868131868132,,,
,0.2716727716727717,,,
,0.3269230769230769,,,
,0.32249694749694746,,,
,0.4807692307692308,,,
,0.30341880341880345,,,
,0.19642857142857142,,,
,0.20955433455433453,,,
,0.320970695970696,,,
,0.25244200244200243,,,
,0.23595848595848598,,,
,0.19993894993894992,,,
,0.20558608058608058,,,
,0.18894993894993894,,,
,0.13553113553113552,,,
,0.17612942612942611,,,
,0.21138583638583638,,,
,0.284035409035409,,,
,0.34691697191697196,,,
,0.29532967032967034,,,
,0.3347069597069597,,,
,0.31959706959706957,,,
,0.3008241758241758,,,
,0.461996336996337,,,
,0.44902319902319904,,,
,0.376984126984127,,,
,0.39270451770451775,,,
,0.7963980463980465,,,
,0.6202686202686202,,,
,0.39789377289377287,,,
,0.3753052503052503,,,
,0.5604395604395604,,,
,0.4082722832722833,,,
,0.382020757020757,,,
,0.44505494505494503,,,
,0.44581807081807084,,,
,0.3090659340659341,,,
,0.42521367521367526,,,
,0.40384615384615385,,,
,0.4603174603174603,,,
,0.3157814407814408,,,
,0.19612332112332115,,,
,0.2316849816849817,,,
,0.2803724053724054,,,
,0.27564102564102566,,,
,0.3473748473748474,,,
,0.3182234432234432,,,
,0.3046398046398046,,,
,0.2834249084249084,,,
,0.42536630036630035,,,
,0.3437118437118437,,,
,0.43864468864468864,,,
,0.47176434676434675,,,
,0.3782051282051282,,,
,0.5189255189255189,,,
,0.5073260073260073,,,
,0.362942612942613,,,
,0.4935897435897436,,,
,0.6503357753357754,,,
,0.6543040293040293,,,
,0.5051892551892552,,,
,0.4043040293040293,,,
,0.4391025641025641,,,
,0.4043040293040293,,,
,0.432997557997558,,,
,0.4406288156288156,,,
,0.39911477411477414,,,
,0.4152930402930403,,,
,0.476953601953602,,,
,0.46489621489621485,,,
,0.3907203907203907,,,
,0.36324786324786323,,,
,0.24954212454212454,,,
,0.4594017094017094,,,
,0.3940781440781441,,,
,0.4500915750915751,,,
,0.38995726495726496,,,
,0.2857142857142857,,,
,0.2097069597069597,,,
,0.27014652014652013,,,
,0.3487484737484738,,,
,0.4157509157509158,,,
,0.43467643467643463,,,
,0.43330280830280826,,,
,0.5102258852258852,,,
,0.5267094017094017,,,
,0.5083943833943834,,,
,0.5028998778998779,,,
,0.5094627594627595,,,
,0.3516483516483517,,,
,0.40796703296703296,,,
,0.47298534798534797,,,
,0.5300671550671551,,,
,0.5923382173382173,,,
,0.6291208791208791,,,
,0.4723748473748474,,,
,0.4586385836385837,,,
,0.6871184371184371,,,
,0.5595238095238095,,,
,0.5477716727716727,,,
,0.5158730158730159,,,
,0.4592490842490842,,,
,0.28968253968253965,,,
,0.2915140415140415,,,
,0.28205128205128205,,,
,0.38018925518925517,,,
,0.5386141636141636,,,
,0.49740537240537236,,,
,0.538003663003663,,,
,0.6333943833943835,,,
,0.4479548229548229,,,
,0.5764652014652014,,,
,0.4551282051282051,,,
,0.4810744810744811,,,
,0.4033882783882784,,,
,0.41407203907203904,,,
,0.4516178266178266,,,
,0.46855921855921856,,,
,0.46413308913308915,,,
,0.5543345543345544,,,
,0.5187728937728938,,,
,0.46016483516483514,,,
,0.4201770451770452,,,
,0.4928266178266178,,,
,0.5837912087912088,,,
,0.556013431013431,,,
,0.6338522588522589,,,
,0.5508241758241759,,,
,0.48336385836385837,,,
,0.5318986568986569,,,
,0.6167582417582418,,,
,0.6825396825396824,,,
,0.5866910866910867,,,
,0.509004884004884,,,
,0.43894993894993894,,,
,0.6208791208791209,,,
,0.3803418803418804,,,
,0.26633089133089133,,,
,0.12255799755799757,,,
,0.10973748473748474,,,
,0.038461538461538464,,,
,0.016788766788766788,,,
,0.08623321123321123,,,
,0.18543956043956045,,,
,0.19948107448107447,,,
,0.1491147741147741,,,
,0.1282051282051282,,,
,0.3513431013431013,,,
,0.25778388278388276,,,
,0.23504273504273504,,,
,0.4409340659340659,,,
,0.44352869352869356,,,
,0.3637057387057387,,,
,0.43330280830280826,,,
,0.45253357753357754,,,
,0.4755799755799756,,,
,0.23382173382173382,,,
,0.14362026862026864,,,
,0.15827228327228327,,,
,0.16285103785103783,,,
,0.19856532356532355,,,
,0.22145909645909645,,,
,0.2000915750915751,,,
,0.2303113553113553,,,
,0.31425518925518925,,,
,0.23855311355311357,,,
,0.1997863247863248,,,
,0.1336996336996337,,,
,0.12042124542124542,,,
,0.07371794871794872,,,
,0.054181929181929184,,,
,0.12896825396825398,,,
,0.34004884004884006,,,
,0.4226190476190476,,,
,0.4368131868131868,,,
,0.4803113553113553,,,
,0.592032967032967,,,
,0.6382783882783882,,,
,0.6074481074481074,,,
,0.6001221001221001,,,
,0.5526556776556777,,,
,0.3872100122100122,,,
,0.3102869352869353,,,
,0.202991452991453,,,
,0.16544566544566547,,,
,0.12606837606837606,,,
,0.13202075702075702,,,
,0.15521978021978022,,,
,0.13263125763125763,,,
,0.13659951159951159,,,
,0.0521978021978022,,,
,0.013736263736263736,,,
,0.03205128205128205,,,
,0.0376984126984127,,,
,0.03205128205128205,,,
,0.017551892551892552,,,
,0.10607448107448109,,,
,0.14697802197802198,,,
,0.13721001221001222,,,
,0.1935286935286935,,,
,0.1978021978021978,,,
,0.21214896214896217,,,
,0.14774114774114774,,,
,0.07356532356532357,,,
,0.05433455433455433,,,
,0.023504273504273504,,,
,0.05357142857142857,,,
,0.002136752136752137,,,
,0.0,,,
