南部,北部,中部,東部
0.10234473143300844,0.09273460552121107,0.17541593477000467,0.13367067711881908
0.10356302350573134,0.10284558257730426,0.17956544025797153,0.13879767531375187
0.10054009968634348,0.107999664502182,0.1749615629985781,0.13474089492728478
0.09223257526370719,0.10799900414508269,0.15614279309500734,0.12070522268647259
0.08635247714521153,0.10565555497274723,0.13746872172896546,0.11061532329052122
0.08102603068769483,0.10092916707298957,0.1260596258727482,0.1016734714211834
0.07565187505094516,0.10032323505899157,0.12135192790459923,0.09754253169760858
0.07396291310087154,0.10107359980532007,0.12237745829355681,0.09397255165717901
0.07609198683022045,0.1006584430576457,0.12838479082431417,0.09704929629833423
0.07889653721058676,0.09999507075618942,0.13136400171945373,0.0998329981629303
0.08678780434619361,0.10160107191831212,0.14598164520799056,0.11180272835535797
0.10512675441934467,0.10807170657108629,0.1585353074683155,0.12400056007955616
0.1190604957554339,0.12310457233381357,0.16262065208562848,0.1306670920837464
0.11907470416764934,0.12560747074172923,0.1605632864577538,0.1289247948515363
0.1182234774116624,0.10773690579428583,0.16379565799115633,0.12680655148156786
0.11367337138668931,0.10663899052079812,0.16497929975588696,0.12709018252159288
0.10798074705676468,0.1047968170718538,0.17018472047602803,0.12855643021986551
0.10559781818553261,0.10801769592981661,0.16673719957168942,0.12985163857886772
0.10408783621737254,0.10580007788739615,0.1703090981327659,0.12984882217264793
0.10560519542842321,0.10225995791363436,0.17517406554950893,0.13156186104182166
0.10508753800930512,0.09918577306806853,0.1789496965182451,0.1311913068110413
0.10379838773116844,0.09185876863507536,0.1813767650570396,0.1300929013606548
0.10379072779964706,0.09035667852819805,0.17728303319429012,0.1296477909354657
0.10419645841117613,0.08974934748286258,0.17960858052943887,0.1371967460391274
0.1040619938621335,0.09097034663464973,0.1849623627957191,0.14155171686733953
0.10534324871990791,0.09351895900368382,0.1875762664147509,0.1448740237563402
0.10204524788631644,0.09482404877091624,0.1854612979686116,0.1428204352146773
0.1022814604143244,0.10160029469331767,0.17291602113002957,0.13536241691696133
0.10542927915068429,0.11936004011196083,0.1716359606282446,0.1391341801573271
0.10043306314182937,0.11473960219051454,0.16842796380330205,0.13608737963539
0.0952161123788604,0.11455697273279158,0.1644614516315742,0.12784898564864636
0.09187176636245292,0.11246486032412994,0.16107332397379684,0.1262394124722877
0.09603042771377558,0.10967297389538164,0.15158836365423453,0.12148461649688003
0.09965356320102528,0.11187710416133834,0.1584951248831594,0.1278797744266049
0.10927925893392168,0.13116999326327025,0.16773406045098163,0.13565751335017606
0.11544049566206052,0.1532942591905097,0.17180062422154857,0.13918175810150982
0.11839158005596893,0.16015956358341168,0.1681947977972052,0.1352053673478911
0.1173110425187331,0.15928758906133345,0.16697394137003477,0.13072999464720414
0.11494805198754643,0.1526438442426476,0.17153321865959034,0.1331952675645625
0.11177020541645098,0.14228372437442985,0.17310278541224924,0.13439482807425449
0.10720835619075825,0.11899573638119489,0.17429447261950715,0.13171968637565962
0.10498572518193985,0.11055165451037964,0.1737274548213522,0.13351285121352238
0.104436844515619,0.10715597644898543,0.17232984495507309,0.13168778023426947
0.1050822238156546,0.1010630788936966,0.17075080414911653,0.12869567629738934
0.10503974517668889,0.09490992044844002,0.1722696769015211,0.12777249120808187
0.10562032228158584,0.09195849147746514,0.16582482086312625,0.12504563392806348
0.10456068248860208,0.08703162122981223,0.16445480578485705,0.12491027799207394
0.10579448370067382,0.08654698361149309,0.16287375228470963,0.1238157816787871
0.10593529835222086,0.08697792189869016,0.16220843226333234,0.12438163454719756
0.10487052284498416,0.09191262611554406,0.16851224175453453,0.13081033206712608
0.10172817985607933,0.0910358479177813,0.16792286212716176,0.13067741489620513
0.09557722436616715,0.09621572864992915,0.15863852880411042,0.1238922069426452
0.08982007435103255,0.10027408641895232,0.14902626838275795,0.11597549396449258
0.09017281190551382,0.10029459722501821,0.14278107260563933,0.10746229075445617
0.08762289567863643,0.1008733961579928,0.14369444187760932,0.10827603878716635
0.08447492149480167,0.09888970208882121,0.1354013513524599,0.10208636665562233
0.09005673570386852,0.09928755303940354,0.14533771735712192,0.11220436764602723
0.09435125363526457,0.09937887283465366,0.15925216810883855,0.12374851782667917
0.10752573171346123,0.09781893661136382,0.16830518829401675,0.1353579038314487
0.1177867677525532,0.09787392622567498,0.1670811820517997,0.1308426544883058
0.12094955714941874,0.10716374923530954,0.1652583548563435,0.13095221623041978
0.12146886900023411,0.10462531503383408,0.16860133250039985,0.12940684854189557
0.11868852144731129,0.099131001033702,0.16702779914083202,0.12785744670760757
0.11752203157026596,0.09955738075489798,0.16665162930567926,0.1276578522144712
0.11578189089179387,0.09836448293302291,0.16976836053963826,0.1275423978875566
0.10868256275991567,0.09741874489954229,0.16780995397945211,0.12370532518956333
0.1032486204095997,0.09889690733670851,0.1686694746066541,0.13084603891747765
0.10244703299753995,0.09841183978556343,0.17420962987000405,0.13366785724406618
0.10227040307602676,0.09190684425230322,0.17979249756597157,0.13441748226550146
0.10048130669110832,0.09105837947567327,0.17349942730095094,0.1297711946984315
0.0992950975268255,0.0903740461457363,0.17127299466550605,0.12807122652706088
0.10086453239078401,0.09107027961322632,0.17238602445197973,0.12907261467999517
0.10132500721893155,0.0911772364394822,0.1708249719655521,0.12940666247429838
0.09912997657783484,0.09050995168564777,0.17148406055460605,0.132187362942763
0.09748888448553857,0.09742894266635968,0.16729298141231078,0.13161206446537266
0.09355335116620406,0.09964160310236643,0.16491893628266074,0.12640086808459858
0.08799409394587625,0.10179218273498,0.15643639432983628,0.12015972678951133
0.08273498692753094,0.09909889753951753,0.145190104620214,0.11453222019890726
0.07758032297829996,0.09924745125289859,0.13862201253089781,0.10835554753215756
0.07517747264323686,0.09957399120826618,0.1333832439911905,0.10186314332376814
0.07756599491327781,0.0991565784729061,0.13157998604649293,0.10181010345785407
0.08132178406545928,0.10102553025638472,0.1402940175453025,0.10783497099238723
0.08870219390735337,0.09908510520540748,0.14518368788075742,0.11063204175819152
0.10218770443845085,0.10267346766348782,0.16419307563305482,0.12196892033913044
0.10781212094242369,0.10209998791003701,0.16802418842886305,0.12489473772786254
0.10833222471498972,0.10077174463838064,0.16378048406515944,0.12301527456015848
0.10564012207333748,0.10042242634816631,0.16434797172106233,0.1228964982192503
0.10407251101392162,0.10229875393144015,0.16716660109515116,0.12516396960211926
0.10303899208239711,0.10158069833266732,0.16347748372485624,0.12211282129190715
0.1023911746558156,0.10157607076376117,0.16469351178204186,0.12143811795299915
0.1014919333772529,0.10372867996756228,0.16580376877708114,0.12403213733398591
0.10091477552355319,0.09835228505834168,0.16858779877565575,0.12266009120816083
0.10022841411405203,0.09516225134353665,0.17877536772448238,0.12605722197397576
0.0990507210675547,0.09526041025676929,0.17975405185659904,0.1258503128113319
0.09930296711162398,0.09610674418799289,0.1788535571210271,0.12505420023731156
0.09835230961691467,0.09727191116850482,0.17637121069706316,0.12489676130322613
0.09880226137806272,0.09800303357853102,0.17216892702338693,0.12968925787763014
0.10048543752795573,0.09996745413479417,0.17006947037850376,0.1302944001522372
0.09895171160465745,0.10248914002447247,0.1682599245869973,0.13055301915527792
0.09228427362604755,0.10174674399747634,0.1553039174559744,0.1212275303916663
0.08003140524344148,0.10139801245314141,0.13418168835332947,0.1078104622477765
0.07509691983241265,0.10069022566891768,0.12234159464123458,0.09877514179094482
0.07228050818675374,0.1001623340086963,0.11823414566201455,0.0937107993948788
0.07360452766042144,0.09871622127021881,0.11370084106985642,0.08886647632090221
0.07509102499104182,0.0997403585716985,0.11701876096353049,0.08981078637945704
0.0785495789773838,0.09974107521076843,0.11848689870296829,0.09167003225850351
0.08406527828054548,0.10023587959697584,0.133429745563067,0.10272914968499972
0.09632833887887506,0.10178711106175284,0.15409490680674748,0.11821437232887831
0.10380043828949063,0.10241123647856512,0.16727778533030846,0.12658320530568293
0.10641250408517205,0.1021710207525882,0.16565098475194237,0.12238039445362854
0.10521891721480776,0.10298056191140063,0.16693767266703655,0.12279485648935401
0.10450692800255863,0.1033599639997966,0.16394824156720894,0.12101470629041708
0.10590213575051706,0.10236607539025286,0.1668336850973368,0.12216394800372718
0.10544749123496554,0.09915719680734407,0.16877138357742533,0.12261016972481627
0.10440384563651466,0.10064109655959744,0.17641173299637444,0.12995702603969791
0.10202132632426057,0.10123256813220002,0.17441797431690445,0.13387151418680646
0.1057974361406807,0.10019291894770609,0.18149692499332076,0.13746288193325626
0.1088572630102086,0.09690388582017206,0.1871108676920796,0.14094505855569517
0.1090584668568611,0.09479749840490717,0.18380160007638133,0.1401690888406393
0.10901714590325604,0.0896355086029387,0.18004616183541008,0.1382189650138745
0.10896968678070582,0.09165728198061361,0.18346637747494152,0.14015917929051483
0.10815156797052733,0.0944436009836627,0.18566554996576334,0.14245845963626388
0.10161797642151446,0.09688680505272892,0.18272273265645467,0.14053454141657762
0.09118403057124093,0.10137923849147179,0.16556223075527415,0.12849476307451024
0.08418155547632439,0.10343400698414085,0.1501856351265962,0.11814139828880375
0.08049084279455114,0.10308621852414611,0.1287999811159306,0.10249063799197101
0.07843834679998564,0.10277056116187863,0.12256195617468789,0.09599738897610195
0.07668706969912488,0.10249650233882353,0.1214892663736139,0.0944825791833828
0.07959664197486124,0.10064768504747532,0.11943166702962536,0.09391250576936701
0.08335879394047767,0.10130190892194942,0.1231092602514595,0.09743288182923625
0.08917047171158042,0.10398600637390684,0.1282685373838842,0.10354365159891257
0.10362762166951812,0.10577977821314344,0.14782081039668454,0.11897353643701841
0.11137234046705086,0.10331714604838421,0.15350790089854693,0.1200280921405282
0.11756153096520223,0.10347891765446185,0.15922070395031435,0.12106366133228337
0.11662730357884216,0.10336758474261853,0.1638982046087418,0.12384801370960119
0.11624326395085309,0.10431300502646237,0.1600024089641134,0.12194520620115655
0.11568396511071613,0.10519899477314273,0.1666450002793433,0.12428249616722277
0.11130765529829274,0.10389406524043343,0.17369444514266208,0.1264274326255408
0.10530879590257887,0.1000827816867661,0.1682635796677382,0.11830767005676902
0.1045800432612662,0.10134124471931402,0.1738022600898311,0.1265027959425857
0.10450118438151955,0.1001658376066239,0.17791713265558484,0.13576826914887827
0.10483857303518408,0.09581224149965448,0.1782968426803612,0.13485212019033088
0.10449460717870278,0.09293665027920472,0.1792279412064119,0.13449162736728265
0.1044499736663011,0.09416019871416789,0.17882384061200782,0.13416858650523222
0.10425291065525773,0.0939742867027702,0.18479787742781548,0.1381868720520784
0.10642078546047001,0.09741001386101283,0.18740686589845315,0.14144675896505712
0.103287036529566,0.09906585511851368,0.18259901842059595,0.13890642918142782
0.08998979514370627,0.0992260158062878,0.15808397436316832,0.1207628728866719
0.07997103725447727,0.10027420363055423,0.14024249661958155,0.10775317566130302
0.07619367512170125,0.0988909727583059,0.1286906829042598,0.10006427720205584
0.07500277713955776,0.0987192815471096,0.12395948308436808,0.09725049542021971
0.07638529180368053,0.09776125430323977,0.1197616423183615,0.0958141513707807
0.07960309410274913,0.09698551918278811,0.12236243075596412,0.09808073485314245
0.08271304465776745,0.09765422003362258,0.1250238608256742,0.09788316271315702
0.0923903352518279,0.09681766619562292,0.1454719055677187,0.10949086690355105
0.11084849595392178,0.1102112699446511,0.16238003048884508,0.12158847875330847
0.11982682585351512,0.12676450969704287,0.1690649223220265,0.12934363617324207
0.1219103177135341,0.12908542233995962,0.16954144861461673,0.1294587049920713
0.12154305174528941,0.10943486274451165,0.17215007968479654,0.13109118316358426
0.11776331655438838,0.10472788886930105,0.17406363830145416,0.13196651685886474
0.11126633053140675,0.10496177935404478,0.17199055900221108,0.12999561733837392
0.106938901091691,0.10462125535612628,0.17255502331067446,0.12773174609619636
0.10707662961469318,0.1031188173732017,0.17603708745082236,0.12951317319196806
0.10683622401877518,0.09719533252261464,0.18235788671691383,0.13209493187451657
0.1066239872380362,0.0994437050829443,0.1763199066584054,0.1293038260940749
0.10667599850695528,0.09555131845731393,0.17155627312224306,0.13458455721105358
0.10608335868410164,0.09461465799321479,0.16519972157161567,0.12990761531370232
0.1058092697573003,0.09527276990455737,0.16107955295963966,0.12723536492243767
0.10572275652242194,0.0952319571961878,0.16231198894591098,0.12837943122203743
0.1062201648548875,0.09707647488764815,0.1686359497381015,0.13412693848316143
0.10279311931666713,0.09835750572184465,0.16898040047788607,0.13434318634627676
0.09850733820905556,0.09931554586419881,0.15353674142811904,0.12292716034961218
0.09190053569151174,0.10038621184145397,0.13889861319661365,0.11300221930150149
0.08653933940325288,0.09931585327228262,0.13304424578106494,0.10835535872203655
0.08082615749080294,0.0990140975777683,0.1293446205089144,0.10496385283999407
0.07973984533289694,0.10072360327166271,0.12773742619383224,0.10151753471913236
0.08337903122582167,0.10076801436142131,0.13092559646977747,0.10303725898100444
0.0823047351275845,0.0989391758483579,0.1357610850132355,0.10493825955981288
0.09465772237547382,0.0983132548934232,0.14734992318332807,0.11448663040547019
0.10916900846027049,0.10025116447273993,0.15637989832398233,0.12394197121987359
0.1205531742526336,0.10979829827779619,0.162692221433696,0.12768778960749946
0.12310884193004161,0.1191696517940053,0.16004686933028228,0.12390465031914905
0.12306080542513766,0.11550196851551182,0.16429630417613547,0.12919112584885703
0.11878626007732472,0.10256734525103275,0.1611494880142936,0.12886201131841485
0.1138638603791883,0.10255577909078051,0.16490944555780288,0.12781425899762416
0.10746309546641104,0.0995596321092627,0.17392338773529456,0.12989830414843948
0.10621560612449568,0.0959638164277686,0.17709528707360495,0.13096027268695162
0.10485968047391347,0.094110681575125,0.17564089812557118,0.12685243396985088
0.10426896781990401,0.09369819868529883,0.17678918356824128,0.12627869468297426
0.10428212738270362,0.09036418676929059,0.1759045627830242,0.13327611635360062
0.10415666910454133,0.09021254288261278,0.17368356307815733,0.13121553463601798
0.10456862253041939,0.08970200347154275,0.17541929520349703,0.13208580520164787
0.10455579593692584,0.08771015110540391,0.17778515827043798,0.1332731910626132
0.1046326506104031,0.08842118904664992,0.18601759294367703,0.138448922730362
0.10288651074718691,0.09235828531130746,0.18815853166194427,0.1383622180517153
0.10584305676162396,0.09921989764514375,0.17315044031097165,0.12836215851327598
0.10759331245242175,0.12492844215661308,0.16993376823871584,0.12961813336859837
0.10541847593865866,0.13027558240970016,0.1632833426871569,0.13128249189371405
0.10371036634277976,0.13499197577488828,0.16522158740143716,0.13478988075974774
0.10133333074077013,0.12545636879457442,0.16153693629304156,0.13158197247349215
0.10433020941278871,0.12022623756746251,0.1587486829313231,0.1308250065996516
0.10495264448209009,0.12141064827397413,0.16522441296257556,0.1352210405821048
0.10373512289759125,0.12048808654332631,0.17336074818728323,0.14038486613117435
0.11403490002869096,0.12564070825588147,0.17132715431968282,0.1377559795056621
0.11967153055510021,0.14805544643168195,0.17376823085505427,0.13887258005477277
0.12102330218222032,0.15317288045767227,0.1700609715468121,0.13433780359092748
0.12075406752838025,0.14869491029081386,0.17587471631232932,0.13826641403264076
0.12034529255345458,0.1329479122292398,0.1712429527493713,0.13553172957872903
0.12036784687786199,0.1265676088511089,0.16778992410221816,0.13368846041942795
0.11993487490873493,0.12568517884088398,0.1815523501313178,0.14249602270268338
0.11679708910985237,0.11182914651593355,0.1872950065723956,0.1458617434642415
0.11073176922049224,0.09478048376415434,0.19271074503929453,0.1464168727226049
0.10440463596472015,0.09540453470451248,0.18984435600732472,0.14539361479636148
0.10441183607032253,0.09930598166573924,0.18410785175842267,0.1422490223586865
0.1037222139038058,0.10237427472668141,0.17991013336147935,0.1399941617983844
0.1040852944269136,0.10278986931713142,0.1793686786978394,0.14000546104088704
0.10423833735353119,0.10424836377668238,0.1803859950772901,0.1412802036973537
0.10458950651496468,0.10616234827884556,0.18129136388104428,0.14423461843558946
0.10596263925435467,0.10493194467092973,0.17706932506661813,0.1426913667000781
0.10605792805770008,0.10432454324382269,0.16923316412999728,0.13735044563485277
0.09152388575184547,0.10344914266398733,0.1527271793162786,0.11980431660491327
0.07882391227569163,0.10051382360790694,0.13466630204646252,0.10434333867554466
0.07528736628832189,0.10054003350350828,0.1282081337681163,0.10004955860177257
0.07441303434481716,0.09906270557261702,0.1218068176278817,0.0956566539202509
0.0772376816057861,0.09793907188309328,0.12440665469377014,0.09862568924956962
0.07943912342434438,0.09764256607962109,0.13473689536623126,0.1058085228093937
0.08797037056546327,0.09974937163805489,0.14955183055829394,0.11572050163193906
0.10585988863806305,0.1224660682878984,0.1609159209177978,0.12368366125581931
0.11887443869745248,0.14200205580663572,0.16664403311617731,0.13106318233751693
0.12104106097514614,0.14412657357660516,0.16150282649438155,0.1276564932400577
0.11819358871681605,0.12450067289543626,0.16179571704422072,0.12818588185202448
0.11642398694873152,0.11681132280509866,0.1597257151323464,0.12742823589575808
0.11775982246816272,0.1202902832551504,0.16682203797552167,0.1330167551982006
0.11829777717768132,0.10971709995666845,0.17792770056217755,0.13769391545656867
0.11048441092412542,0.10103349555486185,0.17666539468018122,0.1328706481072683
0.1058850013245664,0.09599846663810858,0.17076723760955875,0.1329466417186939
0.10449870893974865,0.09695775184960598,0.16877751102727132,0.13648199323860383
0.10378030530506585,0.09599272510123588,0.16535019375558888,0.13286250714842504
0.10317038629802969,0.09744050081825789,0.165395385088778,0.13288254561810886
0.10486788818243829,0.09836527877284156,0.16512029901563716,0.133369516709883
0.10408479969667779,0.09854518137221212,0.16420513098598716,0.13331035199936872
0.10714051529543092,0.10014417578699539,0.163758066270465,0.13485761875896296
0.10580249499067867,0.09539282032754706,0.1632868403919928,0.132486934392927
0.09920651234741362,0.09800942231959796,0.15068345953074924,0.12344433052656384
0.09064979957678328,0.09688931347584645,0.14378045684502455,0.11277135589924898
0.08198910627689278,0.09515835988904466,0.13296731885628957,0.10260174346778989
0.07958835683726437,0.09434171878542633,0.12552386008032096,0.0976851471426275
0.0793435175945143,0.09243731878920362,0.12037369137558288,0.09334490878116619
0.08081923709882119,0.09258498433819501,0.1233927483135769,0.09528753011981289
0.08320160302486394,0.09421221634570488,0.13565214832993935,0.1046035193037866
0.09033961883045236,0.10513025900974574,0.15020190002250094,0.11637534953524159
0.10641046641000418,0.12136478275657626,0.16456274177637684,0.13107247966054764
0.11934541377598393,0.14060307464046756,0.17162173502799544,0.13812061216660776
0.11926367235908303,0.1347649631837288,0.16540103788386296,0.12838016466030935
0.11823923678442295,0.12276193490061817,0.1724023806106877,0.1333412797089743
0.11910599524399094,0.11513614317366787,0.1783074763588342,0.1380912122725697
0.11779919400737454,0.09942039774219863,0.17878569787689805,0.1383080478053462
0.1138319083789911,0.10052373439272123,0.18758015617189694,0.13933688990522144
0.1094941982901263,0.10331339503820557,0.18783374753033444,0.13872299855165224
0.10640858231656078,0.10282752543702248,0.18766946133035325,0.14791168587051914
0.10608638107412979,0.10672804264953921,0.19043479204855993,0.149177224310234
0.10599602312052762,0.10358898884620032,0.19179290199418098,0.14852354293785802
0.10416679995807697,0.09998210244954346,0.18823021242001875,0.1463064180763586
0.10435290259404204,0.10063624666103611,0.18467703220277745,0.14471760715057902
0.10458685849053914,0.10166075525910781,0.1838202379619482,0.1451879820226191
0.10425847407300386,0.1059681966020356,0.18147951575060645,0.14671749038262133
0.1007379792675798,0.10591347327599052,0.1800810235244423,0.1441325957620071
0.09412861357414232,0.11376653776383254,0.16833802499972733,0.1353325957360147
0.08688601140901286,0.11487310464202397,0.15296757567915817,0.1211796858349024
0.08078930068602619,0.11524284463743917,0.14080680643956675,0.11018172158265649
0.08082537070952055,0.1131411327744017,0.13735764313565887,0.10413289513975552
0.0789938566765484,0.10814400329075918,0.1277300090606578,0.10259697818835112
0.08167450860542158,0.10722316811662211,0.1308224503594786,0.10568551380902612
0.08453208260833442,0.10720284145610033,0.1365375862844385,0.10842605044745203
0.09304577544378348,0.11825355430718484,0.15487547679212926,0.12104188880056443
0.10859998603248446,0.13813441563758208,0.1710741698210062,0.1295249103823386
0.11781071656591825,0.15749961286501452,0.17245141495674043,0.132114707678435
0.12003791538849606,0.1609888098965025,0.17116200876237658,0.1330927143393459
0.1158789083110981,0.1381421504357269,0.17084141689102522,0.13169877616702544
0.1159585526180216,0.14826988934006508,0.16909114887813206,0.12995576485277777
0.11651053424971153,0.16036659836997083,0.17618174694272906,0.13464095399375609
0.11649065558686485,0.16266652834548856,0.19330631861940825,0.15422992573376762
0.11535923099267847,0.14765525737441582,0.19924690910643023,0.15888555270901275
0.10883872057072655,0.11648699604300075,0.19486818725718894,0.15189045769477047
0.10425960418209973,0.10158382010916209,0.1922160672588643,0.14581476722928444
0.10367258947338026,0.09730384723184539,0.19588579957980085,0.14783008515585908
0.10153330155811909,0.10082390553994174,0.1937401431836763,0.14626101266626193
0.10241678731964647,0.10065576286383865,0.18629845160080655,0.1433508144274054
0.10178064885192338,0.10056560110262475,0.1821424768177169,0.14455405562030887
0.10086219809274528,0.10371011822662649,0.18489705585603167,0.1474730223841398
0.09723794000621803,0.10269967167570561,0.18330931749240337,0.1452650799999175
0.08854785691908039,0.10148613351810917,0.16384741923199767,0.13050356909068783
0.08191960551264967,0.10366220095923713,0.14613405844399782,0.11771831121174435
0.0788323594156979,0.10211670744735744,0.13125535851718903,0.10684939748379471
0.07944955134589718,0.10054243377610217,0.1260596153578532,0.10241631134639086
0.08193985573050305,0.10214597313735194,0.12702932987824306,0.10185823347304589
0.08248225377243582,0.1023079369955584,0.133356577395458,0.10396263682452182
0.08505065373207943,0.10328809936398521,0.13872439556564065,0.10841640223718066
0.09028926205374069,0.10590461390810792,0.15445209671768056,0.12243673098097617
0.09623552479419643,0.10390572378968713,0.1652477551053511,0.13088116049030604
0.11107996859198638,0.106544665850689,0.16881070968402978,0.1370992505568048
0.11900072344804864,0.10726874340571217,0.16726278065028796,0.13462877706292695
0.11684290750718991,0.10615034175860823,0.1664036892185331,0.1282747055182323
0.11514288521678549,0.10616292798867985,0.16797592476696657,0.12770028526638513
0.11340578009045954,0.10932116240422773,0.16599909024391596,0.12637703688289673
0.10726168209809835,0.1074483506987071,0.16481353705276564,0.12154837531206901
0.1060513097835175,0.10588642737767145,0.17103202212177673,0.12206450386036191
0.10671237419226492,0.10254502937981576,0.17745879971441192,0.13422803695888097
0.10608024432654742,0.1002675614920708,0.17324429365025118,0.13482837258376384
0.10526602645343838,0.09769649957015854,0.16961379968868265,0.13259095008459165
0.10545013888632196,0.09507517594727595,0.16520532627214612,0.12993810060824362
