南部,北部,中部,東部
483.74071826956344,397.3430919559861,628.6478718640342,419.47585178105453
473.52576612182617,450.75246723501016,612.8533778051187,409.53495908693725
450.75752324384933,504.3565800302723,555.7448888563192,383.73284574519647
427.54166014765565,521.1406441411539,498.7917955493954,352.5575864943616
411.6107339851363,533.107575669575,438.042648847816,314.5167438504574
401.664711372832,533.1014033690377,421.34093056775606,292.3471985094415
376.78799090997205,528.6035148481717,408.92504322481733,287.26315703662334
369.56999432538294,531.4361441372064,393.21229114376655,302.0647672357297
373.5210002022262,546.5594904499626,397.419438518695,308.1348139651866
386.4176238043146,550.6912210751536,398.83123612174296,309.9117340458067
406.3752561623095,540.7985790141189,417.11205723998347,323.9129861360806
445.0993220890559,509.93703881226315,494.761939449397,370.0540414624298
472.3925176121186,498.5799284726655,562.4372946374453,383.08853581059395
487.4191266669506,498.9877579967847,547.3346448599983,360.4932156710642
490.278069209865,502.29276391971706,564.4624118259716,337.05435247337374
490.0397585755316,503.33381843528923,566.3933971951719,334.4631124974102
488.85126703778855,504.07125738192644,578.9887921888435,336.90639836268565
484.3712548654627,505.5245555983276,606.542904314215,380.35417624676217
483.6046143494747,510.04316677794816,624.8069184093509,377.847883925461
483.52418661303943,510.18216139059325,642.70863122799,394.96683751889543
483.66465499864665,485.5178992411056,680.0342478148643,425.1129345404636
483.4041843980331,469.33079109054376,716.0008180011254,436.0801275335907
483.6447370872679,477.5523774068505,700.8714573169817,427.88432044281564
483.93161641171366,476.11012651032723,696.7017882215284,426.2141294763403
483.9464885198253,479.1423012208476,689.4412342447923,427.4953378214199
474.0336626158682,498.9596664848868,648.9785473887889,409.9610681070604
451.0404500347082,525.279039346648,556.1243324661829,366.82441348874573
428.50051398175185,534.5849927123172,517.2697659364629,359.4978978538565
412.42688876789026,533.3790533176597,488.92448165776904,366.30473629751594
400.85362639910136,544.5371034551468,438.1963151457537,335.89595111946915
385.12499639772886,539.7132721453487,416.47269040519785,320.59391151647003
377.56407159022837,543.9739626476977,415.49463901980226,317.7175535517296
379.1705009436829,536.8094429555888,431.20320426856557,325.37214389066514
387.47073985271237,532.2424531151008,461.80961465891556,345.03694950216317
406.926741335562,531.3459251363232,474.3810825158408,355.0773056880433
435.0719191334035,522.4142463577074,487.2461871053855,344.4091095727537
466.767886734526,513.3926382080278,544.3061530345029,367.3730128629746
480.5108495400764,514.2200572956239,551.2516548384938,376.6106863891491
485.09818798553243,514.058855007462,555.3316231252796,378.83166576098995
484.2620850364557,513.1990847519388,558.9215567640587,384.1458552030887
482.84109921420935,508.6044797319037,571.0800480720943,386.59954907453243
482.799571202322,510.7099884013919,587.6545998712569,394.0413055368523
482.0880741070115,511.3268680076883,605.9798101796995,397.53302068199224
482.85454482718353,499.96838827165647,633.6409322620826,398.0007292799601
483.8656818769632,471.3504832952258,678.5067363062932,418.01355836958794
482.6251143936865,447.27686585921157,691.631666078398,425.7192863967671
483.0723181476085,418.12433848607293,692.0688742170711,429.21401386192883
483.0949367726311,418.62637187235947,698.2576603031848,458.15911107306806
483.2059131284253,438.27011579089304,696.5238876723505,460.2101336594012
474.01378322334494,478.51793890515876,675.0274618243443,451.06003593512816
453.6826413636601,499.10417080426333,637.5436047705124,434.2689205210667
433.49975654747135,526.8559959923984,573.4626230964,422.43538570158483
417.3138150877914,520.2409840624321,506.7821816480984,383.3707028984586
401.4685100134738,516.8749054821922,481.0213189079651,366.25247151597966
373.2371707859086,514.9201606584303,461.5096250755424,354.9192041181584
373.1208056473722,518.2054775678745,484.7356712885423,376.24642733150597
380.640121260383,510.5954387158732,489.20249306125123,374.09444132661247
394.5107672018103,515.2442536594688,485.6439879623696,345.41493541050505
417.2143061468962,504.9499272606575,510.21699970821055,349.06531926971553
450.5623868651298,510.236097933604,544.5344283599238,372.43073151204237
464.44904580236874,512.7989787559128,562.7907198354931,381.77249511054345
470.2561178404231,504.1352769465272,539.8715198666636,341.8993484022568
479.4919972187852,492.03941590341617,543.7913504917948,337.98524382706705
485.0929256085947,486.08097744575906,565.0062863273946,369.212002593056
486.1046429197804,488.57177864427456,561.4986520606245,366.32791609860516
490.68845364109785,498.2656669326425,572.3612098635081,361.6603980959676
489.8685042726543,509.9594388006873,594.0473946725826,368.19380318108705
494.0344567336982,511.32242734370544,604.8295025626117,402.23307382527497
494.5127398271195,508.482104737422,598.4603875220577,395.07618971752555
496.12314861514875,527.4195165639801,576.0888031261424,394.3580886648278
495.4418042272597,523.5971804753273,573.2238159515667,393.57184192534027
495.16754657357603,502.13317977321225,601.5371212188697,407.1861147178788
495.46747835204894,478.68060168532367,621.6344452924818,423.63389454203815
474.7561321842499,479.7250548992935,621.543667133539,422.6877672859513
469.0153223051545,485.66152597459103,597.023765093595,412.4061786276322
466.9428216105051,473.1300166016977,584.6241730893604,409.07076094347417
466.06666248710263,481.1520164783761,542.7369425146427,391.4600424357806
460.47563549413985,485.4923401750484,515.7553451208481,378.4147806398941
433.46948210280806,488.31592756680755,480.4577969129652,353.3600194945643
432.49800803084656,490.7760780153848,477.24549550252925,347.04229583375457
440.99520089202366,484.6566358602441,446.2176949886844,330.618043383452
446.82547326162404,466.5161324199449,480.91992056691123,347.41765837407263
455.1349046870185,455.1720318027039,510.6170890799854,385.66860398200106
463.24288553008057,452.35889341370614,507.5594075122491,397.40880661203465
471.0020263712444,447.55710319599757,534.5652131674526,399.1743562276279
479.0280704578344,448.80682602016884,541.5773085259227,357.3470252579738
489.8228161723268,440.2117053554475,550.2298143265131,364.0162681573044
496.83226389566914,449.5220666160243,538.9973366497113,371.6589151787372
496.2969492253451,457.41393664102463,524.8260323640852,412.5734379103916
497.47383977418934,453.3501386977004,577.0034375940875,433.61503102271547
498.0036557122141,462.084010840622,580.0461413324214,428.47851375227634
499.16691886967027,452.55968992532746,572.7056973014959,420.53431176432935
499.31178514126384,418.0407155610675,629.8095780888891,439.2833456449607
498.66000504943236,398.4454257351599,634.8690686336178,430.2005223030585
500.31640425072277,382.06072944753004,639.1520366273414,435.02176675799893
499.9411894338791,365.7890141041302,646.8207819707209,446.8678928995586
499.14623266282314,377.6191780395949,637.5534294494524,447.245190817753
479.0572654756539,400.0038966180431,635.6119109085425,425.3665392814642
472.3402656269436,410.7472316529297,607.6671008897632,380.2781723879115
471.5120967370949,436.7673442809314,547.0461492710674,354.16955141280687
471.88007712087295,447.17395591459183,525.0777421338278,347.3277034472009
463.7549849260354,450.7519331685988,505.1912021914423,338.193364474596
442.68672836620306,445.9980241015649,500.54559496087234,334.21595372115627
441.2683654881373,442.40147945172964,494.508195926581,373.4912985680192
445.7077623618456,442.54290435837726,487.50178633703524,379.8060110287646
450.66428703639673,438.3514269476879,502.43408277409054,392.1296772859347
461.58635847994196,431.1527980757796,514.2860533710374,402.06373878275303
472.0097802037438,437.4727376865995,542.9021556203179,416.18843841532646
482.5800393879595,446.66766786874473,574.3286624832351,417.8059163477249
484.9303543956112,452.25686080795293,579.4096157310436,393.9570809183873
494.9585107650139,449.7093545290348,573.2449081139605,390.94195061846557
505.4619706579557,429.6543365304108,598.0536199971136,404.72697636099906
503.90779303805994,427.75549201004503,599.8066337764525,399.64525643538065
504.3573975268065,429.74317354216106,580.9930781292736,399.7987328692714
503.78899791515516,437.7643561249226,588.7878297339502,421.10562216298945
503.25287133485074,433.7106541210804,562.842827252245,400.6067605936226
503.3987277455012,408.4559983298638,610.9418067304947,422.49393092118623
502.4789006227911,394.5852729243848,637.3374067072377,429.7576469069862
502.40866680689373,384.6332937718915,637.4092733162271,430.4459124751953
502.7474492810445,382.05339619149794,653.0706811436404,440.92256687196283
502.8289041139042,379.88918475773346,658.8204711361993,446.7434358354056
497.92428379159537,397.631382893915,645.4382166616758,440.3410358713243
495.22028322394186,418.9502138489666,585.8011630608678,414.41114585808583
490.0300684875151,430.97311617458166,505.74395154215284,377.17039226136154
487.5803647398623,437.4363202753464,454.7354942679652,363.8938529963044
469.00248471308555,434.5795339016192,423.2074973207342,343.06802358305146
467.296553840112,430.853790300228,410.7264675539441,330.72716095761086
464.0201175538675,429.0850562880372,422.674666632697,334.3733467055087
467.60491797291604,428.9171088260881,420.1135760750632,318.42378038090595
467.5642224317667,429.83768854893196,430.2173431867214,315.64408025834985
475.2010049121353,429.3623545405792,468.21572893097414,330.74585877671973
484.14081659754305,430.30286181799306,493.4484480012662,353.0166465227978
493.85259776836114,428.9797912472743,534.5786492099554,379.40218846578
502.1649011808536,431.0329155649545,549.43478525876,359.76920724114245
503.7401412639433,425.21364545484073,540.9982256127726,352.03797217283636
501.67925166259124,413.94073808094623,534.0949705853625,344.90994427290366
501.25511601517184,410.4058183411388,526.6627729412573,349.4327344263859
501.96460141587545,399.6618721353652,591.4894303769115,384.28113053909624
501.4583098009565,405.65327551826095,598.3848033667747,392.70238976840847
500.7701874073073,401.2673181774769,606.9874358014285,410.25268159953
500.4417081354629,388.1799216343486,615.6485210623474,440.6070181592931
499.5459564710392,368.994553697843,656.6355164304016,458.0421739440034
497.66523667846815,355.0870913544454,655.817345323056,456.9772130481068
492.4991947793058,356.7413032892324,648.9619743331831,452.1455628454165
492.40379644336133,351.8080139001153,643.2485387468905,454.07795178925716
472.4845871179753,362.9456468394703,627.7311495455193,444.5546469369522
462.55725620860994,388.19813371688474,567.4134401660657,411.2932573029595
455.9974042302071,417.33342852747325,500.61141418233933,374.4582940968902
441.2295754769555,428.40207473607046,468.25708802671926,358.23202627220746
426.5652550458808,436.82015639165525,442.53250591011954,343.43917025246776
423.71981887540073,432.83694096528046,428.2574974059291,335.8098461660854
426.9904818963846,432.4721099566555,425.49001545761166,317.76625275338756
438.0630897908682,432.4757949929002,438.8616442537262,327.3168908566494
451.84483839777005,433.37797015990566,452.4209761668002,340.86497421519306
454.197442337087,436.00978953706175,477.50530007939886,360.7175206380176
462.40820152569376,430.69109529652394,509.8096909938965,349.7111028554892
473.8350850780183,428.9220652991343,584.0717181033094,387.9079462284003
481.38095757208845,422.4629853590912,589.4515543178014,397.4197959606981
492.6464754957492,422.9340973280463,588.4861340528319,396.0773854913876
499.81636974007466,419.79246386607133,577.8675501753579,389.2442011281185
498.75400353481155,415.4652048513511,574.1755783476848,385.3025298183574
498.18629628388067,420.2737502739677,569.3699730399757,390.30954100798624
499.08786844542567,421.39268193004915,617.9731824094428,405.00037616020285
498.40895085677164,411.75606380386057,635.1631965459138,457.139424285138
499.9118807126506,413.26072005434287,674.0609900100642,473.0477651762589
498.5650499134874,390.46494230177694,668.0094278280523,479.9940552052254
499.15706211657726,366.224720115778,667.3956754114903,482.8337975604298
499.3664357198964,366.21782336356557,670.0540592193572,484.33128042519576
499.4540649225383,373.42759727399385,671.7323995939205,488.140983416259
479.1379531353862,388.99067966678075,661.3627999302524,468.73157038008344
471.7620438140686,406.8262068498145,598.2301880070737,428.88114392252265
470.87952731449576,409.8131693543969,552.1540775953781,404.4175805469441
454.4171145088499,421.06988712539356,501.76749432587434,368.6088710970188
449.8709744942613,429.6563478213004,458.60377389304546,351.4818982294136
447.4276119357402,429.6641476062776,448.62310288091913,345.1161466744723
450.13417813485927,429.8730283060527,465.6333225556594,372.45008260898953
452.59027041483773,431.8524264142412,495.76556669073443,375.3106007051063
452.88170875921975,427.8032661310192,522.568560207019,389.5233164421526
455.96535912353926,411.07195247676486,538.591042274895,396.6909204013712
458.1300384560738,420.88634621650704,539.9608450965869,362.60111080808434
470.0224972068879,436.44369140779605,567.4578874845871,376.5374235096452
473.5262688787416,446.06190280094063,567.1970217550005,387.76185300371867
505.07026889894104,443.38179984339195,586.3090963368929,407.2188089318168
506.875659691828,435.10395493373784,580.2784205882052,403.7389082953015
506.53813079086706,437.5879420978039,574.0203076692438,396.39466409802526
504.0831340382636,437.5277249751529,582.1705200446648,425.376299189023
501.7585869434128,434.4168613483901,585.234963160083,421.36764966420907
501.48392931302425,418.35721956707147,622.9896544352982,458.46138013519413
502.561136928625,388.98354532772953,654.9495115933491,477.9330762206393
501.72194144576576,374.7416146176669,645.1421362967894,470.75336320582716
502.7330314887453,373.749459090495,636.0947771941118,464.9790181541292
502.3642383309889,375.791459051128,647.7302497411733,471.14828620540203
501.7517582600303,381.45298852447104,648.1374466837146,475.7809829392236
496.5809848224897,405.34657591120873,625.8941351758098,468.8604458709847
492.8930902271142,414.7247735147222,599.4249525655144,456.1579669151883
465.37141041850566,426.9828260956508,556.2701638747247,428.7477914109981
426.4614266007812,435.16869388988357,514.5298068717934,407.69113177265734
413.1163139631304,437.888560183273,495.8285598809041,397.1925918637553
403.5075338122491,441.633252120436,501.8058958125528,390.40917855069375
402.09055810032277,442.96493189455964,515.1401586171309,396.09181232826
406.2111218419619,452.10977663505076,511.4713979990303,396.9092543184093
420.31598186299414,457.6480062495323,519.7474166189652,400.63619692215764
444.15735518811795,462.0156136497164,549.8307913334057,427.24879804131865
466.4866893793171,463.8661960740785,547.3476194146024,418.4458670356583
488.2718824317408,463.89578485715043,570.5229478422578,426.92948996348287
500.23316708287166,460.36558580174886,565.6474546071239,387.49061742500845
513.1269291565637,461.7434002952627,582.5000107898115,397.3120653400241
506.29054396379036,435.17498004111997,584.6117362967349,394.86037664570426
505.07446796026915,424.74507342986567,577.6574722788395,385.2386627007748
505.7913414684935,439.69788783879665,574.3902870279749,381.7807343195119
502.0158372971733,433.8895238329497,562.7453735110751,386.432205772134
500.30004536935115,417.3278514795004,601.2038197992217,436.33686305294333
500.20298197121014,394.48939880413826,627.4476163784503,454.8807522500961
499.9363762884037,379.46237903325897,643.684729985316,462.9297247799604
499.9385232226847,372.22020131559657,650.1387533169978,464.48501941992646
500.14808090483683,369.1032689824962,654.8997924377692,466.47127780273905
499.73659553027215,377.01840886572086,656.8408955221634,469.74469467670434
495.4869855041333,397.55310301760545,628.1419373670632,459.68264539705507
492.25065736761275,414.5879889029213,581.4728067642368,447.4524469089972
484.4721130073793,428.90371235246045,537.1028146277516,425.13151687975375
438.94496379346157,434.6312848657801,516.0978143833025,403.849084383005
431.6893011589423,439.152754941786,513.6791152245379,401.72706541400703
418.06967298334587,440.03554334285053,507.3089322437541,401.2630063099033
404.7357400950766,437.17994315004347,519.8248857770241,404.107878764064
407.26007930216565,443.21663236034635,512.3088388727944,393.22723250159123
422.57334616185454,452.1480581760472,526.81051915288,401.5455244552179
439.62483856557543,459.1240283185751,544.802459381594,409.9711118244941
465.0039168790972,458.39168285784257,543.9406253543485,400.7943060283347
493.7228860550607,459.6317163412737,568.1244475650578,401.72853684979196
507.7583378406959,456.86579166747447,553.6032937280542,389.3932979647585
510.8059209336384,455.2797533419756,568.6229997145662,400.05803003485556
507.23841456342893,440.13334653557405,579.8940465738008,402.15117304784405
505.1515559683133,417.3919935820429,604.8012066781824,407.3517060437368
505.43770772536396,420.4056257909239,668.7862696935457,427.45159902803533
502.2141525310299,414.47863379055747,671.0154267686644,415.4057462960969
501.3951372962496,410.1268274649676,678.5268693692401,409.9129558415772
500.2139201492281,383.45411308263436,692.7643338669257,415.64459960313866
500.1584707335146,372.44741932506724,684.9431929635203,410.757053908387
500.4023882212461,367.1632464436927,682.2339096568758,482.506941452351
501.38439925547294,366.85905517995286,685.5672323706145,516.2141875868277
501.748837186494,372.62616198449354,685.645032308477,517.4531090129706
492.34132989651334,386.7984402084553,671.7092879353797,507.29406760110135
475.87138485667884,399.09144223652044,659.2568390526715,498.13548021223596
460.9739636054448,417.9262697317338,562.4499650551822,443.2004129256669
446.08694792133343,422.6271420744433,550.2781449998329,405.08282329817075
424.1856206594689,422.7139417149695,551.7462316078798,418.08187685246156
399.90020157533615,422.06804316407914,532.6645381815954,423.59157406756304
388.98688054196526,422.0538283747314,487.1065361795843,392.7174367421845
387.70216806656,425.18571729457824,476.4709834645604,384.6716906996003
393.2861061559641,422.74263185436956,488.81783150750726,394.8110878058267
431.5783644101051,423.6628531494817,515.2840096874231,418.44772810204154
453.748604372085,431.4756307803092,535.2610558472476,418.496936330952
471.1781930422082,443.1671321214691,562.5920429680303,430.0646382066538
493.11984357376286,433.49039800407473,554.5491159761475,392.3907277146589
505.7964982868956,425.6925977618959,558.4533205027838,383.8491415667745
506.90428104974205,410.67548335667067,573.8408356437305,385.6917807653163
505.7244989735246,397.38850754408554,538.550986248526,360.40362250251786
502.49140296703246,400.9930490628761,557.4338083697517,359.21718810357464
502.18742625060673,399.2839741653627,558.7720896716696,356.17867225774177
503.7052668659593,400.80031590986107,574.505298217111,399.506050782219
504.4889623375556,385.4813575978334,584.2335257838778,436.0691234234817
503.8172864779025,373.5929237055235,603.2530417430238,463.6485743568585
503.21752929593583,374.68046350677355,592.6723746421097,456.8242835562197
503.72038303787565,370.278210576475,601.7080345466771,462.6161764692696
504.17592942843726,372.1336322229165,616.3998225488629,475.18733029136314
493.8245321982167,397.2911391737031,615.4480072577261,475.7855979676683
477.29285733917504,412.35656390360776,567.2839025340996,443.1990885496471
457.1955055105963,414.31599244003627,501.4970166874484,398.95600176408016
443.4248528723739,416.17910980719364,448.21718855356465,356.26797007661656
430.80734736898,416.88028823524087,436.83813351934987,343.37774898095415
419.57572997255824,417.1554919667878,444.7627433784503,350.2707318488411
416.6831463199588,418.7404441070824,457.6602548609736,363.2822281615633
418.61338766281546,421.1048490848226,473.79539131998047,371.50360613475146
430.6424323872788,417.68770043460637,461.7864128701557,364.58670537987217
450.80274668327144,418.02787905901675,480.53367264915073,372.40732707828545
472.08868104207625,421.8023089586442,506.4320820520012,381.3695767851923
495.9568244391724,434.67773487683576,554.8185716298736,421.7735506117948
507.51407654333207,432.74111031801186,540.3346916330185,403.7617670336598
509.90987333858476,420.7081505565813,520.032991587156,359.5510631467023
506.9140591388387,407.5706419493927,509.27603804799725,349.7649729213357
505.2758786491039,396.59487111970793,527.636182313583,353.51411712041823
503.47828050122337,400.66342156929966,588.8187820532372,374.6233235643313
502.13262592093275,403.36966097813905,588.0079064770504,366.49094211441474
503.8635129637676,385.3059095419323,576.2300113594645,391.01137303303494
503.9740518767775,368.61727040869135,612.267249472649,426.13376855869996
504.43021756334906,363.8654120612226,643.0007490481432,463.8502200921576
504.8346972685568,351.0038973314637,639.6195528373511,481.8078994871533
506.146334295379,335.32870242860525,640.6024769526871,484.4745840306621
506.1687926506404,338.8120468897693,643.7292447760553,489.2011699100328
495.7636620796902,373.4457746001029,617.472945144669,476.9961767949721
473.2171693295498,397.50739559579984,582.885297986199,452.2615622316892
443.2441321133735,418.77913432390835,509.48678829374234,345.44012553686673
428.9157407884428,425.389211583065,517.9786098303764,373.4521204821819
412.77365998583883,426.3290633600738,497.57813559849023,395.2079268151603
408.51631164538225,427.7739107081624,495.6007709367363,402.62208660375205
406.84169432767914,424.56912809619604,477.9430278362705,390.14921377973224
416.11099554978387,422.91779254418555,480.8410555237725,395.19111835035415
428.99770413528495,421.29042430382873,500.0587434836503,408.4751636402906
458.4891744132044,424.97994317432847,528.9894258284432,418.4033377365002
479.3154483498969,420.182144258399,543.2849598114391,408.7351047991743
496.6567217984804,418.9929892412258,548.6435359684467,431.0253336072919
508.0025638457263,419.6834859657221,522.540892714598,373.9405869549684
509.93820197273635,419.61757503266097,513.3886052384546,372.45587368296367
510.1228759970238,414.6511260661146,513.2756378073163,368.4727426733701
507.8394760515903,405.51008426524595,511.64570187156284,370.6473231179463
505.86995987602455,402.5585521816584,549.5993724841,413.65321961721014
506.1204372932643,410.94418769585764,582.2706113104907,426.5270175278509
506.42526106070324,408.07102016046144,607.2962721653684,450.8239438502733
508.38452078975314,385.21793827469656,650.5995706016205,476.3896168324518
511.57866810824447,369.7171979889456,667.4943194686949,503.4355843024108
512.7535700651666,358.85609656452857,665.3496759579023,504.0287081202078
514.2934158292476,353.95013841674626,671.4014028395102,508.1188774037131
513.6990377728861,356.3292753932459,668.2786128141158,507.12901116470493
506.5679166906679,364.4992555230089,652.9300186831886,494.5468709069098
492.6435900975521,390.4036022747186,625.6992139143473,470.5769733933125
481.8184483990384,413.4564019396087,571.6197835713707,428.90811202435356
448.04460061213166,426.7176447619732,509.4731433899055,394.6584902690795
413.765139387199,423.45298139898597,478.8178767028032,364.066880800216
401.3191698205958,422.70411310400334,476.311091703564,375.1749017988234
418.6165159170041,421.02079191457517,441.1772054841568,358.8403614781211
397.98386128157,418.56873257753927,517.247364426789,387.3214256303458
415.5288461355726,415.26840335485554,567.1373422791231,408.4534302389288
444.8726440670978,410.6734311333642,572.20587951892,412.15657364535076
464.481491754164,413.890196724146,580.3710847573466,420.25571705741226
500.23830002489467,414.48949328580017,598.0847262056975,441.7926520221715
508.82317021375445,420.0386401849799,572.0481361352581,382.70364855822
512.178385239708,416.3526355243818,570.836454237601,382.2388473478151
511.5962244508652,413.767687599435,568.2928651401586,378.6929616282342
511.19370076650813,405.3831625676916,562.6045131733464,375.75478909172034
507.81129371642356,411.3212609908072,594.4770172379904,392.5426754764316
504.98205604359055,415.2605141772521,607.5863250078404,454.76504245352254
505.5203030510095,392.2025564824293,694.1676639652601,507.47323279261286
504.0598114573558,382.8854889271762,710.7948165000075,505.5033300526586
504.9338876084126,368.3277398916748,702.5319572649371,500.4896439935769
507.1141449693803,347.8784182314716,715.5014380149969,510.3550302192608
505.32590375955743,359.4348568911126,711.5810549058715,507.2968214262824
505.0293654847258,368.2299482214597,722.7580109669749,506.8195452711566
493.385136524631,371.65195085794954,727.7500959210379,485.6563906600579
471.4291457307979,389.16696497990324,670.2912036667136,455.12537033737766
445.76880513849727,404.39485502547006,549.7781296329164,348.04175207899
427.65744105571054,415.5688110724517,536.3161665383104,350.68726826035123
419.38117649994297,425.8313449702139,489.3503327884859,339.6469783191131
415.13391923434807,423.6144504947874,512.2583750437929,341.8052898855136
427.50204183700606,429.4400004753703,488.36017270805576,371.655847646536
449.2665642625054,442.8303791084721,494.7139997004957,372.6079663016065
440.0381022479342,434.0482270214033,520.3452207061059,407.438907179174
441.23142728410113,425.51478923596625,562.3230323772816,411.0701936094549
443.2648341786142,444.44574081131054,552.4727314097798,393.19063099338484
443.28685634756783,453.1909829239771,559.138328843415,399.2191834149581
445.79660767905995,455.49962659831056,562.0944647786679,376.17277548922914
476.55837193959445,450.9570867590068,580.7717712169151,378.3320254992645
511.0181251606761,431.23264690511814,598.1901788485849,395.719093144522
509.343212639561,432.1575085202733,613.1711858978989,398.2637571990042
508.974762385354,426.6804294801126,646.1803009679307,405.45121946761935
507.16272380811876,410.39216389451457,658.7450253791401,405.1273403842947
506.55611876607975,401.8910712462517,710.3519677775635,470.6457521829844
506.6046959160759,382.4591267209747,679.059485898183,454.13610999501975
504.71025707491896,383.85227816421946,634.2271003029739,472.501673216815
505.7220551009399,369.2028184185172,629.1607153364262,481.5448367687657
505.55703096079776,376.4527928385866,633.0261789769488,485.1584647212526
505.533954753461,387.3441176316047,632.6227268610575,489.93544085476884
444.56409306501865,403.2906141510194,621.9201741783969,472.9477129892087
434.3052478812108,409.7155434665736,600.0801858046856,459.82754476643413
