,南部,北部,中部,東部,全台
67,0.11976812816418206,0.1328918382299581,0.16065673053633311,0.12181285911035017,0.13708946959893864
68,0.1187834651645326,0.13123078606007554,0.16502575564393,0.11926725662853738,0.13687416924939333
69,0.11641095473277722,0.132507085089999,0.16803887167016704,0.11979026213861842,0.1375536383367468
70,0.11667595581135828,0.13282679980523426,0.17127300510898621,0.11830211282288995,0.13846680830109379
71,0.11689270459804389,0.13323375777527532,0.17516737723102327,0.12370112410179392,0.13926083642252646
72,0.11612723193871982,0.11736769521369635,0.1762358713018329,0.12850749207038925,0.13234486350125108
73,0.11266947946057923,0.10078794192988888,0.17047064277620547,0.13286097340824546,0.12424755659854535
74,0.10926990289523567,0.09216645796969859,0.16913813362100685,0.13646949643671274,0.12091160306479337
75,0.10858054061423396,0.09064088626540034,0.1668473378602306,0.1359076327662332,0.1203071808751169
76,0.10889715052994549,0.09088298205997114,0.166594502917102,0.13593720102138226,0.1204473404307446
77,0.10892415117329354,0.09001427001867375,0.16616003225843295,0.1358939520564048,0.12031601561049571
78,0.10889502082659298,0.09188051052667981,0.16458697807779724,0.1353228887888478,0.12043638237450678
79,0.10879033491756247,0.09764491162839516,0.15768580581152428,0.13478482050369978,0.12028963587561854
80,0.11312112769435065,0.10155475272011626,0.15224225645980166,0.13379184477311823,0.12041625510788233
81,0.11764965972013518,0.10328224651437123,0.16010166875548532,0.14169217807512757,0.1247783374676422
82,0.1179719350598337,0.10813889883990875,0.15897561477816022,0.14232298626377976,0.1265328481184061
83,0.11886387133297505,0.12162505350549721,0.15985379577493586,0.14450779869376287,0.13246640545573224
84,0.11851786518898326,0.12456937949011974,0.16267429476591874,0.14747796815619962,0.13508569814216556
85,0.11908434691624412,0.13479133096169346,0.16352346089528486,0.14678669111145118,0.13931170571316606
86,0.11995901819399453,0.14004670846941913,0.16232003854983115,0.14519595935608334,0.14134431073762835
87,0.12110056130693472,0.1369561951297254,0.1573080262811961,0.13984191618892838,0.13876894111942273
88,0.12132007986862417,0.13597784527138077,0.15425759145743337,0.1263559480084864,0.13712881931016296
89,0.12166573242477181,0.13589518259386665,0.16005674091653527,0.1334764635119514,0.13897908055498676
90,0.12165287129594884,0.13541863305037843,0.15705776716522427,0.12516251651256086,0.13753684518228348
91,0.12147686106268359,0.135189915674043,0.16298227144668362,0.12816936528161196,0.13923054586979544
92,0.12011750741189504,0.13458970365273146,0.16083357002217294,0.12588413166614704,0.13769398512502656
93,0.12025199861970619,0.12624284067011776,0.16285163359224777,0.12609597690079147,0.135127387544068
94,0.11965315819440082,0.10125166695458306,0.1674918401504225,0.13016428250971435,0.12736605762514627
95,0.11757858290687107,0.09481743817711853,0.16804558939676953,0.1350344790306289,0.12438777841279677
96,0.11728956053355181,0.08960986584873966,0.1729765408913686,0.14273069536538646,0.1256242515633986
97,0.11755913947575009,0.08439763842193175,0.17729428982131526,0.14518809329326451,0.1265562866251881
98,0.11648559776714834,0.08238248484121713,0.17305599099026964,0.141889816433394,0.12460336447539379
99,0.11381942813097078,0.08046486248044667,0.17162108640272944,0.13991414679930148,0.12362022577819412
100,0.11014975271157361,0.07759053548868729,0.1700069922807226,0.13774723681488457,0.12211863264337702
101,0.10947861042879474,0.07727003535687722,0.16682024660743996,0.13596249679202607,0.12134269508993764
102,0.10932981130027077,0.07966132372761273,0.16584777423701422,0.13537071963669012,0.12110649408995272
103,0.10915970129968035,0.08537862953160999,0.1604861225731471,0.13420946824242208,0.12080701622017735
104,0.11108827449094727,0.09478936841380481,0.15191253369356217,0.13214790622169165,0.11884424035546383
105,0.11285186124730297,0.09920830765959132,0.15011492831220472,0.13303966800486575,0.11867557652466187
106,0.11301444954442684,0.10063417613304712,0.14522393332562047,0.13085936114583102,0.11712583388757261
107,0.11500400274307665,0.1022306174389761,0.1455861365162241,0.13325834690441204,0.1179994375631062
108,0.11662914852617053,0.10110887708066944,0.15101019224231396,0.13791584061787635,0.12027691498062061
109,0.11701842828703428,0.10283333771753521,0.15176842173618293,0.13427404721842487,0.12092973289262203
110,0.11784464190475823,0.1090854595116246,0.1547862672103589,0.1353933392921975,0.12471981392161292
111,0.11928412686741445,0.12288325294777157,0.15868581809389112,0.13698495466856705,0.13208012696149182
112,0.1183829754748112,0.13488240420628314,0.15681530823393855,0.13151542468780542,0.13616825204891927
113,0.11732449591568667,0.1346857113579787,0.16104286605882123,0.130181595901532,0.13713849477897527
114,0.11772783104821008,0.13382331067590003,0.15752083524522667,0.11766990762763613,0.13576188975315648
115,0.1160322863678537,0.12476896038766351,0.16325525831226773,0.11803548959006611,0.13318405106265152
116,0.11568488059928794,0.11279059000631353,0.16201154144889485,0.11652845455117603,0.12827757296877676
117,0.11458981266290556,0.09592800978414487,0.15409551218475853,0.11412372612766913,0.12004032424350168
118,0.11272605775618248,0.09335404627258789,0.15562962936675054,0.12084044667850194,0.11901769316036162
119,0.11320865783739037,0.08967669332970218,0.15701042740857268,0.13298177237937883,0.11945784809186812
120,0.11316148333458956,0.08717932586618424,0.16610497068480526,0.1383484512152782,0.12162065112249407
121,0.11341157864628719,0.08295578112059965,0.17500437364484903,0.14389278330581676,0.12420687138457158
122,0.11385018552664511,0.08068627209316558,0.17516491027309292,0.1427630020011261,0.12453105695048657
123,0.11317079866691207,0.078428962258589,0.171415601893212,0.1396010956968977,0.12312714111838913
124,0.11120715966783398,0.07668300266934405,0.16811932831501428,0.13693850232122654,0.12140998986090958
125,0.11047064473710348,0.07636144774030816,0.16787110795473553,0.1368693106449574,0.12120303924167934
126,0.10987235773578875,0.0787857771163253,0.1664671835223182,0.13601082926640798,0.12046466152707158
127,0.10919316683611849,0.085122362400483,0.1612371850791427,0.13512553508694278,0.12000838078400215
128,0.10929807061638828,0.09527643747440961,0.1502808147573818,0.13104931064064257,0.11771934091188584
129,0.11056773307996078,0.09936454805705654,0.15107834100841658,0.1349788937541969,0.11864647774836787
130,0.11064424124350318,0.10084230557849076,0.14966030671505198,0.13577491888527,0.11837897427949398
131,0.11097267503281603,0.10280534415132,0.1485579272798669,0.13602304764209824,0.11844686416587574
132,0.11114706478571024,0.10068009160493958,0.15238396798462775,0.13729763188556457,0.11975872384582022
133,0.11238862538052656,0.10152520384848697,0.15004917977627497,0.13050014977475938,0.11835697017709501
134,0.1152182067275567,0.10270452041024937,0.15674088069106393,0.13377588511531324,0.12105512389353966
135,0.11692882188221135,0.10139837937717495,0.15659576146969348,0.1319284255316807,0.12111622605694536
136,0.11700420667375576,0.09940237346105375,0.14893680471190354,0.12366407904404768,0.11855261429403974
137,0.11644957992064991,0.09776264920964516,0.14769684345633907,0.1168232036472588,0.11794235642158107
138,0.11662502539683281,0.09752311579330832,0.14511634054719014,0.10479232077603945,0.11695866248593603
139,0.11638684307668307,0.09714854736855331,0.149705544301426,0.10761196473156265,0.11832266473852843
140,0.11447746905161764,0.09577409169632019,0.14778052304762793,0.10475398503890666,0.11617160226176769
141,0.11197477485824325,0.09505629656540569,0.147510004001082,0.10517532884308152,0.11579358843146204
142,0.10839549891763767,0.09415272808688217,0.14516241424905021,0.10863838376925124,0.11464027000192312
143,0.10464412731778998,0.09248001779379278,0.15228766649669648,0.11289939983574329,0.11507822248602192
144,0.10336315256345298,0.09270844428999078,0.17006846416140828,0.1229954807220828,0.1187667718042075
145,0.1017009729050727,0.0879118809355023,0.172260879371911,0.12496657209343247,0.11935972185647424
146,0.10172046676670903,0.08437882551404084,0.17073967113945543,0.13794653691845157,0.11960499457443179
147,0.10155654729024585,0.08283765398829736,0.17200329871694647,0.13816729757263738,0.11971528424542757
148,0.10065109840445988,0.08125589604279182,0.17151640952369424,0.13787570615841402,0.11950154110311402
149,0.10046435581980014,0.07990628810868516,0.17088277363225776,0.13772625889460902,0.11940641333089955
150,0.10124975319211013,0.0816809357393761,0.16953184138098054,0.1376343114429759,0.11962030229728379
151,0.10201979287082254,0.08722588305130057,0.1659974332338215,0.13818462798192607,0.12029214422413652
152,0.10279802764676936,0.09655280389452761,0.15948678969075963,0.13664349517253602,0.11912405222018203
153,0.10460100235538057,0.10275054541523701,0.1609829579786517,0.14012896808288958,0.12139854170415028
154,0.104901273800107,0.11537374350151074,0.15937530466193459,0.14262211614338222,0.12604887410907362
155,0.10377407354410477,0.1168755151436062,0.16039103962602064,0.14551217310659714,0.12591686146220454
156,0.10374582011554555,0.11440459913421468,0.16282327308124417,0.14702247163656065,0.12594297562576448
157,0.10422084842337588,0.11749849251045409,0.16268875481115513,0.14578766765742765,0.12562103390367754
158,0.10443368035282237,0.12784408770873926,0.16611462214631656,0.14786350584713442,0.13101922050696738
159,0.1031402828999878,0.13817712174915206,0.16637916360175903,0.14409410225472957,0.13557108288230887
160,0.10244696510426528,0.12946184800792016,0.15723494406584182,0.13412604525475189,0.12910596204471023
161,0.10170603980033367,0.11233172130325558,0.14966589553813447,0.12492346945828986,0.11950556692655769
162,0.10210571525396574,0.09861216977908834,0.1415472508505324,0.11806418794732962,0.11142001163239905
163,0.09987524452603586,0.0962732212217363,0.13365244996398182,0.1060614654776724,0.10766421566759794
164,0.0988294516995748,0.09566889400810684,0.13709168068222433,0.10142731048317545,0.10764037719422942
165,0.09916617328080526,0.09512225578450387,0.1431005928919758,0.10435984731700074,0.10977028642170542
166,0.09864665405510932,0.09574916686331739,0.1414521219229491,0.1020119259021829,0.11002981680388212
167,0.09708550104616913,0.09399458494100636,0.1436299445051684,0.10142074074166563,0.10995671071352288
168,0.09560234413520516,0.09064790503382282,0.14239977988269228,0.09878085283334506,0.10948749996886259
169,0.09602287156706626,0.08965412632498454,0.1495139120043294,0.10207867793663439,0.11180592877723186
170,0.0958823292108993,0.08553320363987842,0.15982313946549676,0.10751882748197879,0.11398790587526954
171,0.09610639296198914,0.08290827663982969,0.15920342805309565,0.11022002695301053,0.11422425612557596
172,0.09595892932796235,0.07938141723601144,0.15934320301370397,0.11154962080815603,0.11419623910902875
173,0.09593969034567419,0.07966837436449618,0.1588219926598246,0.1121286785241411,0.11416028686323454
174,0.0958699175832173,0.08112886783728934,0.1577645556374036,0.11176219910433602,0.11454642597008136
175,0.09628205774091098,0.08868426800452152,0.15284023771048091,0.11166977959583603,0.11571415295424908
176,0.09567125703963186,0.10115311900903465,0.14995331693783992,0.11180762868038584,0.11568831288494949
177,0.09557186256353156,0.10612318979576836,0.14627625267217986,0.11289243717469465,0.11527959943617394
178,0.09544069859083153,0.10772577724902645,0.14397494884207362,0.11621805589616681,0.11499562339550506
179,0.09703264707089167,0.11017088041448378,0.1443349349348846,0.11659777193088246,0.11593504973057785
180,0.0981229269708801,0.10877387300553767,0.14336065141784587,0.11783014941120627,0.11630174918158043
181,0.09795080924991169,0.11076997487996915,0.14683719461302136,0.11813444489734182,0.11599917404674033
182,0.09825723700069101,0.11173058519439509,0.14896618957072083,0.11932511221490982,0.11621330184175724
183,0.0990546149417688,0.10937081836496752,0.1461632702179667,0.11278833692010938,0.11500919560293381
184,0.10138470442927469,0.10674684477554201,0.13676892880614158,0.10519557797613766,0.11277869159193656
185,0.10030303719345235,0.1036611108259097,0.12671483416585766,0.09822848134543408,0.10929153235121149
186,0.10021947016327791,0.1025853693475874,0.12175470680156432,0.09028910912021398,0.10761945699928911
187,0.09993309191207707,0.10160777278913793,0.12168944029645917,0.08877241205420366,0.10739581655297839
188,0.09962350515855199,0.10032470713290707,0.11848109456819159,0.08656844623927872,0.10589314706231251
189,0.09961042484307675,0.09875747384467964,0.12422684550700984,0.0875647937461467,0.1072819366708178
190,0.09956781735563415,0.09698050197042553,0.13070699607424913,0.08988744556198794,0.10855739930965282
191,0.10020915288291948,0.09451798850534261,0.13590484967946362,0.09525293461466908,0.10976383815968016
192,0.10051764525537775,0.09239031972766916,0.14345530273168852,0.09837974371526449,0.11145421261763638
193,0.10053494521239326,0.08977601554564234,0.15435245006150516,0.10292426092850053,0.11512638942112476
194,0.10005958326751922,0.08953077507274837,0.15725427697063407,0.10416131608432118,0.11797655233841516
195,0.10054370565868122,0.08733653395438883,0.15608518784459643,0.1042610369977355,0.11921396040915774
196,0.10049662083721932,0.08807763419247966,0.15456241033711507,0.10625763230144666,0.12011943094623442
197,0.1004577954064019,0.08907633675070593,0.1536701946430439,0.10671088944626822,0.120747580750321
198,0.10032608864010358,0.09217678147890668,0.15272338606370114,0.10626611459874866,0.12089805192854089
199,0.10009520972837135,0.09880324736684429,0.14904379905870616,0.10657755102671074,0.12071757202129499
200,0.10047579554008397,0.10325336217640883,0.14835602568102707,0.11109383825878402,0.12107253091903186
201,0.10063412055320935,0.10373212956179552,0.1491017745270706,0.11496867700074787,0.12178591821963623
202,0.10079134654046419,0.10688825497307433,0.1500838350433271,0.11696828437918105,0.1224005955091522
203,0.10076554816150693,0.10805206617780543,0.14832191063246478,0.11611115008056774,0.12212429819681084
204,0.10084002749622499,0.10978150374036244,0.14786864077330003,0.11638289878344653,0.1222545106391386
205,0.10288183361364674,0.1097827017535237,0.15023999979705976,0.11683402034913008,0.12228592671800412
206,0.10332654849582963,0.10890571011923438,0.14996778247636702,0.11696978628584456,0.12208046467491283
207,0.10318313949580488,0.10803963976317564,0.14663104898427456,0.1140058340522001,0.12105447431990563
208,0.10608117940629419,0.10816494179984044,0.1423247471703921,0.11136917603290615,0.11960441167150684
209,0.10862404825749808,0.10750251655573546,0.13425194836134524,0.1043580795355717,0.11712445478192025
210,0.10935656996534188,0.10764244756506333,0.1255286920268379,0.09482821091167645,0.11413452888901574
211,0.104191954347379,0.10627979850936155,0.12438223704439298,0.09274960662214068,0.11189122499034185
212,0.10291069079022439,0.10510528358260901,0.12638360804913054,0.09399649076043952,0.1119205848791934
213,0.10269547213228919,0.10441026935004144,0.12946702346373634,0.0958136765140696,0.11255152963012642
214,0.10255097586558905,0.10320723563940336,0.13432742755483407,0.09728504720356984,0.11345287142084494
215,0.10343221478570976,0.10115384606002674,0.13642921328570923,0.09848828067413999,0.1134563780583506
216,0.10336710587387063,0.09720638304061556,0.14287855140210293,0.10294710902570842,0.11365532525999264
217,0.10323222928495379,0.09514669771336137,0.1568434761681183,0.1099451765789424,0.11567387802507695
218,0.10311423351808477,0.09121401046486462,0.16192273345183136,0.11167101786290143,0.11625816243044503
219,0.1032377146874216,0.08954096792275003,0.16236371920127102,0.11179601033060813,0.11669243416891688
220,0.10270993332625242,0.08637477395964632,0.15903276456359902,0.10908941869709424,0.11535508143954862
221,0.10287303161643062,0.0858473833153564,0.15195959173120355,0.10569249259651232,0.11338939995269551
222,0.10256197925056351,0.08706411325706925,0.1499777943999483,0.10116617607552691,0.11300610068478575
223,0.10241745427516441,0.08788255973484761,0.1490323590586955,0.09837842135828467,0.11283633816940798
224,0.10240837109281893,0.09389372593528661,0.14582056689192746,0.09860851161357721,0.11343128913290604
225,0.10298181281795041,0.09762119222882135,0.143732181943423,0.09966900746171513,0.11406092370802084
226,0.10512513617170868,0.1004962214087582,0.14183369808145554,0.10239917735098637,0.1153732005726724
227,0.1043955278130631,0.10105420078410832,0.14167845239340826,0.10374473751026334,0.11509959972366207
228,0.10297943673632916,0.1010820506582657,0.14690575014592666,0.10663907674605534,0.11553460785959119
229,0.1027234004544467,0.10298193305789552,0.14958239334533527,0.1069312067004246,0.11601904346718908
230,0.10283151948186517,0.10234568754089082,0.15129013409490663,0.10699532651184707,0.11572209308294197
231,0.10278169803587378,0.09875601441604565,0.14777325323330667,0.10330871631577421,0.113973979821218
232,0.10276976709026335,0.09635074992734502,0.13752725723387565,0.09705584501544752,0.11104273853398433
233,0.10223821754388505,0.09666896961954324,0.12494482597025477,0.09072910251338945,0.10725585600758927
234,0.10268307148995669,0.09669120162184164,0.12049457801321672,0.08870937906767208,0.10581793927361544
235,0.1027220724714305,0.09661391243334401,0.12048495912711067,0.08772701250111306,0.10576222985766091
236,0.10275992557710747,0.09607383384433887,0.12097209896983414,0.0878542470153871,0.10576829686880881
237,0.10266784801979374,0.09444735676727814,0.1275577498081094,0.09152684688593486,0.10738326407924327
238,0.10259593423676815,0.09303388274614399,0.13399314194679748,0.09347443013788542,0.1086860817584205
239,0.10272576841206482,0.09287099324231574,0.13760821386382957,0.09349243629411336,0.10929333116116316
240,0.10272905316715093,0.09152237542140297,0.15738962253470482,0.10152962552252472,0.11236938302623213
241,0.10261510312659364,0.09392978918550939,0.16280670032564853,0.10264363880640946,0.11361981089901946
242,0.10120261069330866,0.09053955767050088,0.16261992218138158,0.10112405743341818,0.11326787249173677
243,0.09990229726094768,0.08977047803039664,0.15775716528735348,0.10006734483562875,0.11283920312087854
244,0.09992377793795261,0.08804180875997793,0.1590737199918927,0.10273421398835221,0.11309184421856214
245,0.09995519513679982,0.08794228043717446,0.15660546074369464,0.10350235874306472,0.1129738466788338
246,0.10023227371595245,0.08934007948619893,0.1507426479705831,0.10242002868405758,0.11185181017981106
247,0.10001441124175171,0.08938110541634095,0.1495194517510924,0.10140801004853352,0.11137431034322967
248,0.10030412095247772,0.09156035067255984,0.13909939540234498,0.09823742262863366,0.10943962735512436
249,0.10226423386953376,0.09221152576169261,0.1355962657203532,0.09906325153554388,0.10919566594387664
250,0.10248858441773438,0.09247254606937053,0.13931687778814594,0.10305914231593934,0.11045382761024844
251,0.10254159420389321,0.09445951695487043,0.14128075705520485,0.10633313126298403,0.1111493856359151
252,0.10259165749153579,0.09318555259467448,0.14817640873092133,0.11001554164646965,0.11260163153184065
253,0.10212359746157748,0.09402355004593191,0.1449640756138196,0.10075404568447464,0.11191463993565519
254,0.10233387390845242,0.0944346472034316,0.13877137253705538,0.09525590845899967,0.11007666054424534
255,0.10379332822766871,0.09391138398253171,0.13857322576949355,0.09683517490856428,0.10969766296720723
256,0.10617902060734886,0.09448427420944332,0.13666020937663514,0.0961138506699817,0.10921759056616584
257,0.10445744582510987,0.09460703516203815,0.13155946270417204,0.09278292914531924,0.10697403396400516
258,0.10214270343374279,0.09529437639445698,0.12313154507919867,0.08600610881586823,0.10420050448792796
259,0.10224704174495912,0.08855492997668396,0.12151163897325556,0.08708774406912598,0.101070828681682
260,0.10236832478327125,0.08336203695741831,0.12262124338000234,0.08822344813234968,0.09955568879929495
261,0.10235474702983458,0.08447659814814559,0.12317963399249933,0.0882349703342005,0.10033185993684504
262,0.10146039215857595,0.08369660820974717,0.13090164010293304,0.09014799828572184,0.10213476958186399
263,0.10126714451457766,0.08275059315293527,0.14171448708715836,0.09286573647979685,0.10398460353962906
264,0.10056783728113852,0.08269140881556505,0.15342632931488068,0.09833143578249673,0.10656005147048318
265,0.10035165086827606,0.08140087116662972,0.15154676866889258,0.10664998201358725,0.10752288073906185
266,0.10029418514191947,0.07807465843314453,0.1498228924215726,0.10575702455873731,0.10683312371418648
267,0.10043440127507872,0.07581323298687542,0.1513270307785469,0.10595589731218423,0.10694199447192163
268,0.10028112019762991,0.07548681740980358,0.15110125967033686,0.10522343320280592,0.10676992569218642
269,0.10013982097400362,0.07584438137290124,0.15066647721615697,0.10554712571336435,0.10679365696735933
270,0.10019270645888365,0.07991550127356024,0.15311552139893345,0.10709749537208052,0.10766500942692521
271,0.1002294513345356,0.08222098958587816,0.15005888515158486,0.10295666616425247,0.10714452334167024
272,0.1007983130171728,0.08591203822905111,0.14262311180361728,0.09968215860032814,0.10476064753979711
273,0.10128457925470156,0.08546861227416047,0.1427102941243474,0.10265731633572768,0.10447932337739518
274,0.10132491710047588,0.08484083020245291,0.14208380852958052,0.1017447623592472,0.10425841065043259
275,0.10129148463933006,0.08536462808548057,0.1391860672634564,0.10150523733575052,0.10391321053633584
276,0.10448447288792871,0.08353027916697939,0.1446715896287168,0.10668220737896014,0.10683583348786321
277,0.10532011776787642,0.08615039009454553,0.1394515756749843,0.10196105662562766,0.1056033269905339
278,0.10323841810377371,0.0862311798286655,0.13802457107355554,0.09991466491768736,0.10453919980971872
279,0.10655595658967502,0.08587328710029053,0.1423534231431452,0.10312989443168877,0.10732091352133424
280,0.10778767990452888,0.08651709717865108,0.14789048051183218,0.10782339406273245,0.10899431293356886
281,0.11022062687352568,0.08541903831957746,0.14714158224978702,0.11383292681381595,0.10940915835246362
282,0.11183873591294702,0.08492976890478446,0.14310703041956624,0.11188796238469197,0.1084637878849192
283,0.10869814772898238,0.08348955629848702,0.1355954555008962,0.10665570173607618,0.10454412334592991
284,0.10242234977437362,0.0814005429160943,0.1300378993921537,0.10162749785739127,0.10065914732404611
285,0.10154752332369235,0.07998276489468224,0.13326630130891357,0.10192415309047567,0.10117549422368408
286,0.10153603844912204,0.07935557394806121,0.13220211119863606,0.0992948657134233,0.1011287300393136
287,0.10135023501187025,0.0800846931135603,0.13404825209968263,0.0983065331742413,0.10159634985941034
288,0.1012250948102415,0.07788632601074504,0.1416653014114857,0.09982048005311231,0.10393093760273575
289,0.1010391071725093,0.0785807608888419,0.14859180083827844,0.09878331970696662,0.10579486152155859
290,0.10138020949492949,0.07884344471179502,0.1463847743337943,0.09717402565685601,0.10590826726593332
291,0.10120969552731661,0.076076841393499,0.1464314285810661,0.10058444667198305,0.10608017095525686
292,0.10094739534994705,0.07552335898623265,0.14583502537443402,0.10072520017754474,0.10579783972149728
293,0.10073458407421931,0.07726244476565816,0.14748624416084205,0.10218241719866147,0.1063667363294768
294,0.10067267464554074,0.07803740670531772,0.1510544700677836,0.10540230441081509,0.10752633987322839
295,0.10055494086231263,0.07687871977562713,0.15212299026281437,0.10802029875587757,0.10870551100432134
296,0.10063588170611686,0.08081891255416103,0.14503592614163852,0.11032029322597556,0.10655443590547396
