,南部,北部,中部,東部,全台
55,0.1218818037674549,0.11373500675240206,0.1809272095556911,0.14516663070636837,0.14075614906311104
56,0.12163358007851288,0.11653995558739852,0.1792349340090281,0.1463019367091021,0.1404806994978877
57,0.12240035249893387,0.1212508563381369,0.1756279334618611,0.14848453056752642,0.1416738789578662
58,0.12308751672305965,0.121720088306448,0.17787988662301843,0.15169369070407906,0.14342290770222035
59,0.12403515721118877,0.12576055923797003,0.17908817019705514,0.1543031164005601,0.14422564363499046
60,0.12240354170176175,0.13076620339176703,0.17900018341512158,0.15127106703607934,0.1449470597133091
61,0.12069576036410404,0.133812690867523,0.17909031855543533,0.1522652556908725,0.14506887442577981
62,0.12057469302622349,0.1331513389475044,0.17990133059295982,0.1507364830154216,0.14445272749834645
63,0.12025957480367436,0.12893288107306053,0.17836918111136024,0.14754734272064382,0.14252021761445058
64,0.11948366758671844,0.1240108996533414,0.17919794023258992,0.14628109052029406,0.1404791245240048
65,0.12021105878360579,0.12052297265260299,0.17721930715480333,0.14316520335325247,0.13844949438216242
66,0.12152074394850466,0.11942760294275791,0.1726761239676513,0.13136474353688585,0.13693946633399687
67,0.12405774135617302,0.11855023878255953,0.1710402071233976,0.1208185883360276,0.13640993128091708
68,0.122735992498437,0.11685897025095053,0.16323299724982318,0.1165727366683557,0.13376191001497045
69,0.12181501159494586,0.1160692714326524,0.16832372948304702,0.11795750086858883,0.13470768530676763
70,0.1202561232021212,0.11697815295094438,0.1753169256640207,0.12029415401320129,0.1363661280972005
71,0.11961404954961763,0.11956780518539602,0.18487974878622498,0.1344734823229485,0.13910190163450428
72,0.1196120805483952,0.11733649153688724,0.19154028441027804,0.14396272830370996,0.1408103380967928
73,0.11967727076758691,0.11505862915488271,0.19070071817153775,0.14791187333709996,0.141043353289184
74,0.11996473784819503,0.11380722605957845,0.1891591367898873,0.14655109795763216,0.14053476920411515
75,0.1201135545426077,0.11111572501209364,0.18796162877384362,0.15153780432231018,0.1397675290935304
76,0.11987031078080085,0.10967799641587145,0.18673279047105557,0.15035893513499773,0.1397779887109058
77,0.11986537349477215,0.108164799342397,0.18613535112144713,0.14915037964148065,0.13964867376883616
78,0.11987990151483742,0.10612014859028926,0.18196178521952422,0.14603571052942368,0.1380197716655655
79,0.11999073414772825,0.10779491015065942,0.17941109352595033,0.1457698638222463,0.1382202025215414
80,0.12029135581252003,0.11108202372909265,0.1736648980743962,0.14119808700610506,0.13822410981810263
81,0.12031511663845022,0.11543754214552585,0.17150830423149813,0.1412282787074325,0.13800645319824473
82,0.12075163439243465,0.11806299527559969,0.17051724884281852,0.14214004172350186,0.1382321262843262
83,0.1224396329836725,0.11947800058857662,0.17403443544071548,0.14584463796102126,0.13953428338961796
84,0.12100182856515547,0.12249797419775157,0.1797338829535903,0.1518744680472667,0.14134145166345577
85,0.1235524537718645,0.12207687500065066,0.17594805294226476,0.14520161908899473,0.14039246563348065
86,0.1245844269892744,0.120459915038363,0.17665267135081264,0.14687700270268383,0.13996149106173733
87,0.1244975295853261,0.1185741108860907,0.17739113509937635,0.14438649693644412,0.1397048412212912
88,0.12492811435126897,0.11626042828460481,0.17876516538447182,0.14211917936667515,0.1393325409990645
89,0.12608092151754563,0.11685405118526236,0.18190485998664085,0.14309332702996924,0.1399610092180027
90,0.12624972250286376,0.11796721671433617,0.18014540076785635,0.13742272904388797,0.13927810965604506
91,0.12340578053954576,0.11697172064510669,0.17693167996141007,0.12566900930445563,0.13705565088647217
92,0.11989158608003499,0.11634936335191459,0.17821046252676798,0.1228200959735837,0.1360907632063361
93,0.11957792101671201,0.11764380670987394,0.1805425553243665,0.12320980049917173,0.13680090022061808
94,0.1197357470131942,0.11820394346527098,0.17501527448275617,0.11861086934173364,0.13469360994121493
95,0.11961728693863212,0.11770117548080436,0.1752700661459991,0.1268449181239255,0.1352574029217112
96,0.12017342531662185,0.11573976162857388,0.17885062403480287,0.13441134521645556,0.1363624901843771
97,0.1198071573868739,0.11321518881464596,0.18625007930862186,0.13620830028443393,0.13800462893738935
98,0.11997298363410329,0.11030243051427582,0.18495709517069955,0.1357493859253716,0.13839231361569765
99,0.12027064175462363,0.10933219307488888,0.18022238489021705,0.13994754810466792,0.1369067513990951
100,0.1203160854034676,0.10781611713673163,0.17793248860962724,0.1444988363221874,0.1362028848084987
101,0.12034253326244103,0.10712631952493606,0.17725332126910795,0.1431855223748732,0.13604151900902525
102,0.12041414220130876,0.1092030171088533,0.17592032002010063,0.14296474977908166,0.13607814513784428
103,0.12025294392074981,0.11341848168561153,0.17437453571698894,0.1430413980279591,0.13663324382478262
104,0.11983506241600668,0.11863175525586149,0.17022895082748665,0.14400042625336618,0.13665082684038926
105,0.11915912413650649,0.12133614993920436,0.1727959341873919,0.14804062105708393,0.13800845240407728
106,0.11816304283969753,0.12243025337872575,0.17097316732234644,0.1465030646616448,0.13684721652589316
107,0.11978350482812555,0.12274499080570225,0.17005447105635277,0.14677322620263852,0.1367702194276676
108,0.12088890635853619,0.12474865009866991,0.17525669147832013,0.14925365288763817,0.1404237279285461
109,0.12284514690906123,0.12423328686774328,0.17267830359466152,0.138320196539479,0.13903607938119683
110,0.12345478841260057,0.12205943874097563,0.1703922401346093,0.13956418007403296,0.13773225212623375
111,0.12297867985136385,0.11894042592892635,0.16868187140595972,0.13675756544622955,0.13588758925512415
112,0.1245572980685876,0.11734331714439204,0.16994560773762113,0.13218507508930538,0.13558902663055555
113,0.12502485956244336,0.11836109989197144,0.17857422656262997,0.14041765364962489,0.13881260964431055
114,0.12529154975237733,0.11513289688784616,0.17542658716303194,0.1365456077865732,0.1371164853731476
115,0.12552721083144203,0.11446285384370194,0.17295469828722213,0.12943499897548577,0.13621106316617898
116,0.12562937046105332,0.11398396134744355,0.1689347689755425,0.1269871135467799,0.13427897313334294
117,0.12438914756088446,0.11298247212642977,0.17089529806429865,0.12858524304213412,0.1334654638466385
118,0.12184516429331756,0.11094621481865163,0.1699450045331688,0.13423217848709285,0.13240174246762515
119,0.12118654085568946,0.11033841976505414,0.17183204722011947,0.1338299592429482,0.13301897104197224
120,0.12082386603475373,0.11322955809244509,0.17278087093932923,0.13378915806296118,0.13375402018040214
121,0.1204332851433474,0.1129003475963255,0.17681645437508428,0.12384575180764354,0.1347869412971771
122,0.12031100296142146,0.11064034174133343,0.17824287628473942,0.13746406527486704,0.1354879515307335
123,0.12039510287482875,0.10747950912528399,0.17307958066563017,0.14074191546833284,0.13405803622782814
124,0.12005047825469638,0.10672301121427726,0.1697413247601537,0.13745920280331078,0.13236580583660026
125,0.11995267751762391,0.10632823295732781,0.1693807114531566,0.1366899065293622,0.1321360942127065
126,0.11984705833555516,0.10903690101740951,0.1696930157893325,0.13740165277610356,0.13257750904362622
127,0.12004646187907562,0.11080886578435366,0.1735250313951638,0.13565074034030017,0.13532939253913626
128,0.12089440898002245,0.11809351252769607,0.1710468930468544,0.14110882633007496,0.13544973555633022
129,0.1209721055753899,0.1220589575980098,0.1699513213362775,0.14139875553977624,0.13621617750130557
130,0.1205719878539434,0.12482180731600628,0.1631118778693602,0.13709355078210367,0.1348921931797602
131,0.12073159869872639,0.12381618704595362,0.16204313033312473,0.13808464738491588,0.13429445077185787
132,0.12039338658466711,0.12533942503356305,0.1641564172188493,0.14218757026178608,0.13630350263825994
133,0.12379572416101411,0.1262871590130903,0.166903347117073,0.14553690302063627,0.13810703292487023
134,0.12628087608101765,0.12277272271336542,0.16865296993680717,0.14610341564830842,0.13794448154737413
135,0.12753168272786525,0.12093870652096081,0.16949296057682248,0.14506815146812302,0.13769200757162947
136,0.12858564536001948,0.11779903444044876,0.16614121490379408,0.13883950854087948,0.1363831129403233
137,0.12837365571816703,0.1183836054254084,0.17232643372316242,0.14083428335225165,0.1378314717155858
138,0.12857272197602806,0.11717605840273443,0.17196187349803368,0.13424797659281676,0.137211579341908
139,0.1282214139370809,0.11602457903163624,0.16912866260234632,0.12648007034882494,0.13602246103019855
140,0.1281661580265606,0.11483351417970215,0.17247990788292702,0.12839072489472136,0.13720902182421343
141,0.12810103305981566,0.11383017015046552,0.1805028166063868,0.13132138792294937,0.13880167927298157
142,0.12791683623129768,0.11144645387627972,0.17969286205473528,0.1321879445432254,0.1382306375585982
143,0.12797010320740962,0.11038054824307889,0.17874001448308072,0.13506035786250217,0.13771887227131566
144,0.12601113748884693,0.11236176616612788,0.1819685101245197,0.13704127505187974,0.13823773865184624
145,0.12425120119189433,0.1130600413868172,0.18024403456487714,0.13659912381294886,0.13781112540937035
146,0.12265912932229951,0.11279706470832689,0.18020868994370223,0.14400037065464863,0.13779741574974905
147,0.12180609912250429,0.11090352495415781,0.18128303846193197,0.14933618566394363,0.13806497537625528
148,0.12031749330288982,0.10902831276905271,0.17999566294094524,0.14774737624692688,0.1373852477366257
149,0.12063909267404109,0.1083386070373115,0.1793593796648627,0.14673230756913327,0.1375774100153761
150,0.12089654885821842,0.11152566353054928,0.17725781111938085,0.1459835311144285,0.13779163811233636
151,0.12078980607059339,0.11477119199519525,0.17461637778554376,0.1439783277933922,0.13792935306943732
152,0.1206843849635093,0.12102066113357386,0.16999707776724532,0.14496648035134432,0.1378998107546828
153,0.12096659567380966,0.12387539797708541,0.16742905106619452,0.14607439153403548,0.1378044971008674
154,0.1223100522301242,0.12205487811895752,0.1642813754137319,0.14442960775927038,0.13558216961036884
155,0.12375794938987603,0.12212013314573299,0.16407939791448195,0.14476224913085448,0.13546741151560235
156,0.12262295083548248,0.12290668768816031,0.17085335120810236,0.15106967728264045,0.13813814880603
157,0.12620941376291395,0.1220053875724343,0.17289695895133017,0.14226248187803378,0.13921321851659538
158,0.12842440486938822,0.12078789181646034,0.1745104963174351,0.14416712411711874,0.1397836925946544
159,0.12848521301368707,0.1192495212419861,0.16609093905212444,0.1364709049372355,0.13715264057412044
160,0.12862897825070188,0.12770041202871218,0.16607273775789994,0.13539679449425882,0.14022194887715775
161,0.12847729502674934,0.13014654196475342,0.17002124205653565,0.13775656544356038,0.14209249101440347
162,0.12832920819457608,0.12329822880581195,0.16764794622433893,0.13596363449676133,0.1387442493067841
163,0.1278141414971887,0.11358542595174907,0.1619006648345351,0.13319394426309314,0.13368791867244129
164,0.12824145818475408,0.11362949934608683,0.17038560501500657,0.1337436341692346,0.13606389806037625
165,0.12821450817485577,0.11506135557501931,0.1799103674577,0.13847223596128344,0.1390198815425779
166,0.12826348490697367,0.11282648626008346,0.17952259644999372,0.1357013125645103,0.1378444680486469
167,0.12806277925238269,0.1122941534018952,0.1826999961057849,0.13643280791070017,0.1388865631819518
168,0.12547670588870652,0.11270163137844519,0.18697232608003903,0.14932920500774904,0.13917768993324137
169,0.12434429913351035,0.11148390784243836,0.1889559595824528,0.1493518097112943,0.1396753771815427
170,0.12057097366402997,0.10844866789830224,0.18733965567280286,0.1467612467599457,0.13867613517303418
171,0.12024581588216295,0.10700986921058997,0.1830628009711566,0.1471113542888791,0.13714061194150956
172,0.12008366696830793,0.10604086609814663,0.18067726465464934,0.14754322063069886,0.1365186439177714
173,0.12067661679978373,0.10542121655509896,0.1788801706796202,0.14460515877655594,0.13667210097708837
174,0.120542979885686,0.10823724585863746,0.17558863734425828,0.13734308391880162,0.1360377285863975
175,0.12056250377931957,0.11433634433333953,0.17446704000640012,0.13872557779157735,0.13751971658069617
176,0.12090417360683473,0.12098858328136271,0.16660477689415606,0.13901607633192814,0.1363579610942191
177,0.12441098173464792,0.12386829414229959,0.16841157960923506,0.1425743686873437,0.1382775469643762
178,0.1272028723419327,0.12485335907224517,0.170337474388128,0.14243294946825275,0.13984001898784035
179,0.1279488966142984,0.12689682310852077,0.17414186605772222,0.14603272765135808,0.1420343169758337
180,0.12691638973317634,0.1279968949287366,0.17744274645616723,0.14997228427116335,0.14368420029035675
181,0.12836389740295465,0.12604606275574481,0.17387555336501181,0.14670719012654537,0.14145687863005824
182,0.12846557984953164,0.12370499088771622,0.16978091660723107,0.14026870501005934,0.13941541326498674
183,0.12810017573479068,0.12453176361695235,0.1606852612589556,0.1265980230606156,0.13721934513663303
184,0.12833310644781992,0.1361742353994425,0.1564293049592405,0.11931091175192063,0.14026147919039292
185,0.12798195965633652,0.1424686685434575,0.16725602738683723,0.12921122107924837,0.14576073626316213
186,0.12793098862832153,0.130926692836665,0.16506715320717166,0.12435035711314073,0.14046701658132785
187,0.12776454186915082,0.11706015758394449,0.16078155483899792,0.11740262809174827,0.13402563853475674
188,0.12772106570345046,0.11544412093335278,0.1678361049031481,0.12227324003818006,0.13601278770623504
189,0.12785027351391254,0.11858901901311823,0.17741954473279364,0.13011835691836968,0.13929139500638832
190,0.12804457153803056,0.11758264585227501,0.17846870865325432,0.12904102358918956,0.139388741273656
191,0.12761978983894637,0.11765003043741426,0.17812708326831928,0.12767631539569557,0.13988077192347922
192,0.12743530754213725,0.11955342293414527,0.18013284523753562,0.1432999401462625,0.14180007569632475
193,0.12743887940368198,0.11817978028016922,0.18556851153871023,0.14822075718672473,0.14456084809027747
194,0.12672413164145777,0.11500805824667407,0.18067488338664392,0.14358201031624293,0.14150842761649832
195,0.12296967595046257,0.11224980473317425,0.1788623267274794,0.1411264348131887,0.14013496439365766
196,0.12079199415675537,0.1116781707664519,0.17712443786151372,0.13952032291705563,0.13946001737519348
197,0.12063766181231655,0.11057660337886376,0.17602518425643318,0.1377211386957952,0.13940414913469973
198,0.12053382758573837,0.11278335818354863,0.17178443378272687,0.14057308246678385,0.13797418324230726
199,0.12089743392013855,0.11848446563558741,0.1723968586717639,0.14713382236035139,0.13943649594117621
200,0.12090317859973224,0.12301653188809823,0.16857820770092394,0.14794373153142606,0.1391844079447152
201,0.12025316383661475,0.12389077496483662,0.16284341653623652,0.14440516371738002,0.13591319936529606
202,0.12034797865081674,0.12359193886551337,0.1565497974545938,0.13958400192571896,0.1336988847307289
203,0.12058003617395319,0.12466931597701501,0.16061749313676363,0.14187140892284886,0.13613630172202562
204,0.1211982189377884,0.12623154406637535,0.16561890742586788,0.14701405511960153,0.1384506545598417
205,0.12256475525062417,0.12623925463270708,0.16372965889829522,0.1457364001727743,0.13749806216409646
206,0.12360925644603091,0.12669021251275756,0.1646750013136951,0.14746691991466357,0.13809192674395632
207,0.12469656251428725,0.12665342247786626,0.1669241203591356,0.14688840795917396,0.13900479934757004
208,0.12685527145663,0.1258164467146427,0.17015678821416677,0.14751417155088636,0.14049823671974668
209,0.12812472134603559,0.12327784829093222,0.17370738581546866,0.1455877302531669,0.14130370173505952
210,0.1281174529066629,0.11980421968273643,0.1642080231585213,0.11425139705941764,0.13712593960183964
211,0.12782776605012322,0.12485020998977138,0.1588827747374871,0.10929499195620171,0.1369021100423252
212,0.127641546013435,0.12952365945939265,0.16239402675927167,0.11125581386193709,0.13955940050906535
213,0.12792058285866945,0.11959126793576513,0.1681225834662627,0.11369573157181835,0.13805752861201517
214,0.1279081353213552,0.11198293109506775,0.17004601292096747,0.12713753219587218,0.1370195492587862
215,0.12741969807150078,0.11352441075249822,0.17748491927559598,0.14758716924277537,0.13911104608411673
216,0.12806238616047774,0.11825665552395104,0.1806027302585648,0.14949463812006272,0.14021558423132088
217,0.12741948400530798,0.11781219599186891,0.18891279980453665,0.15417293763730586,0.14188714426427773
218,0.1278274427904054,0.11422937346406851,0.19009790017767045,0.15437374174058466,0.1425300849934871
219,0.1270506346539339,0.11173703381072238,0.18686043520495177,0.15175555456214984,0.1407870355355189
220,0.12188400024863585,0.10943541022284164,0.18358290582091347,0.14849960429290718,0.13849290330115244
221,0.12035889533209974,0.10672604353772225,0.1812804262391106,0.1457185276774201,0.13719384784169947
222,0.1204216229820944,0.10686290610931391,0.17709947441051946,0.14370310738869438,0.13684543373581945
223,0.12179972536987316,0.10970464749144791,0.17484776698392762,0.14331874220959281,0.13737144226066972
224,0.12170379754030572,0.11650944731559162,0.17013295135912512,0.14351854915422096,0.1364708661819875
225,0.12225705908796743,0.12490734657695263,0.1648477181302464,0.14462764267439682,0.1376515876254783
226,0.12312267021550861,0.12560010912770853,0.16482392912146274,0.14650134053718625,0.13818237512450363
227,0.12276302911396439,0.12940912709278385,0.165835215938906,0.1505674233208819,0.13960855263005706
228,0.12071770508441208,0.1305934163757963,0.16305774043205032,0.1491806407674593,0.13789782542159115
229,0.12096002206778245,0.13039926075741776,0.1627364463436191,0.14861230488523172,0.13772868011284123
230,0.12094918391457771,0.12701227279090724,0.1626896835303888,0.1436974488761693,0.13632944050180998
231,0.12244188634107336,0.12659011566886733,0.1663132288592464,0.1448011965604224,0.13786461343355955
232,0.12469333625642381,0.12508399840625348,0.17205803691348046,0.14686982908079546,0.1396704554780562
233,0.1270520672386784,0.1351014404920003,0.17324439119205232,0.1376101729130463,0.14392029276603818
234,0.12810237818137163,0.14796867333519756,0.16460036712518625,0.12475435342006737,0.14665713287331483
235,0.12808876543517536,0.1509914794220421,0.1594837707518267,0.12223379112990991,0.14618017318396723
236,0.1283324199269078,0.14492500793267765,0.15732329899558645,0.12087259088943184,0.14342502320015274
237,0.1285130222046965,0.13528438448844454,0.1588563356130216,0.12238729874778329,0.14034574959648166
238,0.12799794336755113,0.12779264474124294,0.1649925857321622,0.13873392101713838,0.13958716474920896
239,0.12771672877386747,0.11484193502846256,0.17214829183438168,0.14422851901704306,0.13773491643772331
240,0.1277558927754463,0.11678661726006591,0.1770361807741138,0.14658702391845288,0.13903028236365214
241,0.12764021881892665,0.11691485808739416,0.1838163685301962,0.15090623233843298,0.1415299434551154
242,0.12586018879189748,0.11291555502577268,0.1821745932315807,0.14838009037261296,0.1402783389155596
243,0.12159291680727898,0.11065371503664552,0.1806475500346648,0.14499586123159136,0.13777721454222325
244,0.12015856670843335,0.11005355244366935,0.18055236658176066,0.14417909235339854,0.13753172033373262
245,0.12018001315517715,0.1080872300256398,0.18064524284286843,0.14306073471319336,0.1377672239964873
246,0.1205437824064128,0.1080318029730521,0.17908967512129018,0.14230404276813421,0.13789048296492143
247,0.12062203711906946,0.10993005515502027,0.1763236688073081,0.14292243026469903,0.137926823416219
248,0.12180023816480477,0.11141350745564334,0.16896082802150852,0.1403257500444957,0.13634769054058157
249,0.125613801593879,0.11668337209041078,0.17486180657621,0.14644566415093355,0.14004587272501426
250,0.12966125679006382,0.1195458470884465,0.17656874747118312,0.14984320656756558,0.1420276954680588
251,0.12939610733295415,0.12565397624138216,0.17696024885003095,0.14848835296958246,0.14302045931265744
252,0.1291818540814981,0.14789962006337648,0.17995194016422503,0.15320405979226592,0.1519332881092817
253,0.12928452541742275,0.15532857930670896,0.1737951903802145,0.14673469360059482,0.15357774800599427
254,0.12806806382509275,0.15320930062228327,0.1707249286094857,0.1432644983296197,0.15137587618053497
255,0.12825146472850388,0.15034849352465077,0.1660102306451029,0.13917138780013658,0.1490970369555158
256,0.12777378693917457,0.1483029575316023,0.16028274025587322,0.13390714401445578,0.14624730141006656
257,0.1283454967211175,0.14987734279308268,0.16574990630835304,0.1391994280563908,0.1486632698409112
258,0.1281082663942723,0.14855206857483122,0.15978202896255825,0.12884537533075455,0.14610008184489448
259,0.12870332642166896,0.14626322793245944,0.15678125177199023,0.12236124132984175,0.14418495891533675
260,0.1284914701443693,0.1318418157411055,0.1593265549382874,0.12463001037246114,0.13959973885346078
261,0.12803494908228488,0.11844709094216849,0.16536987193700922,0.12575075374424327,0.13609386770441315
262,0.12818190628139486,0.11819129340072602,0.17154787239147964,0.12713221706797606,0.13749548618855176
263,0.12842077162605048,0.11756820064919843,0.18096383278898917,0.1303121322193754,0.14016501662811287
264,0.128280133703366,0.11873999712762956,0.18104117551658924,0.14937033654373147,0.14087582010952657
265,0.12698492814217102,0.11661817957123694,0.18507557909127725,0.15196323987001462,0.14231056201313672
266,0.12727821878927184,0.11405646321665261,0.18624470874935903,0.15483747716407684,0.142664198020701
267,0.12749078510485093,0.11120551485066452,0.18613624603278367,0.1545943458534941,0.1427980569972465
268,0.1253339078574505,0.10894045530595374,0.18355104883194076,0.15219495704527153,0.14104365812745595
269,0.12515582700401923,0.10814528628192376,0.18293824863854538,0.15112804923041376,0.14119117050920213
270,0.12507876654287184,0.11281156924471361,0.18089919267541205,0.1502716889897279,0.14145896428792173
271,0.12433788731985601,0.1168672893132337,0.18057092740598177,0.152252967339013,0.1417155038252258
272,0.12140446717064057,0.12394740208631203,0.17074167646903662,0.1494875997325541,0.1398983424021427
273,0.12277418700483342,0.1257119366348206,0.16916360338562741,0.1500482795531431,0.14015098872196674
274,0.12285901798079533,0.1272721442774255,0.16943744833435845,0.1520431503350953,0.14023686184052964
275,0.1260376707524816,0.12582554773687996,0.16839047570412505,0.15159720584400838,0.1398189361439442
276,0.1253748589497812,0.12836540692993492,0.17272939398563272,0.15671315444825384,0.14240456974424098
277,0.1275936423555435,0.13765528119601456,0.1684931537908976,0.13935575858967766,0.14476978217391054
278,0.12823109838731744,0.15030929574032714,0.16569477556349851,0.13564482326125887,0.14937551699685325
279,0.12839930514907516,0.15381484737311457,0.1636522237942916,0.13343000289392892,0.15023541925322714
280,0.12855087005961754,0.15295781385846347,0.1607599909788485,0.12955648963733468,0.1484925382697571
281,0.12787287151330518,0.14974341021780951,0.16337860486113692,0.12892386964280445,0.1475274223931516
282,0.12855188476923074,0.14562056783540286,0.15673220896285966,0.1196980521304632,0.1439786074120005
283,0.12833420310311755,0.14470128323525672,0.15240161908726185,0.114308987960499,0.14210586618538532
284,0.12823296128773218,0.14422422365746176,0.15871776786728228,0.12048028256752982,0.14387859640874012
285,0.12856921542764158,0.12823850143983268,0.1680566335042783,0.12510550308560228,0.1405636896520433
286,0.12837098659224006,0.1176523903225618,0.17776819304805025,0.13542729518620325,0.13947739057499353
287,0.12793168491145818,0.1181710422626087,0.1810041038018295,0.15136197534477847,0.1406922037939204
288,0.1279894920980038,0.11869650646660827,0.18702152347063997,0.15523614775729147,0.1430710260347179
289,0.12708559381480172,0.11589355806250226,0.18784006342807938,0.15657172095241617,0.14351525175133015
290,0.12579740892580563,0.11252364320790156,0.18824076919831326,0.15577839982186875,0.14341373893128825
291,0.12556114682600553,0.11038273658988113,0.18802861909151677,0.1547265194396804,0.14359649016618997
292,0.12253073354097133,0.10836549299366356,0.1864630184734367,0.15287122547570697,0.14267955059693485
293,0.1200792807236789,0.10768857660668528,0.18614352342761553,0.15102667346417534,0.14205541604676927
294,0.1205468584685968,0.11106371386393492,0.18290441038414465,0.14972424440359022,0.14177151354612008
295,0.12035265483291512,0.11481146289708169,0.17920671001931748,0.14906575150338158,0.14136967963549438
296,0.1221301945758348,0.12191766540303607,0.17248424403720322,0.14913568495432838,0.1393499424107619
