南部,北部,中部,東部,離島
0.3333333333333333,0.7154282058312769,0.4986408426775399,,0.5657276995305165
0.7555555555555555,0.7133717210492643,0.5173292558613659,,0.5692488262910799
0.7,0.7099442464125765,0.5133367312266395,,0.5692488262910799
0.6814814814814815,0.7067452700850013,0.5218314644920149,,0.5704225352112676
0.5962962962962963,0.7024038022118637,0.5122324159021406,,0.5657276995305165
0.5777777777777777,0.690978886756238,0.527013251783894,,0.551643192488263
0.8,0.6356822959510099,0.38999320421338773,,0.5598591549295775
0.8592592592592593,0.6425372452243854,0.35431532449881076,,0.5586854460093896
0.7407407407407408,0.6482497029521982,0.2956167176350663,,0.5657276995305165
0.8074074074074075,0.6347683027145599,0.24320421338769965,,0.5575117370892019
0.7333333333333333,0.637967279042135,0.1982670744138634,,0.562206572769953
0.9037037037037037,0.6397952655150352,0.16615698267074414,,0.5481220657276996
0.7888888888888889,0.6395667672059226,0.18221202854230378,,0.5316901408450704
0.9407407407407407,0.6285988483685221,0.17864424057084607,,0.5011737089201878
0.9666666666666667,0.6288273466776345,0.16114509004417263,,0.46361502347417843
0.9888888888888889,0.6333973128598849,0.16428814135236153,,0.43544600938967143
1.0037037037037038,0.6185449227675714,0.1129799524294937,,0.4213615023474178
0.9629629629629629,0.6094049904030711,0.11034658511722732,,0.4389671361502348
1.0074074074074073,0.6121469701124211,0.1365953109072375,,0.4389671361502348
0.8481481481481481,0.6082624988575085,0.1392286782195039,,0.4612676056338028
1.0074074074074073,0.6132894616579838,0.16726129799524297,,0.46830985915492956
1.0037037037037038,0.6057490174572707,0.17159361196058442,,0.4859154929577465
1.0037037037037038,0.6114614751850836,0.15171593611960585,,0.4225352112676056
0.9481481481481482,0.6100904853304085,0.16539245667686034,,0.48122065727699526
1.0074074074074073,0.610775980257746,0.1883282364933741,,0.46596244131455394
0.9518518518518518,0.6007220546567955,0.1930003397893306,,0.4730046948356807
0.7814814814814814,0.5961520884745454,0.19529391777098198,,0.49295774647887325
0.6148148148148148,0.5749017457270816,0.19011213047910297,,0.5011737089201878
0.7851851851851852,0.5822136916186821,0.18025823989126744,,0.4624413145539906
0.2962962962962963,0.6288273466776345,0.18883792048929662,,0.5305164319248826
0.0,0.6359107942601225,0.2817703024125042,,0.5152582159624413
0.0,0.5666758065990312,0.3191471287801563,,0.5375586854460095
0.0,0.6489351978795356,0.31549439347604485,,0.5316901408450704
0.0,0.6450507266246229,0.272511043153245,,0.47652582159624407
0.7,0.5755872406544192,0.28525314305130817,,0.44600938967136156
0.8444444444444444,0.5513664198884929,0.2851681957186545,,0.4530516431924883
0.5592592592592592,0.6308838314596472,0.25917431192660545,,0.4565727699530517
0.5037037037037037,0.6212869024769218,0.26597009853890585,,0.46361502347417843
0.6740740740740742,0.527374097431679,0.27454977913693507,,0.46244131455399057
0.4666666666666667,0.626770861895622,0.2502548419979613,,0.460093896713615
0.2740740740740741,0.5959235901654328,0.2445633707101597,,0.4565727699530517
0.37407407407407406,0.5413124942875422,0.4108053007135576,,0.4565727699530517
0.4777777777777778,0.5538799012887304,0.5118926265715257,,0.45422535211267606
0.6814814814814815,0.6349968010236724,0.492014950730547,,0.46361502347417843
0.4481481481481482,0.5639338268896811,0.4917601087325858,,0.4647887323943662
0.4,0.4499131706425372,0.46636085626911317,,0.4671361502347418
0.2777777777777778,0.5541083995978431,0.44384981311586813,,0.46361502347417843
0.3370370370370371,0.5883831459647199,0.4454638124362895,,0.46596244131455394
0.34444444444444444,0.5406269993602048,0.459480122324159,,0.46596244131455394
0.6037037037037036,0.5765012338908692,0.4668705402650356,,0.4671361502347418
0.6037037037037036,0.5033817749748652,0.4626231736323479,,0.4647887323943662
0.6592592592592592,0.5673613015263688,0.45778117567108395,,0.4647887323943662
0.28888888888888886,0.6087194954757335,0.4740910635406049,,0.4647887323943662
0.8444444444444444,0.643222740151723,0.5800203873598369,,0.4624413145539906
0.837037037037037,0.6596746184078237,0.610431532449881,,0.4647887323943662
0.8333333333333334,0.6525911708253359,0.5688922867821951,,0.4647887323943662
0.6222222222222222,0.5929531121469701,0.6584267753992524,,0.4647887323943662
0.7222222222222222,0.7026323005209761,0.6310737342847434,,0.4624413145539906
0.8888888888888888,0.6708710355543369,0.6967380224260958,,0.4647887323943662
0.7814814814814814,0.6633305913536239,0.6354060482500848,,0.46361502347417843
1.0,0.6756695000456997,0.6539245667686036,,0.4647887323943662
1.0074074074074073,0.7085732565579015,0.6975025484199796,,0.4647887323943662
1.0037037037037038,0.6987478292660634,0.7031940197077812,,0.4647887323943662
0.9481481481481482,0.6946348597020382,0.6445803601766905,,0.4647887323943662
1.0037037037037038,0.6987478292660635,0.6838260278627251,,0.4647887323943662
1.0,0.7238826432684399,0.6591063540604826,,0.4647887323943662
1.0074074074074073,0.7147427109039393,0.5643051308188923,,0.4647887323943662
1.0074074074074073,0.7092587514852391,0.4418960244648318,,0.4647887323943662
1.0074074074074073,0.6708710355543369,0.2443085287121984,,0.4647887323943662
1.0148148148148148,0.6487066995704232,0.14517499150526675,,0.46361502347417843
0.9,0.627227858513847,0.10499490316004077,,0.45774647887323944
0.8925925925925926,0.5618773421076685,0.09700985389058785,,0.4471830985915493
0.6592592592592592,0.48898638150077683,0.10533469249065579,,0.4389671361502347
0.6037037037037036,0.5205191481583036,0.08588175331294598,,0.4237089201877934
0.6222222222222222,0.6128324650397589,0.06923207611281006,,0.41431924882629106
0.6703703703703703,0.5312585686865917,0.07262996941896026,,0.3814553990610329
0.6555555555555556,0.5490814367973677,0.11926605504587157,,0.3485915492957746
0.9481481481481482,0.59021113243762,0.18008834522595987,,0.40962441314553993
0.9481481481481482,0.555022392834293,0.22536527353041114,,0.426056338028169
0.9481481481481482,0.6359107942601224,0.2228168535507985,,0.4237089201877934
0.9222222222222223,0.6644730828991865,0.2906048250084947,,0.4225352112676056
0.8481481481481481,0.6695000456996618,0.4651715936119606,,0.43661971830985913
0.7407407407407408,0.6583036285531487,0.5345735643900781,,0.4342723004694835
0.7259259259259259,0.6249428754227219,0.5891946992864423,,0.4424882629107981
0.6592592592592592,0.6336258111689973,0.6373598369011213,,0.4471830985915493
0.48148148148148145,0.6813819577735126,0.6103465851172273,,0.44953051643192493
0.5814814814814815,0.6679005575358742,0.618416581719334,,0.46361502347417843
0.9370370370370371,0.646878713097523,0.5298165137614679,,0.44953051643192493
0.9666666666666667,0.6507631843524359,0.5504587155963303,,0.4389671361502348
1.011111111111111,0.5698747829266063,0.5199626231736323,,0.40492957746478875
0.9148148148148149,0.4928708527556896,0.42558613659531097,,0.4154929577464789
0.9962962962962962,0.5296590805228041,0.38132857628270467,,0.37206572769953056
0.9925925925925927,0.5116077141029157,0.26563030920829084,,0.3814553990610328
0.9185185185185184,0.5205191481583036,0.1415222562011553,,0.3673708920187793
0.9074074074074074,0.4700210218444383,0.07169554875976893,,0.27816901408450706
0.8518518518518519,0.42637784480394847,0.049864084267753996,,0.2640845070422535
0.925925925925926,0.42112238369436067,0.043917770981991164,,0.29225352112676056
0.8925925925925926,0.390960606891509,0.040774719673802244,,0.2828638497652582
0.8777777777777778,0.3107577003930171,0.02879714576962283,,0.30985915492957744
0.7703703703703704,0.3075587240654419,0.03397893306150187,,0.29107981220657275
0.5074074074074074,0.291563842427566,0.06116207951070338,,0.2746478873239437
0.45185185185185184,0.3868476373274838,0.07526333673122663,,0.30868544600938974
0.2222222222222222,0.48875788319166436,0.11671763506625892,,0.2676056338028169
0.0962962962962963,0.5589068640892058,0.17601087325857964,,0.3016431924882629
0.018518518518518517,0.618773421076684,0.3945803601766904,,0.34976525821596244
0.04814814814814815,0.6539621606800111,0.5293068297655453,,0.35680751173708924
0.15185185185185185,0.6738415135727995,0.5939517499150526,,0.36150234741784043
0.08888888888888889,0.6790969746823874,0.564729867482161,,0.3650234741784038
0.12962962962962965,0.701718307284526,0.6012572205232757,,0.33685446009389675
0.2814814814814815,0.6688145507723242,0.6357458375807,,0.38615023474178406
0.2037037037037037,0.6877799104286628,0.6233435270132518,,0.44131455399061037
0.4592592592592592,0.6722420254090119,0.641946992864424,,0.43427230046948356
0.42592592592592593,0.5826706882369069,0.6560482500849474,,0.41079812206572774
0.24814814814814817,0.598665569874783,0.6296296296296297,,0.3485915492957746
0.20740740740740743,0.5975230783292204,0.5342337750594631,,0.3333333333333333
0.3074074074074074,0.555936386070743,0.4148827726809378,,0.2887323943661972
0.36666666666666664,0.5851841696371446,0.327217125382263,,0.2746478873239437
0.3,0.5995795631112331,0.15953109072375127,,0.24413145539906103
0.4925925925925926,0.6190019193857965,0.04391777098199117,,0.24061032863849768
0.4666666666666667,0.6089479937848461,0.013336731226639482,,0.2476525821596244
0.4481481481481482,0.6174024312220089,0.0191131498470948,,0.24178403755868544
0.3148148148148148,0.63385430947811,0.023190621814475027,,0.2687793427230047
0.2111111111111111,0.6347683027145599,0.025399252463472646,,0.2312206572769953
0.6703703703703703,0.6119184718033086,0.05011892626571525,,0.19600938967136147
0.8074074074074075,0.600036559729458,0.06430513081889229,,0.2546948356807512
0.4703703703703703,0.6327118179325473,0.05691471287801564,,0.2007042253521127
0.3333333333333333,0.6025500411296957,0.02488956846755012,,0.18309859154929578
0.3370370370370371,0.6247143771136093,0.15808698606863744,,0.1995305164319249
0.25555555555555554,0.5993510648021205,0.2005606523955148,,0.18544600938967135
0.35555555555555557,0.5902111324376199,0.21967380224260957,,0.17253521126760563
0.2925925925925926,0.6832099442464126,0.2826197757390418,,0.18661971830985916
0.37407407407407406,0.7234256466502148,0.2698776758409786,,0.22065727699530518
0.3370370370370371,0.7282241111415775,0.23547400611620795,,0.20539906103286387
0.23703703703703705,0.7131432227401517,0.2853380903839619,,0.24530516431924881
0.26666666666666666,0.645507723242848,0.29748555895344886,,0.2711267605633803
0.24444444444444444,0.6363677908783475,0.26834862385321095,,0.2664319248826291
0.21481481481481482,0.6516771775888859,0.2790519877675841,,0.22065727699530518
0.2,0.6386527739694726,0.2703873598369011,,0.18544600938967135
0.13703703703703704,0.5751302440361942,0.3084437648657832,,0.15610328638497656
0.17037037037037037,0.572845260945069,0.36858647638464154,,0.1455399061032864
0.1111111111111111,0.6391097705876976,0.4475874957526334,,0.13967136150234744
0.1,0.6523626725162233,0.46517159361196053,,0.2007042253521127
0.07037037037037037,0.5671328032172562,0.5559802922188243,,0.17136150234741782
0.0,0.5276025957407915,0.5826537546721032,,0.18192488262910797
0.037037037037037035,0.3843341559272462,0.6081379544682297,,0.21713615023474175
0.04814814814814815,0.24015172287725067,0.6031260618416582,,0.26173708920187794
0.044444444444444446,0.22529933278493738,0.6312436289500509,,0.27699530516431925
0.037037037037037035,0.29864729001005397,0.6143391097519538,,0.27230046948356806
0.05185185185185186,0.4743624897175761,0.6563030920829086,,0.2805164319248826
0.06666666666666667,0.3859336440910337,0.709480122324159,,0.24178403755868544
0.17407407407407408,0.28539438808152817,0.7018348623853211,,0.284037558685446
0.2777777777777778,0.26551503518873965,0.6967380224260958,,0.2593896713615023
0.28518518518518515,0.2538616214240014,0.686969079170914,,0.2593896713615023
0.4074074074074074,0.29247783566401614,0.6693849813115869,,0.2805164319248826
0.34444444444444444,0.4048990037473723,0.6356608902480463,,0.24061032863849768
0.2037037037037037,0.601864546202358,0.6089874277947672,,0.25586854460093894
0.24814814814814817,0.5504524266520427,0.6499320421338769,,0.2992957746478873
0.2518518518518518,0.6036925326752582,0.6199456337071015,,0.27699530516431925
0.21851851851851853,0.6681290558449867,0.5909785932721713,,0.33215962441314556
0.862962962962963,0.7583858879444292,0.663438668025824,,0.3685446009389671
0.974074074074074,0.7794077323827804,0.7057424396873939,,0.36502347417840375
0.9925925925925927,0.7693538067818297,0.7069317023445464,,0.3215962441314554
0.9888888888888889,0.7412485147609909,0.7028542303771662,,0.31807511737089206
1.0037037037037038,0.7145142125948268,0.6955487597689434,,0.36502347417840375
0.9962962962962962,0.7227401517228772,0.6986918110771322,,0.36384976525821594
1.0,0.5312585686865917,0.6800033978933062,,0.35680751173708924
0.9925925925925927,0.43163330591353627,0.6619945633707102,,0.32276995305164324
0.9925925925925927,0.6845809341010877,0.6514610941216445,,0.3626760563380282
1.0,0.7896901562928436,0.6260618416581719,,0.36384976525821594
0.9814814814814815,0.7547299149986291,0.6927454977913694,,0.3438967136150235
0.9851851851851852,0.7371355451969656,0.7019198097179749,,0.36971830985915494
0.9444444444444444,0.7106297413399141,0.6885830784913354,,0.3708920187793427
1.0148148148148148,0.6964628461749383,0.6985219164118247,,0.3708920187793427
0.9481481481481482,0.7035462937574262,0.6858647638464154,,0.3474178403755869
0.9629629629629629,0.735993053651403,0.6806829765545361,,0.323943661971831
0.9962962962962962,0.7375925418151905,0.6577471967380224,,0.4295774647887324
1.011111111111111,0.7453614843250159,0.6289500509683996,,0.4295774647887324
0.9925925925925927,0.7481034640343662,0.6280156303092083,,0.4295774647887324
0.6111111111111112,0.7522164335983913,0.6200305810397554,,0.40610328638497656
0.3333333333333333,0.7247966365048898,0.6010873258579681,,0.3873239436619718
0.8333333333333334,0.7311945891600402,0.5884301732925586,,0.3497652582159624
0.9518518518518518,0.7199981720135271,0.6346415222562011,,0.32981220657277
1.0074074074074073,0.7046887853029887,0.686969079170914,,0.323943661971831
0.8407407407407408,0.7081162599396764,0.7262996941896025,,0.323943661971831
0.837037037037037,0.6784114797550498,0.7398912674142032,,0.323943661971831
1.0,0.6706425372452245,0.7169554875976893,,0.323943661971831
0.9481481481481482,0.654876153916461,0.5968399592252803,,0.323943661971831
1.0074074074074073,0.5106937208664656,0.4949881073734285,,0.3145539906103287
0.9518518518518518,0.5520519148158304,0.4519198097179749,,0.3192488262910798
1.0074074074074073,0.5758157389635317,0.4241420319401972,,0.3227699530516432
1.0185185185185184,0.616488437985559,0.3982330954808019,,0.31338028169014087
1.0074074074074073,0.7010328123571885,0.49464831804281345,,0.3110328638497652
1.0037037037037038,0.737821040124303,0.5292218824328916,,0.30868544600938974
0.9592592592592594,0.7647838405995796,0.3967040434930343,,0.318075117370892
0.9074074074074074,0.7624988575084544,0.5106184165817194,,0.3028169014084507
0.9333333333333333,0.7723242848002925,0.5267584097859327,,0.31455399061032857
1.0,0.7602138744173293,0.43076792388719,,0.31338028169014087
0.9666666666666667,0.7604423727264418,0.3505776418620455,,0.3016431924882629
0.8481481481481481,0.7229686500319897,0.29136935100237854,,0.30868544600938963
0.762962962962963,0.7558724065441916,0.2500849473326538,,0.3380281690140845
0.8740740740740741,0.7012613106663009,0.45710159700985387,,0.3591549295774648
0.7333333333333333,0.7494744538890412,0.5786612300373768,,0.3591549295774648
0.7296296296296296,0.762727355817567,0.5339789330615018,,0.3591549295774648
0.9481481481481482,0.7513024403619413,0.5312606184165818,,0.41666666666666663
0.737037037037037,0.7291381043780276,0.6456846755011892,,0.4225352112676056
0.8296296296296297,0.7099442464125766,0.6559633027522935,,0.426056338028169
0.6777777777777778,0.7373640435060781,0.6760108732585798,,0.41784037558685444
0.7037037037037037,0.6804679645370624,0.7012402310567448,,0.42018779342723006
0.7481481481481481,0.6391097705876976,0.639568467550119,,0.42018779342723006
0.5888888888888889,0.5961520884745454,0.5960754332313966,,0.40023474178403756
0.6111111111111112,0.5483959418700303,0.4018858307849134,,0.392018779342723
0.6592592592592592,0.43597477378667404,0.2754841997961264,,0.39436619718309857
0.5037037037037037,0.4962983273923773,0.15502888209310225,,0.39436619718309857
0.6,0.36125582670688233,0.13515120625212368,,0.39671361502347424
0.637037037037037,0.28836486609999085,0.06379544682296977,,0.35680751173708924
0.6037037037037036,0.2614020656247144,0.03610261637784573,,0.3110328638497652
0.8518518518518519,0.3299515583584682,0.04502208630648997,,0.3192488262910798
0.8333333333333334,0.2965908052280413,0.030496092422697924,,0.3286384976525822
0.8333333333333334,0.3818206745270085,0.010278627251104315,,0.3286384976525822
0.7481481481481481,0.38707613563659626,0.009174311926605505,,0.27934272300469487
0.6851851851851852,0.3452609450690065,0.003312945973496432,,0.24647887323943662
0.7444444444444445,0.3973585595466594,0.00042473666326877334,,0.2124413145539906
0.6333333333333333,0.3669682844346952,0.0006795786612300374,,0.2194835680751174
0.6814814814814815,0.3377205008682936,0.012402310567448184,,0.25
0.8407407407407408,0.4752764829540262,0.041539245667686034,,0.19014084507042253
0.5703703703703703,0.533543551777717,0.07815154604145429,,0.18192488262910797
0.4888888888888889,0.5701032812357187,0.1940197077811757,,0.25
0.4777777777777778,0.5758157389635318,0.33443764865783215,,0.4049295774647887
0.6,0.5963805867836578,0.3922867821950391,,0.40375586854460094
0.4074074074074074,0.47550498126313867,0.4295786612300374,,0.431924882629108
0.2111111111111111,0.5317155653048168,0.2933231396534149,,0.42370892018779344
0.2222222222222222,0.47230600493556346,0.29935440027183147,,0.38497652582159625
0.32222222222222224,0.40581299698382234,0.327896704043493,,0.40727699530516437
0.3851851851851852,0.44145873320537427,0.1759259259259259,,0.4518779342723005
0.4074074074074074,0.4112969564025226,0.08248386000679578,,0.5105633802816901
0.4851851851851852,0.3575998537610822,0.06294597349643222,,0.426056338028169
0.4777777777777778,0.3390914907229686,0.005011892626571525,,0.3685446009389671
0.23333333333333334,0.327209578649118,0.0,,0.3603286384976526
0.4222222222222222,0.29087834750022845,0.0,,0.3004694835680751
0.27037037037037037,0.21204643085641167,0.0003397893306150187,,0.23239436619718307
0.27037037037037037,0.20839045791061145,0.0006795786612300374,,0.17488262910798122
0.4740740740740741,0.20473448496481128,0.0031430513081889227,,0.19600938967136147
0.2111111111111111,0.13001553788501966,0.0,,0.22887323943661972
0.2962962962962963,0.13344301252170734,8.494733265375468e-05,,0.25704225352112675
0.32222222222222224,0.15697833836029612,0.001783893985728848,,0.24647887323943662
0.5777777777777777,0.25203363495110137,0.012232415902140673,,0.16901408450704225
0.5518518518518519,0.35622886390640707,0.03151546041454298,,0.0880281690140845
0.35555555555555557,0.49127136459190207,0.05606523955147808,,0.08098591549295775
0.3703703703703704,0.5799287085275568,0.12181447502548422,,0.17018779342723003
0.637037037037037,0.654419157298236,0.2509344206591913,,0.31338028169014087
0.5740740740740741,0.7190841787770772,0.47629969418960244,,0.4119718309859155
0.4592592592592592,0.6925783749200256,0.6372748895684676,,0.4823943661971831
0.43703703703703706,0.6800109679188373,0.6709140332993544,,0.48943661971830993
0.3851851851851852,0.6800109679188373,0.6881583418280666,,0.6103286384976525
0.3148148148148148,0.6466502147884106,0.6811077132178048,,0.6150234741784036
0.43703703703703706,0.6132894616579838,0.7432042133876996,,0.6208920187793426
0.4888888888888889,0.6078055022392834,0.7560312606184165,,0.6103286384976525
0.637037037037037,0.6201444109313591,0.724345905538566,,0.6408450704225352
0.537037037037037,0.5936386070743076,0.7069317023445464,,0.607981220657277
0.6962962962962963,0.4652225573530756,0.6584267753992525,,0.5974178403755869
0.5481481481481482,0.400786034183347,0.44996602106693856,,0.5598591549295775
0.3296296296296296,0.2570605977515766,0.20591233435270132,,0.5715962441314554
0.8333333333333334,0.3192121378301801,0.13115868161739722,,0.5974178403755869
0.7592592592592592,0.42454985833104836,0.09599048589874279,,0.4894366197183099
0.5962962962962963,0.38616214240014624,0.06795786612300374,,0.45422535211267606
0.5740740740740741,0.3790786948176583,0.06472986748216106,,0.44131455399061037
0.6407407407407407,0.5049812631386528,0.07568807339449542,,0.4119718309859155
0.45185185185185184,0.3420619687414313,0.13617057424396875,,0.36737089201877937
0.7333333333333333,0.21478841056576184,0.14908256880733947,,0.4295774647887324
0.8518518518518519,0.22598482771227496,0.2130479102956167,,0.47417840375586856
0.7111111111111111,0.33223654144959325,0.3910975195378866,,0.4730046948356807
0.8074074074074075,0.6592176217895986,0.5948861705742439,,0.4788732394366197
0.5296296296296297,0.5746732474179691,0.6720183486238532,,0.5035211267605634
0.5666666666666667,0.6916643816835755,0.6989466530750935,,0.5399061032863849
0.5333333333333333,0.7195411753953022,0.7035338090383961,,0.545774647887324
0.9296296296296296,0.7229686500319898,0.7062521236833165,,0.5845070422535211
0.7592592592592592,0.7437619961612285,0.7385321100917431,,0.5704225352112676
0.7222222222222222,0.7339365688693904,0.7426095820591233,,0.6396713615023475
0.8777777777777778,0.742619504615666,0.7345395854570166,,0.6784037558685446
0.7518518518518519,0.6852664290284253,0.7033639143730887,,0.67018779342723
0.4777777777777778,0.7346220637967279,0.693849813115868,,0.6842723004694835
0.45555555555555555,0.7339365688693904,0.627081209650017,,0.6842723004694835
0.3592592592592593,0.6573896353166986,0.6581719334012912,,0.676056338028169
0.7111111111111111,0.6928068732291381,0.5975195378865105,,0.6854460093896714
0.9333333333333333,0.688693903665113,0.5378865103635746,,0.6830985915492958
1.0037037037037038,0.7350790604149529,0.5246347264695889,,0.6842723004694835
0.9333333333333333,0.7581573896353166,0.5160550458715596,,0.6713615023474178
0.9444444444444444,0.7508454437437163,0.5576792388718994,,0.6819248826291079
0.8,0.7366785485787406,0.418280665987088,,0.6830985915492958
0.8148148148148148,0.7403345215245407,0.3669724770642202,,0.6866197183098591
0.4407407407407407,0.745361484325016,0.44215086646279306,,0.6830985915492958
0.4777777777777778,0.7412485147609907,0.4585457016649677,,0.6854460093896714
0.562962962962963,0.7481034640343662,0.5287121984369689,,0.687793427230047
0.7148148148148148,0.7458184809432409,0.6154434250764526,,0.6854460093896714
0.6592592592592592,0.798830088657344,0.6920659191301394,,0.6830985915492958
0.7777777777777778,0.7711817932547299,0.7039585457016649,,0.6830985915492958
1.0074074074074073,0.789918654601956,0.65859667006456,,0.6854460093896714
1.011111111111111,0.7855771867288182,0.6399082568807339,,0.6854460093896713
1.011111111111111,0.7933461292386436,0.6648827726809378,,0.6877934272300469
1.0074074074074073,0.7940316241659812,0.6952939177709819,,0.6889671361502346
1.0185185185185184,0.7739237729640802,0.6968229697587497,,0.6854460093896714
0.9222222222222223,0.7782652408372178,0.667601087325858,,0.6349765258215964
1.0074074074074073,0.7826067087103554,0.7049779136935099,,0.6525821596244132
0.9666666666666667,0.761813362581117,0.7180598029221883,,0.625586854460094
0.8074074074074075,0.7567863997806418,0.723666326877336,,0.6443661971830986
0.8259259259259258,0.7462754775614661,0.7216275908936458,,0.6514084507042254
0.9111111111111111,0.7282241111415775,0.72579001019368,,0.6537558685446009
1.0,0.7254821314322274,0.7190791709140332,,0.6443661971830986
0.9518518518518518,0.7309660908509278,0.7505096839959225,,0.653755868544601
0.8222222222222222,0.6946348597020383,0.7398063200815495,,0.647887323943662
0.9333333333333333,0.6916643816835755,0.7629969418960245,,0.6431924882629109
0.8925925925925926,0.6850379307193126,0.7661399932042134,,0.6467136150234742
0.9666666666666667,0.7316515857782653,0.7569656812776079,,0.6431924882629108
0.9666666666666667,0.7122292295037016,0.7360686374447842,,0.6502347417840376
0.8222222222222222,0.7147427109039394,0.7561162079510704,,0.6514084507042254
0.48148148148148145,0.7104012430308015,0.7629969418960245,,0.5833333333333333
0.9444444444444444,0.7533589251439541,0.7735304111450901,,0.5504694835680752
0.9592592592592594,0.7583858879444292,0.7722562011552837,,0.6173708920187795
0.9407407407407407,0.7588428845626541,0.7589194699286442,,0.6502347417840376
0.9851851851851852,0.7382780367425281,0.7050628610261638,,0.647887323943662
0.8333333333333334,0.752901928525729,0.7177200135915732,,0.625586854460094
0.5777777777777777,0.7561009048533041,0.7194189602446484,,0.6267605633802817
0.9925925925925927,0.7647838405995795,0.7042133876996262,,0.6361502347417841
0.9703703703703704,0.7700393017091673,0.6642881413523615,,0.6396713615023475
0.8222222222222222,0.7837492002559181,0.6573224600747537,,0.6490610328638499
0.9111111111111111,0.7780367425281052,0.6473836221542643,,0.6338028169014085
0.9592592592592594,0.7643268439813544,0.6429663608562691,,0.6490610328638499
0.974074074074074,0.7371355451969656,0.6528202514441047,,0.6502347417840375
1.0074074074074073,0.7040032903756512,0.6407577302072714,,0.642018779342723
0.9925925925925927,0.7049172836121013,0.6383792048929664,,0.6514084507042254
1.0,0.710629741339914,0.6292048929663608,,0.6525821596244131
0.9962962962962962,0.7165706973768394,0.6428814135236154,,0.6490610328638498
1.0,0.6715565304816744,0.6904519198097179,,0.6502347417840376
0.9962962962962962,0.6953203546293758,0.7092252803261978,,0.6431924882629109
0.9703703703703704,0.6834384425555251,0.7052327556914713,,0.6490610328638499
0.974074074074074,0.7005758157389635,0.7115188583078491,,0.6525821596244131
0.9481481481481482,0.690064893519788,0.7150016989466531,,0.642018779342723
0.8925925925925926,0.6802394662279498,0.7212028542303772,,0.6490610328638498
0.9814814814814815,0.6987478292660635,0.6955487597689434,,0.6502347417840376
0.974074074074074,0.6989763275751759,0.6797485558953449,,0.6561032863849765
0.9,0.6948633580111506,0.6393985728848114,,0.6514084507042254
0.7259259259259259,0.7270816195960149,0.6585117227319062,,0.6255868544600938
0.8444444444444444,0.7238826432684399,0.6590214067278287,,0.6056338028169014
0.7074074074074075,0.7526734302166165,0.628780156303092,,0.6056338028169014
0.7,0.7739237729640801,0.6071185864763846,,0.6208920187793426
0.8333333333333334,0.7695823050909424,0.581719334012912,,0.6490610328638498
0.8888888888888888,0.746732474179691,0.6101766904519198,,0.6514084507042254
0.9148148148148149,0.7218261584864271,0.6219843696907917,,0.6514084507042254
0.6703703703703703,0.6822959510099625,0.6117057424396874,,0.6525821596244131
0.837037037037037,0.6619596014989488,0.5484199796126402,,0.6420187793427231
0.5,0.6957773512476008,0.29434250764525993,,0.6549295774647887
0.8777777777777778,0.688693903665113,0.28134556574923547,,0.6384976525821597
0.974074074074074,0.7058312768485514,0.31829765545361877,,0.636150234741784
1.0037037037037038,0.7405630198336532,0.32373428474345906,,0.5985915492957746
1.0037037037037038,0.6806964628461748,0.29315324498810735,,0.5798122065727699
0.9222222222222223,0.43460378393199883,0.3132008154943935,,0.6220657276995304
1.0,0.41746641074856045,0.3146449201495073,,0.6525821596244132
0.9407407407407407,0.4919568595192395,0.3197417601087326,,0.6396713615023474
1.0037037037037038,0.562562837035006,0.2951919809717975,,0.5868544600938967
1.0074074074074073,0.6553331505346861,0.29442745497791367,,0.6044600938967136
0.8333333333333334,0.6973768394113883,0.2849983010533469,,0.636150234741784
0.837037037037037,0.7314230874691526,0.2841488277268094,,0.6514084507042254
1.0074074074074073,0.7257106297413399,0.3092932381923208,,0.6009389671361501
0.7,0.7122292295037018,0.304026503567788,,0.6173708920187795
0.1111111111111111,0.6498491911159858,0.30292218824328915,,0.6044600938967136
0.49629629629629635,0.6779544831368248,0.3122663948352022,,0.6126760563380281
0.0,0.4924138561374645,0.43535507985049265,,0.624413145539906
0.0,0.6564756420802487,0.44206591913013926,,0.6291079812206574
0.0,0.5828991865460196,0.4463132857628271,,0.6044600938967135
0.0,0.5886116442738324,0.37996941896024466,,0.5915492957746479
0.0,0.6585321268622613,0.20684675501189265,,0.568075117370892
0.0,0.6365962891874599,0.14398572884811417,,0.5938967136150235
0.0,0.6493921944977606,0.15324498810737341,,0.6467136150234742
0.0,0.6441367333881729,0.14993204213387698,,0.6197183098591549
0.0,0.627684855132072,0.1302242609582059,,0.618544600938967
0.0,0.6158029430582215,0.34131838260278624,,0.6244131455399062
0.0,0.5744447491088566,0.3717295276928304,,0.6161971830985915
0.0,0.5264601041952289,0.5919130139313626,,0.6161971830985915
0.0,0.6034640343661457,0.6507815154604145,,0.6373239436619719
0.0,0.6052920208390458,0.6574923547400612,,0.6431924882629109
0.0,0.5111507174846905,0.6879034998301055,,0.6455399061032865
0.0,0.5481674435609177,0.6837410805300713,,0.647887323943662
0.0,0.5874691527282698,0.6868841318382602,,0.6443661971830986
0.0,0.5895256375102824,0.6845056065239552,,0.6514084507042254
0.0,0.5851841696371446,0.6574074074074074,,0.6514084507042254
0.0,0.4126679462571977,0.6407577302072716,,0.6502347417840376
0.0,0.4197513938396856,0.6188413183826028,,0.6549295774647887
0.0,0.4654510556621881,0.5343187223921168,,0.6490610328638499
0.0,0.5378850196508547,0.4701834862385322,,0.6502347417840376
