,南部,北部,中部,東部,全台
51,0.041340989220626526,0.051190279473592386,0.0840222085986823,0.06515397775143075,0.05807860010416454
52,0.04123495414158823,0.05072992532482119,0.08492333726093111,0.06537180258260201,0.05798799189141436
53,0.04062019999867108,0.05014261397329636,0.08406408052623691,0.06470087518524469,0.05749622849940071
54,0.039966419688912125,0.049758789428092635,0.0830379674282786,0.06377088221757027,0.057138058334093036
55,0.04005559496472483,0.050824274067476104,0.08008421462473608,0.06371028051318024,0.057798792196451114
56,0.03919944646875838,0.051191431308526374,0.0745147942052919,0.060577892677661824,0.056202132589713016
57,0.03726541779918082,0.05240866431908967,0.07740769332617131,0.06267452869684191,0.05738820680207355
58,0.037029457758452886,0.05408608963696775,0.0808098148931416,0.06711297623949622,0.058968195138600576
59,0.038016609707058564,0.05581423219026332,0.08461460527604871,0.07075836055139162,0.060638049585451256
60,0.03911078562761042,0.05828877553727777,0.09232127558913929,0.07761808249619419,0.06438352190063108
61,0.04089419507902436,0.07720524347738934,0.09215677063580684,0.07607687338821247,0.07312206287973023
62,0.04287074020853407,0.09163161157527978,0.09329485359053226,0.07557821193045446,0.07959110878057435
63,0.04259487479068503,0.10786107852957476,0.09028974153613105,0.07211072780952689,0.08457863556222728
64,0.0424290749293927,0.11271620453472454,0.0879421099785328,0.06766344567471451,0.08468266418137774
65,0.04254520692530506,0.11414012438521841,0.09300502437125471,0.0702071495448936,0.08634539082595953
66,0.04233129071893668,0.11276449410891431,0.0903310974942387,0.06938021572140324,0.08531395859516912
67,0.04273538320506908,0.11085538446331496,0.09534143921198855,0.066921685308173,0.08590013564135666
68,0.03995656142835897,0.10766600975107467,0.09704460389039005,0.06464271835988712,0.08407453686449548
69,0.03724558870780399,0.10879801159280204,0.09865577102842195,0.06442689798687071,0.0844635003673439
70,0.03783109999566259,0.11085918350442966,0.1018744221827278,0.0637397209558081,0.0853113333433096
71,0.03839738431362617,0.11041347366702377,0.10390954110383757,0.0662410181379875,0.0858484668486846
72,0.037672039104908885,0.08378119924042385,0.10142091361650084,0.06713922259269904,0.07341816390455086
73,0.03844121348913228,0.05862177994829016,0.09491566089282259,0.06752820370574053,0.062385803901857446
74,0.03985346700462952,0.04638024225926985,0.09402673230445222,0.07015422896948692,0.0589350604478563
75,0.04096347754353115,0.04621530788716635,0.09259094796612512,0.07027125374755808,0.059511016661703525
76,0.04133748554223054,0.046815275232805556,0.09328269087475581,0.07085816079310514,0.060052192350791074
77,0.041242967497888736,0.04665053116380331,0.09339100229516697,0.07102330171327237,0.06021620613146175
78,0.04082248060360338,0.047723782083215815,0.09073814111801513,0.0695740175933093,0.05976359339117126
79,0.04028254905911463,0.05124003956408558,0.08433347864055547,0.06883879249934179,0.05940211598947056
80,0.04081507958821904,0.053179773592813805,0.08024576859876906,0.06800663015275794,0.058671645766037436
81,0.044084760922005674,0.05549737549877165,0.08873040807551166,0.07606589685460087,0.06321759693583805
82,0.0435087677159852,0.06276792498771022,0.08813012595599676,0.07690187546809546,0.06613220263475819
83,0.04332845430282878,0.08394977535526113,0.08786563930389904,0.07808369844348043,0.07523731036798767
84,0.042753743817349095,0.08895994708249748,0.08803331995891821,0.07838484003309826,0.07775121416904628
85,0.04158479225552139,0.10428760269159436,0.08998196890648348,0.07897279358987623,0.08417548332866867
86,0.04293677565789906,0.11412649620779036,0.09165924106574573,0.07933648756907394,0.08891401629150188
87,0.04559715898169202,0.11250523644365523,0.09029092561602338,0.0765705452112421,0.08756418408093138
88,0.04637137602574038,0.11230088914322008,0.08988700395240064,0.06955765351496598,0.08669914068319608
89,0.0472780588929513,0.1133165995469528,0.09405910951065143,0.07377344716847924,0.08832903295259506
90,0.04704150647721199,0.11293201827451876,0.09291385046438176,0.06899848544482233,0.08723942924208737
91,0.04657982465106213,0.11334183051696704,0.0958465914928398,0.0705081430792972,0.08817739168318255
92,0.04245830092604724,0.1135319363899391,0.09258189747922839,0.0675982086103826,0.08581371399507098
93,0.042760606423751596,0.10061623472985667,0.09241406026177695,0.06670965107756772,0.08025261446398091
94,0.04303050207492182,0.05977451016578134,0.09517960266231297,0.06910859846515983,0.06538810505571509
95,0.04023227628465483,0.04927743892659964,0.09631936213225678,0.07137984279294103,0.0608136728596678
96,0.0397485620039526,0.04563965781369215,0.09924854882087204,0.07448852709631208,0.06119864130360081
97,0.04007726610868911,0.04251809640276239,0.10052601470129448,0.07478828351190306,0.06146258745361866
98,0.0372185369535921,0.041009609049220914,0.09739390552176562,0.07168257720546031,0.05944461020360882
99,0.037684299358857344,0.04004545141889417,0.09686013531928238,0.0711648473928198,0.059928322845703534
100,0.03894714932882018,0.03895355720339352,0.09686684934733521,0.07141358660297949,0.060871384509009974
101,0.0394737620815381,0.03863649074194389,0.09315093074199181,0.0695090723642398,0.060183576642323815
102,0.03941339772304991,0.04001252127834459,0.09309505752007059,0.06958954324046025,0.060324329973457096
103,0.03929355931588445,0.043650043789836175,0.08878751892736853,0.06896124310514706,0.060343617172955964
104,0.03810292351372979,0.04983775232478329,0.08272494234780538,0.0682205286084972,0.058521833496232405
105,0.03839140494843944,0.05327716487546613,0.08116743062216558,0.06941904575047578,0.05848620665783779
106,0.037702414236900524,0.05383420146690042,0.07595991998580787,0.06704751212313745,0.05659621213965874
107,0.03669985874315548,0.05427433319183355,0.0737470175257462,0.06715725591291115,0.05568991278728616
108,0.03696415941451111,0.0540095564634244,0.07577859492150435,0.06845727413744726,0.056770116245476815
109,0.035504977511440834,0.054852516037183024,0.07878022465100407,0.0678766833637189,0.05712876111818186
110,0.040078044824037616,0.06514393570503295,0.08456438423583454,0.07153526310263207,0.06435741089522355
111,0.045380233776710195,0.0890989997910202,0.09056750124910481,0.07504473712861998,0.07734900754190392
112,0.04741047952372259,0.11063190607422659,0.0924231827797301,0.07367915628100713,0.08707217287150949
113,0.048995278199405266,0.11169009040643259,0.09541593774738934,0.07322128933916891,0.08867898495852897
114,0.04998876858706119,0.11105000523934205,0.0936285760844299,0.0663323533108681,0.08791055924324448
115,0.04486330250915178,0.09722760661409541,0.09541494439813827,0.0649162375180145,0.08105238657557441
116,0.04498620363085744,0.07906980711108756,0.09415817508379136,0.06371447265562809,0.07346372243023441
117,0.040448615389605105,0.052376437582468106,0.08794550636133175,0.06078238065593225,0.06027852507561317
118,0.037778677320416065,0.0479268791664617,0.08887786748635361,0.0640159264339976,0.057957923521413914
119,0.03834616755885276,0.046018731677717244,0.09064753599132237,0.07039324907373337,0.058598060806665686
120,0.03775018431012458,0.04396307066441258,0.09618719674134574,0.0729987692160358,0.05926681507223804
121,0.038264922443898466,0.04114750806883834,0.10070869375944488,0.07579259565174337,0.060773938251463426
122,0.03895311285552386,0.03970172656745101,0.100673666367305,0.07477488679968675,0.06119419734361288
123,0.038565707859427104,0.03834205319655465,0.09721661357324013,0.07180236417219389,0.06002722831157956
124,0.03871111014034979,0.03791108876738949,0.09431013405708583,0.07000397618214783,0.05931755659087056
125,0.03944600797801161,0.037663331734173425,0.09422528354796289,0.0703804949636866,0.05966680973357258
126,0.039869413795637486,0.039068796115953396,0.09299185431811685,0.06994486670762065,0.05950825298995309
127,0.04010800040978013,0.04356862297061696,0.0882360837795577,0.06936495900043717,0.059606886986330376
128,0.040327022816748936,0.04955745426289553,0.08122142607042997,0.06791351524674272,0.05828654362474177
129,0.04150104937727368,0.05224456574910714,0.08114477670915898,0.07095057311542327,0.05904821615621697
130,0.04151472188882133,0.053820029002212735,0.07973421016967737,0.07141528443602319,0.059113725568854886
131,0.04092006735543819,0.054834864096655,0.07825036675776889,0.07099538219615666,0.05874083553064507
132,0.04140924867480754,0.05497135411519125,0.07989013791230243,0.0713756917930064,0.06018586082499549
133,0.039647787675925306,0.05570499889834036,0.07944916240143926,0.0676026289219908,0.058625072894962986
134,0.04093027046100125,0.05602080901473831,0.08628160397516947,0.07124827310420732,0.06046207511477502
135,0.0426310538841704,0.05413496326796964,0.08801034441601714,0.07092250947400741,0.06033958499280207
136,0.04236500860174473,0.052673913217644086,0.08522440426868115,0.0660358030537798,0.05884752975100785
137,0.04294348738873418,0.05165863186511014,0.08508975365629795,0.0625839393210098,0.05894887769512002
138,0.04248593229862755,0.05135431580855882,0.08396821563111405,0.0561657452055899,0.05819221032231141
139,0.040430464897118185,0.0507039165191702,0.08559820465841601,0.05700716276741901,0.057988756808623185
140,0.03597563245714961,0.04973038625093762,0.08258348732223546,0.05367165932257303,0.054881298406703805
141,0.03643754949591864,0.04908952340842343,0.08185163680161595,0.05405672731825792,0.05514299402108293
142,0.03759624012658526,0.04899987961163696,0.08133067292019472,0.05681256740709691,0.05595154155952326
143,0.03965822098185776,0.04830708987783711,0.08692250595858378,0.06070537835105263,0.05803392251452534
144,0.040409892567194024,0.04772702461157558,0.09930991436581478,0.06798625416288949,0.06080493840245234
145,0.039869662437840944,0.044404451246137004,0.1001052828070738,0.0686123068897235,0.061183551796937095
146,0.039466827785736305,0.0417021585253707,0.09827956098778833,0.07469915788939474,0.06086873008546797
147,0.03997607119073748,0.040704476180188506,0.09938416489480323,0.07506309021956199,0.06121163597364076
148,0.04072654924462755,0.03957933336919686,0.09907601485970896,0.07519692571334406,0.06153855201507159
149,0.04060185409295128,0.03846377297206131,0.0985339409497339,0.07497758528547947,0.061375598245143964
150,0.0401456584314186,0.04027152822559848,0.09714880380188423,0.07445790958872943,0.061339129101842166
151,0.04039479476206872,0.04385645432751394,0.09535439957037278,0.07562585562390231,0.06219037171431926
152,0.043471553961065876,0.050857030509679366,0.09673475737968365,0.07998427912948305,0.06434517529481579
153,0.04872925127081783,0.05938308380912884,0.09917459814946342,0.08440780256641005,0.06916748962016513
154,0.049088228704092546,0.07838603353738977,0.09754199712677254,0.08634503732503135,0.07700763953609734
155,0.04939400079609496,0.0770443746163393,0.0965576797112658,0.08720082032459384,0.0758226587655112
156,0.04873296990173155,0.07386318894999214,0.09814182831711238,0.08794569686267834,0.07492602356454496
157,0.04931217643201309,0.07758512942224134,0.09912603222668005,0.08797549070634623,0.07578346373370698
158,0.049365510992732564,0.09463461238920315,0.10277516102574814,0.09030917019624997,0.08466363613577058
159,0.04827807173673618,0.1130816390673482,0.1036469107901416,0.08766387479661122,0.09321581307702959
160,0.04836779464173234,0.1012322544540271,0.09813006377462886,0.08095111853775852,0.0859535457101144
161,0.04554095832077929,0.07579375903039103,0.09194464090423911,0.07365840822475317,0.07186948750780772
162,0.044384608739115684,0.05336692820897,0.0867656714232694,0.0688960503871967,0.06009850227702275
163,0.040975549816206956,0.05048272619720526,0.08016384844515821,0.06022408331484162,0.05627300531909317
164,0.04060707759078005,0.04998018380538135,0.0819486680922804,0.05762953751792073,0.056030568649462355
165,0.041081670892894294,0.04961978818013804,0.0851668716796789,0.059559832451946,0.05738371477276781
166,0.041505307803993974,0.05047887728815369,0.08383047129668304,0.05813099602244132,0.05789013836566878
167,0.04113229128939321,0.04925371012682523,0.08557097060288028,0.058009309863049835,0.05806383413519713
168,0.042295341143173654,0.04628130070465223,0.0835948069382132,0.05585064717901241,0.0579048529949616
169,0.04375499875300896,0.046423312921357984,0.08764559144415174,0.05789561343383032,0.05988002694693739
170,0.0431294374098918,0.043178962718698324,0.09328060944376555,0.06067859004304034,0.0605482685779543
171,0.043808657301111914,0.041892778211126906,0.09315132094150669,0.062336567765360965,0.061172099050377134
172,0.043670237204854995,0.039519177662455905,0.09305852247042264,0.06282160975307895,0.06108235308706798
173,0.04355285792481583,0.03946555797794987,0.09284909327045336,0.06330154509427097,0.06102097842517051
174,0.04409875929924924,0.0423676502557112,0.092640983522805,0.06353246136353012,0.06232245611082687
175,0.044016961459958044,0.047506629193604454,0.08818525041689021,0.06292708923888032,0.0627813445757113
176,0.04282804276319215,0.054400415147650864,0.08550897107972796,0.06280070312108678,0.06178017471718901
177,0.0425930785841724,0.05786401977019589,0.08343002596401146,0.06392119174672364,0.06170422992612651
178,0.04223071626281734,0.05935283296886811,0.08154758717859378,0.06581685939776809,0.06156138330751236
179,0.042721321068753995,0.06044473958040436,0.08130174088569823,0.06576839799524804,0.0616783493363733
180,0.0430119322761518,0.05976666278882132,0.0809211383518819,0.06676594854767742,0.062118140851454944
181,0.0424950450319928,0.06085573260957011,0.08378785904971445,0.06733834799930444,0.061605848414828544
182,0.04250935315568175,0.061975052334823054,0.0856046600451565,0.06834073314310388,0.06190176902947154
183,0.042509181095060376,0.059887648795014174,0.08396796036503712,0.06349714447037356,0.060678666441919445
184,0.04228873954955604,0.05812072988996424,0.07860754916124595,0.05835216983359023,0.05892763820990903
185,0.041322232710554914,0.055687486268049674,0.07232157060419776,0.0533798055468895,0.056529454495585885
186,0.04086972454114892,0.05618412942673625,0.06700622501396203,0.04734657073886132,0.05521858236878811
187,0.04106337372500939,0.056739269495366264,0.06639556938122423,0.04620115903289366,0.05540803209408348
188,0.04044678922262581,0.05641586233951296,0.06485542668419864,0.045016577604285096,0.054618277856572355
189,0.0402841393191354,0.0556260978788541,0.06800444005392377,0.04571053995062149,0.05528079255273375
190,0.04042760174808235,0.0546113363892586,0.0719668596302856,0.047194217896546875,0.056004878463027624
191,0.041532230737651235,0.053303800016056814,0.07549531884103597,0.050264606866453114,0.05701723905616387
192,0.04265055254121321,0.05327446344189525,0.08033239440493464,0.052147635250646286,0.05870310559678749
193,0.04198698026643565,0.05178121125644446,0.0863157272332947,0.054434177830963486,0.060469394176937336
194,0.041817521970758366,0.05091338101670176,0.08699932407734977,0.05450091322594849,0.06155283531182673
195,0.04278862362207717,0.051338857128750845,0.08629179724225665,0.05460515010474044,0.06301113735964406
196,0.04277451442208404,0.05175051965985951,0.08504103939781421,0.05567066873253921,0.06344750861377195
197,0.042622536205389604,0.05221135853516605,0.08425640856205245,0.05580857794368237,0.06365988636078858
198,0.04225221213703082,0.05333343868246921,0.08365565660480055,0.05550899786040857,0.0635237464196073
199,0.04197289264148841,0.05651391518906992,0.08051589630010557,0.055527667664078316,0.0631126558943082
200,0.042647955519926964,0.05961157931397109,0.0803036205616857,0.058502388522757375,0.063825153821987
201,0.043223314592987484,0.06115041428393119,0.08129193190468395,0.06144507691215309,0.06508605063629859
202,0.042992461173741565,0.06352864572011341,0.08237248832953141,0.06314802607346601,0.0658215894190592
203,0.04281978678248257,0.06462563955507795,0.08053533967959055,0.062323347637714355,0.06553286660697596
204,0.04327776306866363,0.06511326286366208,0.08066200833759507,0.06283952031024506,0.06583479690697341
205,0.04210641448686767,0.0645959043014958,0.08120103690334778,0.062214268822733385,0.06442911827732882
206,0.042503941272750353,0.06477775578016587,0.0815506631294368,0.062458063470502895,0.06463598665790099
207,0.04173679773659062,0.06699344659889354,0.07914005529367173,0.05994139342126508,0.06423665374694093
208,0.04085881137888477,0.06261720826995934,0.07788303086274163,0.05871071861338426,0.06153234665808087
209,0.03976897796488933,0.061823640600232634,0.07341946401556033,0.05417883282280216,0.05897967928133354
210,0.039970719709665155,0.06155446153614462,0.06933373535175028,0.04942037579098395,0.057553247578867595
211,0.04154230549075385,0.060606141201369305,0.06960937733626384,0.04938728548546724,0.05810537652012689
212,0.04173306410493072,0.060054647408225116,0.07001255859979842,0.04964594579189676,0.0581468825410385
213,0.04128668945152218,0.05957350528814526,0.07172008423103512,0.05061015792714436,0.05822668233848544
214,0.041326569391247625,0.05863070178083259,0.07495242528515952,0.05150305723444054,0.058616998006349494
215,0.042887523022230645,0.05827381671004645,0.0780875924427253,0.05317869518128559,0.059839750087834376
216,0.04266242222402327,0.056962982492524565,0.08163474292587952,0.05522494724332011,0.05985477638419693
217,0.04256289570557376,0.05634529587307698,0.0894364323058565,0.05902766114102328,0.060950281508726986
218,0.04221788579090491,0.05522585681775275,0.0914126715456947,0.05951211564584874,0.06129686758042423
219,0.04258573412119732,0.053945991953551535,0.092689653242595,0.06019304887151123,0.06213943963952936
220,0.041361416826937274,0.05430689088310019,0.09022078260057358,0.05806033652483961,0.06163811026218768
221,0.04057123566771142,0.05392373878410867,0.08482336932658018,0.05514314641320119,0.05971367818688926
222,0.04077662163501267,0.05455285550587466,0.08293065606769437,0.05239664365103417,0.05956508315181144
223,0.04067493789135847,0.054990168202166345,0.08209016224288995,0.0510702948730962,0.05946763836762921
224,0.04001708627619565,0.05492764988947441,0.07806309023351296,0.05024310414294693,0.058048156561226166
225,0.040297514106644984,0.05583309405010138,0.076010200525522,0.05067331688852138,0.05802579637685144
226,0.04160093527032065,0.05789462779729259,0.07392400597351412,0.052216247003974384,0.059177430942307964
227,0.0416938243688217,0.05874703690240354,0.07485576132630518,0.05384949409867019,0.059719004865760254
228,0.041640148116341244,0.06268834861425708,0.07982798291854376,0.057153539419565275,0.062319243265691715
229,0.0411118502337356,0.06424360249098938,0.08214592352133245,0.05765966360057661,0.06260698671023164
230,0.04175762925056783,0.060754170771459386,0.08366668284479048,0.05786077268645421,0.06138365480533555
231,0.04188128503009989,0.05839078222057879,0.08174746820510503,0.0551730935905361,0.06007114034512898
232,0.041761241224662446,0.0574309337924231,0.07629123863000609,0.05137905219972977,0.058490400099779176
233,0.04076793867705191,0.05528786350349386,0.0684012744106238,0.04709876795714924,0.05504230627431355
234,0.04062566881618503,0.05496452482660199,0.0662305567376656,0.046008928311608105,0.05407994010742465
235,0.041006918856671015,0.054771749982411584,0.06650472522723913,0.04565562060683555,0.05422137454641319
236,0.04174926930340463,0.05580882295747666,0.06692863027563667,0.045888483522099725,0.05495187587770037
237,0.04126812734520364,0.055887162394788574,0.0703564631142418,0.04774025481659322,0.05594050844322459
238,0.041508466082330345,0.05464234232244167,0.07446083008460155,0.048930020169169725,0.056545001282875845
239,0.041582281379343736,0.05458404216596994,0.08035578839386907,0.05079687806251968,0.05787378358193114
240,0.041514451765885266,0.05339608176001552,0.09852757072047125,0.05838177053840714,0.06073184188821065
241,0.041381052536225135,0.05360579844801369,0.10024794637229265,0.05836785338896294,0.060541015012971496
242,0.04233608113711804,0.051868128678302386,0.10013668693794008,0.05779915807057742,0.061317543054777865
243,0.04298290476971817,0.051055811695894425,0.09590733043852462,0.05677007292860434,0.061485553596421015
244,0.04313983441233818,0.050891115368723754,0.097229248500418,0.058397369955546743,0.06205523664275767
245,0.043304155913861164,0.051002071414647895,0.0947946779482025,0.05838479921743253,0.061906303127032325
246,0.04326635449918478,0.051130738847800325,0.08892544034659025,0.05663079538902933,0.060354893653963675
247,0.04257153789759042,0.05019185307491832,0.08683118805096929,0.05533394786955297,0.05921459687897096
248,0.04211428577641055,0.051410041669196424,0.07934002185507893,0.05297675757804384,0.05777302362374523
249,0.04145372054783302,0.05335623513852734,0.07589724125778044,0.052629344948263476,0.057426301830601746
250,0.041201899557724075,0.05449279017292582,0.07661452953023683,0.05417398318921802,0.0578684962063322
251,0.04140941042043842,0.05621997303202005,0.07798255033478989,0.05646392112757297,0.05860305906389435
252,0.04161472269801409,0.05822574280380451,0.08215852621378503,0.05842284921643686,0.060410395590829925
253,0.04048617836634529,0.055260659527382475,0.07998623719387439,0.052738179665569054,0.05834346823505257
254,0.040873205601293254,0.05441004460518968,0.07579844785273347,0.049346467151198316,0.05695034910144761
255,0.04026901750175123,0.052909631835438446,0.07570321682147263,0.04996014499058551,0.05579968185119916
256,0.03916707025898808,0.05186576000607697,0.07544030398129903,0.04943230408247135,0.05415036239020217
257,0.039860379124894034,0.05277630468807273,0.07300099720841584,0.04809431529679003,0.05379203268647862
258,0.040292490739046526,0.05276126207058653,0.06755191773006029,0.0441782369678847,0.052439593774705924
259,0.040632552051561556,0.04210086165547152,0.06661292933970657,0.04482935334388703,0.048004511494479464
260,0.040612562327901475,0.03440362891912991,0.06636394775634309,0.044935311108679404,0.04496142144915639
261,0.03948083241038421,0.03464265176169486,0.06625044367849636,0.04459715271157891,0.044797304038286
262,0.0380821259535078,0.03297142384369171,0.07120685934728213,0.04580964070342092,0.04526414082817835
263,0.037306591600125644,0.03210054375179828,0.07857551686061523,0.047764104061441486,0.046079257444407856
264,0.035689512481997365,0.03174256946121719,0.08422802953252186,0.050017016972909605,0.04675172803711439
265,0.03484595806803925,0.03231787767798861,0.08154000140807739,0.053210838650367756,0.04750389948357723
266,0.03517236289965206,0.030549712433459254,0.08090203432318546,0.052909730283306144,0.04759778906175124
267,0.035419277500107274,0.02901789768664504,0.0820483418044916,0.05320266180703615,0.04777398321510373
268,0.03523897041603558,0.02881284559626726,0.08201492133475999,0.052817207957820904,0.047684025710951795
269,0.035064587047887244,0.029137114969495437,0.08088350180739332,0.052518214008077005,0.0474651732481778
270,0.035183802463570404,0.031691936498844595,0.0834957900481105,0.054163472518550144,0.04831120667189674
271,0.035112074772132455,0.03484383188290189,0.08162939484344303,0.05173304373347074,0.048637208054602456
272,0.03575729377909849,0.039939891629525597,0.07689265997160738,0.05057728296283648,0.04828364400575364
273,0.035913875007177576,0.04218583692891104,0.07728443384730274,0.05275167986496379,0.049309631063814974
274,0.03577894695217516,0.04192866122056829,0.07698513417015544,0.05220520788544569,0.049083934072349795
275,0.035591658170440375,0.042128286416888344,0.07436565128900686,0.051701105423538486,0.04881396813383183
276,0.034898669450620715,0.04085554057385234,0.07594262905897906,0.05278614985918933,0.04949578590917008
277,0.03359307636770929,0.041029764638030194,0.07210685473329954,0.049309497222390454,0.04713805483835222
278,0.03283530800990593,0.038291829886213276,0.07272010413764,0.04906489060863734,0.04598353948237697
279,0.03503074322945206,0.03758082887398321,0.07844115761813956,0.052505407031455044,0.048409269480927365
280,0.036312948676495,0.036046462487987055,0.08329939739515571,0.05597575745852577,0.049108173332222206
281,0.03585255722707303,0.0354074438412659,0.08341722081443452,0.05904892571139702,0.04898520477568352
282,0.03508012059147726,0.03415034497196828,0.08177738597740024,0.057743258385637146,0.04759314584465395
283,0.03398682860904513,0.03306338165874474,0.0749806336329152,0.053863077812114385,0.044763376461358806
284,0.035768081081263545,0.032296280216708245,0.06987165231593555,0.05077521574212413,0.043805962385487465
285,0.03660722952546662,0.031185483067113304,0.072641105437591,0.05155583003431671,0.04454765021112916
286,0.03644928704933649,0.029931232892340856,0.07299753581591538,0.05062958377308476,0.044476170378542755
287,0.036259726014460404,0.031302511157757666,0.07310522796564951,0.04929550843159625,0.044692641918294015
288,0.03608433629716606,0.030983410921881897,0.0773830247034685,0.04951355474402804,0.046295106304790216
289,0.03581554279980542,0.03092274202675774,0.08039502131277024,0.04858977604019776,0.046936983820983214
290,0.036457875660384276,0.031346884183987136,0.0788839372104178,0.047565261309385064,0.04740675318956847
291,0.037113267267852995,0.029876811189597022,0.07872252147838293,0.0491555071193888,0.04795809452852788
292,0.036801031299075596,0.029575293307028457,0.07875519081268552,0.04934031242903327,0.0479061050198972
293,0.03603543115930598,0.029706615442803043,0.07948664148180384,0.04988193813729392,0.04757406142387717
294,0.03614277073413187,0.029714735883809264,0.08207040635778069,0.05210661664310543,0.0483484398865559
295,0.036136186736054635,0.029482416457091012,0.08326509935570099,0.0538714329114415,0.04970805792958322
296,0.03519456369640285,0.03326525101711096,0.07818734772909999,0.055179954574758314,0.0482618744371241
