南部,北部,中部,東部
0.1088847449856952,0.08852430702308896,0.16608913554757684,0.1358363206678899
0.099257712898584,0.09072277485829539,0.15716203167668613,0.1277754326564111
0.06883923031205492,0.09533329749632806,0.13798395557805584,0.11200766250186232
0.053869350208577624,0.09323969174094138,0.09771577863528129,0.0796305019742674
0.04668892294061726,0.08886688303677712,0.07838855178970763,0.06420417454214832
0.04175562161256368,0.09047186381301035,0.06765061700723675,0.0559146107378732
0.04031736109683848,0.09890929808964043,0.06357053701124728,0.05310273041472473
0.03998267386030059,0.10301610809238526,0.06311381875024152,0.05247468911664067
0.04364028117867527,0.11417446705221593,0.06806728279610082,0.05684329017390665
0.04996142410255422,0.12142369278347986,0.07550719637907567,0.06408056545827781
0.06269620949510113,0.11984863190030544,0.08794454346109812,0.07569433461977879
