南部,北部,中部,東部
0.06178786560746431,0.025587152931814097,0.03991810092755155,0.033580613358432626
0.05562352303274035,0.025346334946416176,0.038825427761758645,0.03173508465689428
0.04470275934554189,0.025981480135045268,0.033361316470290524,0.02695819861002961
0.03671620528145365,0.02436165712375952,0.02622654961484942,0.021691847407337417
0.0324473138125857,0.024339168347789306,0.02083598395291422,0.01773727869515635
0.030475733052221746,0.02468285798709827,0.019362625743683665,0.015927813604081242
0.025481858799450894,0.02477296356802935,0.01658920121601817,0.013742199093449432
0.02425388194591875,0.024239538052578197,0.013964141666645304,0.013225962297418098
0.024896137008843366,0.023886727902668384,0.013272862953290963,0.012924000089787994
0.027323685660981915,0.02296782113290631,0.013802629523971143,0.013497977866302326
0.03204339441315406,0.02314330493732049,0.01556216323218626,0.015337524614314672
0.043596194210078515,0.023132279105282372,0.021722937361062587,0.02056298046218508
0.05542413362874629,0.024044736248686836,0.026873422849902916,0.023820172355569037
0.059693027332547374,0.023240916801181236,0.03014918918866551,0.025446083046144187
0.0569261965085838,0.02584536393909133,0.03186501595373051,0.023518328650406383
0.05707153284871522,0.027261797844682304,0.0356181961749899,0.024897758669954452
0.05821224954501046,0.02841979147022752,0.04476826479390792,0.029173867750649268
0.061105139518617645,0.02929615588432179,0.05687150425016484,0.03847033026588694
0.0629872133780351,0.03111088065668589,0.06840418960839215,0.04343282394131604
0.06366419244772831,0.036689615679086976,0.0967619697693604,0.05826350282720762
0.06346143495756923,0.03733107476632204,0.10227023080920353,0.062466963868121936
0.06360293368333678,0.04101417866712543,0.10401726027892194,0.06239538394768673
0.06430408163919264,0.041354929562472977,0.1108436270388462,0.0654194610875838
0.06456683256936598,0.046251120563405905,0.09358241794982518,0.057409175311063584
0.0645181512953037,0.055606132384588884,0.07447220880002624,0.04888757026416654
0.05793269412871882,0.06602860375623798,0.04524972806792765,0.03380748890812103
0.046205257211956605,0.07227448452431538,0.026042220590885096,0.022260525958366348
0.037757998999807016,0.06600850387771777,0.021844114474672615,0.01926464303257705
0.03289702997620517,0.03773302770492402,0.020802293912966792,0.01896205098660335
0.030427039186885486,0.03474275251502216,0.018678774852277244,0.017281954569305244
0.026532189992393714,0.034640815411408246,0.017974438924117143,0.016017857340839717
0.024206270076964517,0.04269906394942751,0.018851741077888954,0.01598446900675115
0.024843040410709928,0.041612728565305394,0.02111573179694063,0.017311662019489173
0.027133038920550186,0.04179570111189982,0.023716898112196946,0.019245138379669277
0.03169478829927528,0.04361512919526298,0.026126050704800202,0.021429684413881208
0.03975483718968726,0.03810877379077965,0.02726115360723295,0.022131112722808155
0.05324249428580618,0.03848627613571316,0.033806897208405545,0.027401885637423944
0.060130309390274465,0.050219070310570525,0.04241276196745403,0.03368284612173403
0.05939719688890342,0.05230581973006318,0.05030249303773712,0.03754977411207994
0.05810986416364459,0.05121836381761349,0.0696864338242912,0.04748598972995375
0.05916275178714037,0.03994599111168262,0.09827974111470976,0.061391853936736664
0.061082486601690925,0.03574157617946021,0.11574066540813188,0.07036167285896087
0.062293609030702086,0.03509321898701474,0.12632220464568034,0.07490878235881203
0.06468083563305287,0.03751981242436731,0.12316038228289576,0.07148025898933674
0.06531590059155237,0.0462258758718916,0.09399412918800622,0.057663527315916764
0.06459282490584603,0.04189709642041419,0.09910265118541282,0.05992894010633621
0.06417981188178658,0.021805373737029635,0.1212115592308007,0.07029031982374649
0.06430581937598422,0.03202244673965625,0.12477483136146733,0.07625339778713701
0.06410348810959532,0.045954895692608334,0.1357244920684936,0.08215832614954968
0.05769120337279641,0.07550034704174531,0.12799914443755442,0.07769300180592215
0.0469866348903294,0.09921838230296076,0.09585007340005054,0.06004091833596956
0.03824934858923136,0.10084342952031246,0.06068768873094784,0.04280925492939362
0.0342189123759788,0.09061282602303185,0.04575225468755516,0.0336022164719087
0.03139767230642326,0.08214036375209412,0.04092586726426842,0.030370390243820815
0.025524471927353683,0.06939125147335409,0.0375433564346807,0.027579623641158298
0.025550185899177368,0.04500150695648633,0.03851110841565378,0.028614923889914486
0.02689465284097584,0.04646609151073834,0.039838626221127854,0.029252234623172682
0.02845366601976095,0.061060435391750253,0.03605995572802248,0.025223900922850907
0.03253930118554545,0.06722571881763006,0.040180046400061634,0.02722325986839212
0.03960181919576699,0.08356599338760735,0.04212150540236243,0.02957146649119769
0.04398584927622648,0.09662077526877139,0.04788132167783952,0.03314824724519311
0.046285052748425475,0.08466827079251793,0.05115064579897754,0.03264110972992163
0.0515068111272082,0.060871887787989146,0.06057121996840197,0.03730892269940475
0.059310807099559826,0.057817898059635726,0.08519208930336308,0.05316698591936871
0.062111642391259214,0.054429593971119475,0.06957559216982473,0.04584129656662108
0.06459013849052335,0.052769872729220166,0.05540448147734533,0.03813587322539764
0.0655036088582714,0.05653199651611598,0.06394010724020141,0.042066466319574315
0.06689597089259434,0.06484407289685298,0.05285755239872674,0.039545572081707774
0.06671939919561444,0.06930014084579766,0.04894932464130561,0.03724140063013852
0.0672968426930245,0.08329322897275039,0.037162950220481904,0.031804127877962336
0.06658909514452457,0.07081339601788822,0.04035602414771393,0.033841617834646835
0.06608932085411505,0.06660121242909489,0.049861680953613916,0.038768234152230734
0.06702689697032403,0.05535918099023965,0.06061745857240468,0.045194199799919885
0.05430838145953368,0.04198055601442002,0.04299685050608904,0.03350244728436604
0.050222647483693365,0.04340614865241182,0.027860407884063763,0.024496218778800503
0.049399937711094265,0.038993071919483535,0.030988300623195516,0.02556329216052365
0.048521056354191294,0.03994151453614513,0.026500968411125106,0.023083588436546145
0.045438542770103875,0.03842791409759338,0.02435477400010793,0.021738862774173546
0.036487543715834736,0.04438661419478486,0.021789541109924728,0.01879210011941101
0.036584034295320055,0.04850602785976366,0.018837572622646112,0.016810012088678567
0.03893141459387615,0.043376713039338814,0.018661695055658713,0.01676167483799891
0.041177428642994195,0.03864756067134586,0.022055570601482048,0.019078001502246835
0.04411134749631313,0.03617588326886826,0.02345602567576407,0.021728534906657382
0.04637288858410549,0.03613835666527646,0.02476607957742565,0.023883224389178122
0.04921307906333966,0.03697264538387308,0.02725420286604116,0.02474143683449348
0.051180423473926595,0.04192093956038359,0.03024755048021468,0.023825364216903375
0.0576284067112309,0.03400603231646214,0.032257753437685846,0.02588476315508677
0.06467645242952494,0.03948885581185271,0.03075102394505149,0.02700518147609784
0.06306910892958781,0.04513605828796075,0.03466231397070603,0.032725192333812436
0.06359974045484817,0.04600245179976471,0.05226447972863169,0.04288246411477691
0.06408081889827862,0.05035883036675262,0.07074150557678019,0.053120214478810476
0.06496605912425531,0.04596987811630335,0.08958616669466543,0.06289635393604397
0.06510238536200466,0.04733291002622727,0.09352254147411526,0.06322872626335697
0.06416968320399816,0.04391120601102252,0.08889917262535665,0.05906088968331097
0.0656437690265527,0.041681119217026066,0.08624789971246064,0.058405553682988894
0.06521232263882402,0.04155283901401379,0.0879204424952835,0.060275735817697
0.06485398512743412,0.039183909187740715,0.09591596110747999,0.06498732094760999
0.05304026860958052,0.04585662613437093,0.09100931148082489,0.057613935444783236
0.0499514310305008,0.04110258369350944,0.08569740391540313,0.05039729088932885
0.04958537262353199,0.03914560029385847,0.060793468925269156,0.03888386598292259
0.04970488787376888,0.04094812097659498,0.05149040793555816,0.034563052938071784
0.045801825619734705,0.04079432612670945,0.047713067880283705,0.03221184271311112
0.03845842415056119,0.039523079176602985,0.04067364072115209,0.02747894035820603
0.03793300386378916,0.04079017704454121,0.032803604049104686,0.02642150287700802
0.039042414152739006,0.04126999164844325,0.030573113372724132,0.025767578799205472
0.04004631897095343,0.03811228535399148,0.03189557439729531,0.026792663547945742
0.042952497009377956,0.03731768280455416,0.034625797930653096,0.02918573971242582
0.04452336827777333,0.04473002957047478,0.047192170022072766,0.036800600686192585
0.0472009525530622,0.0567233054167377,0.06670099389435334,0.04704867069036067
0.04844048265408539,0.0707964263938908,0.08576126284889524,0.054507377715596876
0.054703830525983106,0.062079158193606314,0.08786530081181332,0.056542548690496984
0.06487378983357446,0.030246109751902686,0.10779070711818704,0.06870237265153387
0.0658352689522133,0.02702382241515728,0.11699220720672908,0.07197025286042397
0.06660882479137381,0.026285700218677658,0.1144353599907885,0.07198528986598063
0.06631221026481349,0.03148117677566743,0.11695194018713274,0.07621990620458212
0.0662063653132484,0.031892885387471905,0.10893638358732194,0.07048545484017113
0.0663318458460532,0.026907185938310724,0.11782901481895384,0.07432268238235169
0.06540601040389105,0.023667547056245804,0.12382773034755583,0.0757641064709388
0.06742387274346213,0.020568346265989614,0.1232385788390287,0.07611959284730191
0.06797544842795897,0.02211785719541761,0.12669613638459684,0.07845693775188543
0.06755706584253257,0.020494793699129554,0.12851805477939063,0.07970805481100242
0.06308410415788723,0.028423304907409987,0.11259408183742106,0.07138572483487872
0.06161827819833768,0.03801385151384199,0.07407197247003024,0.05244118019391609
0.058943856107812095,0.04036328004074463,0.04948853462875243,0.0388937609095915
0.057244784345261514,0.04389361167387245,0.040057796578324346,0.03452627377752753
0.04592446752309629,0.0445048371608536,0.03281191889303068,0.02824522180514504
0.044278165933290606,0.0406860857168197,0.027988273865275692,0.02445835098915832
0.044357865527510934,0.0369082248084416,0.02685282407820721,0.02363487628544426
0.047313622900702255,0.03697056800111451,0.026555008350990634,0.02257987186072879
0.04808575489577903,0.03872190662290938,0.027085219307542097,0.022121541185071158
0.05183059828133379,0.038827165823938685,0.031577756864509185,0.024782890298494488
0.05598617799999,0.037062743310418214,0.042355400468500594,0.03234196880093629
0.061890592715163534,0.03587994235021462,0.06174273213966102,0.044650444611862725
0.06574021641538648,0.03716100683632922,0.08748018574233109,0.05508374908029743
0.06697332658092035,0.03446660972778791,0.09845066689220522,0.06010891397848922
0.06722585248017092,0.02919658997427934,0.10259739301105625,0.06159113330458612
0.06665395480169832,0.02597658664601139,0.10390794201698046,0.06371708420904126
0.06723447160140729,0.023741742624999614,0.11913220167256054,0.07120954621831174
0.06811875840021797,0.027046213755922317,0.1206541120730909,0.07294462451841886
0.06735614836489294,0.029662775072106806,0.11793696378845248,0.07349962494447605
0.06710040650539502,0.02867365347109956,0.1203470034434489,0.07904265423695486
0.06710675754486321,0.024035709500171747,0.1294515169257865,0.08278390413366885
0.06703468132085293,0.020740926518174635,0.12879781474603583,0.0822322150825865
0.06473901785936509,0.02144756579379164,0.12546120822282827,0.08007915395014424
0.06402989365960833,0.02167461402512348,0.11480311940877244,0.07539405332566694
0.05219345505760291,0.029650398591940137,0.09785187026153057,0.06434849302810308
0.04879306649200996,0.04124333465377188,0.06699767490763593,0.04741170200490141
0.04685112396879661,0.047781831837552455,0.04774397436044885,0.03646747209890386
0.040898149789335196,0.04666416357870617,0.03857197251665053,0.03049542823354034
0.03598939180994702,0.045509441721945605,0.03040738727571443,0.02505888659002736
0.03524181204795676,0.044549645662074804,0.026170311108593997,0.022600437693511565
0.0359832043261852,0.046948139948371055,0.02481404026397443,0.020840592973764532
0.03853146384592559,0.04629939937036378,0.025073494475804033,0.021507179906150885
0.04268425845438776,0.04671497331553065,0.027591301814542772,0.023917989982466435
0.043633085934576835,0.04788000379771184,0.03404326227062117,0.027862265411511867
0.04694609258150587,0.0482010140536576,0.044202700536927986,0.03141641140614905
0.05228684309333753,0.047947702800925654,0.07084151267240288,0.04621211111596853
0.054149943753481165,0.0453805798749827,0.08829154956259531,0.05678316239137512
0.06033673571676044,0.045217281258157965,0.09808422770926646,0.06277550157098181
0.06703116426749922,0.042579674248262527,0.10239660140068127,0.06582231892177312
0.06735017421551645,0.03825933720429357,0.11019225650557053,0.06925900532376221
0.06626496598314656,0.041373409078008495,0.1112610619706612,0.07075201290389527
0.06663376202253984,0.04506262665638943,0.1222193518772533,0.07419211609713305
0.0660976381269671,0.042913921227156024,0.12318784347041822,0.08177827555071461
0.06723897840661666,0.04177996453008838,0.1302010591109663,0.08479883056544432
0.06646121352121676,0.03564770223114987,0.12771539478752228,0.08514208089484639
0.067193241193627,0.033120172382110694,0.1240363816426947,0.08398908953833674
0.06794712958506585,0.043774897203931525,0.11169986769786364,0.0774366310984187
0.06774099352606061,0.05730176381735079,0.10308736464388969,0.07311602683342315
0.05477878249850238,0.07263326027330202,0.09555289256522323,0.06477273905585576
0.05098728909536832,0.07956648527057003,0.0720558503534805,0.05046027076421064
0.05002601816170019,0.07491572370109952,0.06249367871973502,0.04500540306913829
0.04334364579367458,0.07524784545830801,0.05079564146529645,0.03665089031139025
0.04149241176280161,0.07448213602015141,0.04054582027086088,0.0314366946537695
0.040404127083128474,0.07105305142834055,0.03888842270371392,0.030274008759883536
0.04146901803210691,0.06849721346613935,0.037503455992841404,0.0312026739232227
0.04090683875991846,0.0685912659692842,0.042981202724622254,0.03283832735164665
0.040838952617855855,0.07115898375613702,0.04732461579466868,0.035169054715447345
0.04185238910345557,0.07132832850009074,0.05167626593375062,0.0376773200120405
0.040751264854140025,0.08710383717396673,0.06374970083829654,0.04049811199169138
0.04434271038839984,0.10310650035401368,0.08208530216371249,0.050431620726601734
0.045609279245208544,0.10234097111150203,0.09445518675455436,0.05859439477692092
0.062426582859406755,0.09048043881985038,0.11006854930641084,0.07061136627798897
0.06354342256161226,0.07049002247397956,0.11488959165136292,0.07323322757943493
0.06337384791755292,0.06973219648925243,0.11301025622628401,0.07117203907254308
0.0638644157051522,0.07062740737843198,0.11298834949178543,0.07542806972500399
0.06815294417148135,0.07021323433206941,0.11341493748633238,0.07511192483768436
0.06814793341369661,0.07349115288561993,0.12160561851500594,0.08253171407310589
0.0690289737973879,0.06734913320737825,0.12593766042333548,0.08528940840827912
0.06844339698352987,0.06594865100083377,0.12300457820540522,0.08315050529119285
0.06915374265805652,0.06278159465953252,0.1189812818638036,0.08086827939000821
0.06815095912858317,0.06357230212258069,0.11978089683986475,0.08113552888087455
0.06737373574657532,0.06507725859123664,0.11698510599468022,0.08031868808817803
0.06423853379381832,0.07222126067949038,0.09946368328522068,0.07123721316910919
0.062032535122854414,0.07613675440148568,0.07778389152568767,0.05878191254770328
0.04751281910434196,0.07527253577503194,0.06327868403027904,0.04769990930496106
0.0343488027789736,0.07112997812946668,0.05140035092338682,0.03897301778116881
0.03099507702278469,0.07015793917013272,0.04583753242442274,0.035079119645821596
0.028992423831318673,0.0696253457438424,0.04510190491090218,0.03345793420217006
0.02869349706798835,0.07097859452956749,0.04462131404651189,0.03264496320107106
0.02882887756694472,0.07662266862445007,0.042936452981817835,0.03198793010859863
0.030232694595998533,0.11439835951811037,0.04455526602193311,0.03294465626150783
0.03521659309843274,0.14394209722965304,0.05322394132328022,0.03947811544988241
0.04191047210963344,0.15488798338552323,0.062453512571717565,0.04545483952219446
0.05071928962033337,0.15584747450892672,0.08265913314045463,0.0581442150241184
0.05828722663711967,0.1533826969153432,0.09978294768089815,0.06342779112660915
0.06542787636005307,0.15073426860220113,0.10686164831129462,0.06812858663732395
0.0629815424003884,0.089881725980769,0.11177903102504173,0.07011589665725125
0.06222603787674284,0.06352381915436019,0.1167199189074456,0.07098546721515266
0.06288557736691654,0.06655926420005369,0.11398243394854149,0.06925114361162016
0.06417216194628994,0.0653027263069188,0.10930930127321288,0.06831999305540912
0.0670353852942032,0.0645941292539633,0.11676315598364168,0.07758455989421255
0.06724753502432504,0.060023368397770525,0.11838818097792654,0.07901886353798603
0.06702098855184137,0.05790222942872201,0.12085085498761657,0.07982204656394176
0.0670408900719629,0.056575368050964595,0.12021645233366243,0.07915789694126879
0.06702851699963189,0.05734659183349173,0.11724898262163143,0.07770584577772235
0.06685029466369873,0.05748601249274549,0.12049176990851154,0.07967060646104884
0.06388073755845396,0.06537960557295104,0.09934858444225614,0.0692079668522645
0.06194112379656853,0.07017453983548264,0.0708508522579472,0.054944136138721296
0.056802305367638355,0.0678362812210981,0.059775506965659,0.047869732261818045
0.0380696072368317,0.0668160234410913,0.05358050444782829,0.04039501627980367
0.03589736298590869,0.06486246817569427,0.05075785308256136,0.03822228045246281
0.03208148360912193,0.06100945572466308,0.048392054572944564,0.036533309188323045
0.02893349197066999,0.06069613882984949,0.046459541724549205,0.03426098735012409
0.029080173329166178,0.07249482987589466,0.04542248308628796,0.033359206464624556
0.030631482107528498,0.10535584182460003,0.04997717950922462,0.03625122536804406
0.034122306643004294,0.1419208064320711,0.05853215195510289,0.04175460892218557
0.041904478232749925,0.15187741786004946,0.07763642056766443,0.05325722770316652
0.05396963867333709,0.15760217234920323,0.10244678842731421,0.06706392260475132
0.06105354643262079,0.15755300249441118,0.11010477536638574,0.07066089483941783
0.06327644903937994,0.15788335017698749,0.11421531926478146,0.07402238954824016
0.06358662050047623,0.13280356629737927,0.11792762966695544,0.0753121661853276
0.06203851194173825,0.07257853165125086,0.1256399443816536,0.07671448980872117
0.06391460609832175,0.062366413523341414,0.1398286371648557,0.08147503743475443
0.06624964552531053,0.06271177345934062,0.13877245388266235,0.07882507742034314
0.06854358300114628,0.0643754341028292,0.13079245404163686,0.07372399529445937
0.06732071696302941,0.05959366518731064,0.12577301000065988,0.07104878541111548
0.06740319662731148,0.05421806697947571,0.12820476515513074,0.07183665806187836
0.06763025612802105,0.04520952504271355,0.12638078967405014,0.0836664656377114
0.06808572187737562,0.039588017587215876,0.12945809220643995,0.09099802054626263
0.06825844248652725,0.03983502622766675,0.13097432378374418,0.09199122133891312
0.06152744843315527,0.03848797867715451,0.11689163052183581,0.08240112039688834
0.052150756891836944,0.03968791551625801,0.10493064397836338,0.07385507794006861
0.04537852182433474,0.038753571699625435,0.06397348609578614,0.04910129428849432
0.03988832325928595,0.04019169799023595,0.059154564021651264,0.04212750410288332
0.033753776372035346,0.04307071897501415,0.047066823754328975,0.03515486910023722
0.028065526127998595,0.04208529735275952,0.03613761688679836,0.028680681876989095
0.02606168990856526,0.04820345525904286,0.02558095554828994,0.021620920823453044
0.02581501738132837,0.04762780924839592,0.023576458076121277,0.02020817537530883
0.02679816498945347,0.04396381622724748,0.02514224424471093,0.021427432966957528
0.033486602298958376,0.043011029480560674,0.027666642719697498,0.024251380398833015
0.03886361166001946,0.05057292616417023,0.02777253663426121,0.024448367668127545
0.044864157078058395,0.07178208214458666,0.028056528840604066,0.025350603666430722
0.05484546552463354,0.059566779252252705,0.030813182343705194,0.026514601351247058
0.06288416345814961,0.04826544707666768,0.03809601631437587,0.030704179641745336
0.06347904093232179,0.02962276836735613,0.04302714985871357,0.03269456994985941
0.0645416966223979,0.021640538471044895,0.026749563829808747,0.02310517908730969
0.06765166323832182,0.021562800235559978,0.024966841107909844,0.021980854979067023
0.06888158473683076,0.021446921011749765,0.025044067607743352,0.022510188038904203
0.0699888127986312,0.021519070560006324,0.02411146561381105,0.025226098487387258
0.07133852340967127,0.02163554244655996,0.0252200442287075,0.029335181662586213
0.07138596854841743,0.021897443561572222,0.02441883393898665,0.030684527183276234
0.07068146598595822,0.021801815777402533,0.0238544875061811,0.030615441275598426
0.07094003859427585,0.02236482752320458,0.023744657901711666,0.030622654990778684
0.07068051244145211,0.02161036861516053,0.025636848812083852,0.0318015152782462
0.06384137434178985,0.021654031749976224,0.025321949175601346,0.029885757539891727
0.05299011250428613,0.02218929805217228,0.024432560965616416,0.027205400104005815
0.043710825439645246,0.02247097509875918,0.02189970694826556,0.022640716357373077
0.03768884058817113,0.021677069239426746,0.019863065574012666,0.01959369337712944
0.03386350254323932,0.021043367584358912,0.019734851876738395,0.018630327379848672
0.03138044494959804,0.01977423891633337,0.018702935456685763,0.017651205269389635
0.03130924054101788,0.0206854916470364,0.01793809888654769,0.017778804303083314
0.031233332870844975,0.020130078818367945,0.019155539376507477,0.01788605688445375
0.03398937647038472,0.020348788527525793,0.018264698814486773,0.017613022815186667
0.03897169351696335,0.020097089585920633,0.019364525328465717,0.018615116434598147
0.045439288211017594,0.023496642042762247,0.023567452098440543,0.021824915910206657
0.05695981520999802,0.03240122805769432,0.0285435272703137,0.02725501679730509
0.06339792540556814,0.03363508519620678,0.02957378158361266,0.028288477652407697
0.06546780809628543,0.027360208854583918,0.0275905955080518,0.025239215557786052
0.06599517005503422,0.01955033569441007,0.025624674107100297,0.023617584469734297
0.06898986816241032,0.018244296751908005,0.024826491101523906,0.022588304450449036
0.06789460558084738,0.018795308391078125,0.02452472904895012,0.021743650036692895
0.06696060565356987,0.020782871090798887,0.026805510273156207,0.022631193053483652
0.06848023190235378,0.02300922293644704,0.027400930016815934,0.025597754856985934
0.06878435037394355,0.02568748000024992,0.03039705705503132,0.028933026430831756
0.06917945660625881,0.02446337043505811,0.032981086431918105,0.03254167679731373
0.06969548082909185,0.021372916128570087,0.03470082179180689,0.03563992127383706
0.0702610010560859,0.018914291945368162,0.03389462337833087,0.03563623408376156
0.07013390368702448,0.019094723274846903,0.035685683737470886,0.03686236270791329
0.06339523684408382,0.02037274137804982,0.033237417212211004,0.03434133918706409
0.05177769869259175,0.02017234285546025,0.030210559233680143,0.02984255792038193
0.04012370302874043,0.02043641068744104,0.021083161354300186,0.01808953934743962
0.03586012463549071,0.020949151531551167,0.02740416010955354,0.02204153841479973
0.0317854311578282,0.021313773326277177,0.026122907387495377,0.022607277056411072
0.030716870367076328,0.02119661833305,0.02579037970516142,0.022615300129604228
0.0306784057955318,0.020487651980823286,0.02296635544480661,0.020955996490162894
0.032934318169354694,0.020048516977503004,0.020660663857259703,0.01989347967241244
0.036302476836686755,0.019835611448293794,0.020854104886459616,0.02045574792925963
0.04564834321115969,0.020956363622371493,0.024625377652862348,0.02379176246284269
0.05126319811324896,0.020357530829838676,0.027554772654770663,0.025038408774208095
0.057704232133757756,0.020155506424181725,0.027171991891786425,0.02661464731187661
0.06431484504346524,0.021022927124693395,0.02760886867345019,0.025652332507417656
0.06562997120642236,0.020677324987889698,0.02651261283233101,0.025913203390227593
0.06669473543225335,0.021308763520053085,0.027877322754854793,0.026228104980495
0.06768022993531483,0.020121298822213186,0.026163313553114145,0.02516644835722424
0.06985566283123998,0.019997133971477697,0.024989959430899055,0.02597109786622079
0.0707193417534213,0.024509513071184347,0.029194068082822395,0.028498047857775176
0.07103292336934613,0.027356351935811624,0.03406037052222571,0.0327486549081471
0.07298924680962192,0.024774422214964068,0.036179074227415085,0.03490062623261608
0.07673724688572556,0.028462908642871505,0.053626360068394524,0.04809538656957911
0.0779000591074173,0.03372609620291075,0.055673263797651765,0.05000375498673456
