南部,北部,中部,東部
127.44521379037572,235.16585918713102,81.06884713552402,85.58092899716426
134.87814447585038,232.1554671258587,84.93818198559151,87.26892491849277
155.04802155011495,221.96025463813717,97.97240168056591,100.04450967970796
183.68509983723627,204.4088068314711,111.52724125896191,115.63249580546625
290.4388978659577,214.07904850235585,130.1023312836702,151.76965880410353
397.291916428895,223.8205773757788,154.10828099374632,189.6983949447377
413.6545862206263,236.5586466093885,155.9811787797907,191.9947051024593
415.793287495196,262.3788655109655,157.7157311266497,194.04780797025415
414.3233018489326,324.1059579122871,182.07221151810347,207.56700413728694
413.46672126823626,321.35922702897165,213.48560702375758,224.54429914510288
408.5969111728507,287.2480788882625,260.3394878037449,258.43817396162007
395.6364570828943,265.1088457172887,296.23273714087554,277.9650633373564
393.1556231792002,267.0662666998231,265.30289829326836,258.6573687022291
395.9100823755799,274.44491058858466,284.86613885656953,274.76814770644296
389.0613482202937,339.7887471924561,277.5911271491317,273.7818453233849
395.04284513986977,321.7044618843292,240.99959047369128,255.3011846977557
391.1192291174074,248.79935329723585,241.7153612988255,254.64821305432625
385.6432429156142,240.81752488983625,201.24449896339237,230.00896402385897
389.2054177846928,250.04339542561033,219.23461473086576,240.36822444803124
327.186919870663,259.9736986279506,229.9347499045046,230.37518929077493
239.8473269105428,246.43462760438834,175.5548682529164,169.37562467277664
193.6852848271556,209.79764820210812,157.6167023161876,146.69398128706592
156.5874278730424,200.42992268089816,125.5625888231952,117.0542126239498
131.13251149291477,201.55460609230312,106.2254073822772,98.29613447284672
123.55500618988454,192.31850968911132,95.42303078244576,89.33533875623895
134.6039882286258,192.21810100941292,102.12361944711053,94.1465239217875
147.27339037577363,192.9330588329894,109.6827731950078,102.4063244059521
189.1902693162408,197.92839151844638,124.68641885697187,123.49278079673431
285.54023221096764,213.60493864687066,143.406375709906,161.0840695567057
404.7580258077503,238.1078534747689,159.06665414935395,192.80763231029403
419.58185658924504,243.47476522168097,182.15164927779668,210.63337436132096
404.219736394246,258.38787817745583,262.62650283437324,248.1219605495539
406.7420885506922,269.5265879127493,292.9151390422267,265.77020104829995
399.6913516675028,248.09868641431083,246.12605254921291,238.19203367072942
394.0838215506281,298.2101595632129,228.3768659898758,238.2681164345815
396.18232735660644,320.27359904083477,330.03632935421183,295.4850876726442
403.7542423696095,321.0681510447233,435.3831366141214,357.3032944404299
403.5847237039753,326.9355022193887,512.5277587791996,398.05187806257123
395.95286016686003,321.83633551848357,537.8929054122375,406.3502182164805
391.79772636607277,342.51354111341016,482.03240489984796,376.82964452453774
397.6604127417745,398.426098848862,504.84749851957946,409.8145425242705
391.2130766855174,418.79593093519645,501.9876823626144,408.31794095056097
389.69285664511284,413.69961883005345,492.28543091611414,404.4803985995159
341.21652507943014,394.2477847510559,518.2382414616729,409.49904601624183
303.27861013613045,349.91566525458114,396.7512709187741,323.3017677319064
278.49442855145037,327.7081177540085,297.85775741709654,256.4727933972047
231.99918011148046,315.5231451126922,247.0598723281072,209.64689565911019
207.82961773458524,331.76425530819114,223.6352747158306,182.34381254564025
192.59328879987436,356.1501565932868,244.79515379919636,193.95307549129208
224.55364955635542,348.1624506213268,210.02618927128026,183.48133782329504
247.93468022927843,351.1814836847894,179.06134987888387,169.5402877140779
299.77085970254734,384.41534381684005,226.98710598023098,210.77495395786545
367.1341331730425,400.24722995797345,196.83600888910632,209.2846264954102
426.3949268246066,410.23415520690696,186.65316774017649,210.2299887446503
427.3155727109181,407.07477345621066,235.9241382840443,237.61046978610958
421.49081197328667,408.78160666697846,292.91995699456,271.6657798868185
417.8603232011849,423.73243905835284,324.805315012455,290.7426028394706
415.45505031681597,399.8536793031862,290.80765041333285,270.44371136349014
407.10015855233974,383.33562898007824,251.63603891701993,250.64271661819237
401.2479739540379,388.40037666888395,332.81900588983734,301.07232520056306
400.3217152726471,331.44946562250567,298.3031944541375,279.6159577954299
399.25106510975246,303.24355596818145,170.42401756456422,210.2320286965702
401.29543991376465,254.9914823526884,123.06656810293107,186.14640329411256
374.36915476832826,209.46869373333575,111.31464422194144,174.03030504149376
367.0447669803849,197.9959482875111,100.70342468109499,165.38681975296836
362.0023537559828,196.3195432544488,99.27992342890377,164.17896327195888
359.9672112505886,191.25179091884198,113.88810876341243,172.02180633742543
317.27869693479596,191.16031483594088,117.01944652029562,162.4333623843167
244.4710085792154,193.5136668428936,114.20558975807715,135.21434595419856
195.81847765283783,186.78649779956956,113.26617568120996,119.3450336733631
194.53019675901416,181.0831962266437,107.5799728899168,110.34551676202312
175.7528290819967,185.30513104894194,110.35955807816055,107.39224731264281
157.63249535647657,184.11721634874056,95.3798535731999,95.81180816251226
190.45678366965467,185.07311487787598,109.66836653908895,113.06769288572481
202.78129964988753,181.71806644775143,130.98178949862796,130.7976446322054
274.8335978528616,185.63149337005018,134.24728680589405,153.85630003038176
355.88022307954645,190.46527222613045,138.76847144189244,168.51337271198753
386.41887391821325,203.23014733242712,139.00182877922757,173.83842647100656
390.49378603974986,198.86098094747982,142.0573281136508,168.47722568455507
377.27831556829676,193.98510556044567,140.23825050233205,169.01416854592944
386.6998986162509,198.71786628490372,138.4018315637056,169.77734167732748
394.40450878864834,199.49953056437943,138.12507059116922,173.08729077674832
384.33524462843724,241.1629207734458,130.70508909409295,163.38637586970427
372.02484385166787,199.53488169933843,134.92575570932428,176.96204861158523
371.5961221928158,220.78355334194185,147.00899259039352,187.62748293461595
371.64947138555914,212.14091867371752,144.0996588910765,185.873195917565
370.52358252514597,206.68666714114318,130.0348722144918,180.36419327984945
369.5189418425571,203.71867698755372,129.54242181253386,182.27674309514433
369.7899897279806,223.4242866439294,130.30301965187883,182.07179859859752
370.5084055257727,237.11191589470917,126.62697623567895,180.58670232830727
350.76613819592285,222.37291711887235,132.4224278281306,177.6917245782141
332.33747090009854,250.06655305654095,133.61272456063406,174.16019652473437
267.14474831951526,244.3191630771534,130.72308638593248,146.75445464873468
212.1008470828536,222.7487822185134,120.60102652322742,124.3118344253387
171.19402919507604,208.6056060901451,107.64888737566856,108.09609642432565
147.20913303716245,192.98646889656789,101.28657648266535,96.53423393967867
135.99180331025445,185.30450651662818,92.87485734455687,88.59755191818925
146.52119665641203,187.87374742505116,92.19084348893294,88.87896247433294
163.8077715130077,193.8655218879513,100.35979579124358,96.50986876434978
210.89286486173856,197.24400134839726,107.33089694150591,109.66613840667027
321.6613713481941,196.91804801563876,134.52422262179607,147.33829547801665
382.87509008995244,217.54478693031788,139.2866797594103,162.8995635456362
398.6169024101694,205.93318004017146,137.97739901338278,168.10760423559864
376.32455898736566,205.34451606213833,140.43493419600182,165.5465030368608
378.92497437442125,199.98596127619595,142.52904498350483,166.30837600036304
374.7058160438579,191.42202295349517,125.26952710188176,154.86501453909176
368.67260974990734,199.42403079813616,121.35317520488015,152.73745417868508
370.04851410496497,208.79889953694092,127.32621529621102,157.6437823832943
370.5581669499233,211.60550508668751,131.39389802388237,163.87563666760724
362.5599750797739,278.25992765335155,159.8437969866083,180.76404745108815
360.6286626180899,238.49619722897714,176.3781641288722,191.99462247733436
360.50116118894425,244.93610334644018,169.60866703031473,187.57724485552737
363.5162537811487,238.29764162055767,150.80090821676336,180.34033509908465
365.17785986681633,254.30851674027895,120.18716863861499,174.24755784884863
365.41126143315773,231.4233902376314,117.05269441358398,167.31264182991907
311.2820058574795,213.73801615866682,119.80486924797832,149.1148889139396
239.0481376802401,215.53532850753447,107.74268185521714,123.67766861025302
159.34249857837102,206.31292705088325,90.2110229454064,94.85758288517368
135.08994953941993,196.62701549271156,80.99727496620444,84.07425899434111
123.75405901225717,190.86269081794467,77.14507969165528,77.0539647491706
128.89031163681537,192.00159030658173,71.40846470418475,72.96377257155007
135.11700535377878,193.26505140647004,73.63141089335784,74.01268778438822
151.0161340762295,191.2211585913121,76.56429006631191,78.00844035358668
187.8199237087781,196.66717457723098,90.56243261820518,95.60827956540881
278.404026588217,200.29607500567903,114.11935652676605,131.07214074636653
367.4179632110254,218.01333862435882,141.06406015538033,163.3239293656715
390.90345379590275,223.63118164093146,150.01550008309013,170.79066760757962
393.9130158201628,214.8104170230857,154.76828689122223,173.2047578964677
388.08056006265906,244.48962942156217,167.70232534220617,178.29841666232733
394.27190608483795,237.56395951671325,188.61643317299652,190.0511093986109
399.9791509231037,225.2191064190427,195.72894874964945,198.0218120699465
387.3985753360379,222.56662882378012,202.49790320318982,206.69352399367298
381.5911940637439,243.92563858248684,207.00525156566476,214.12150042016472
391.8875933558901,242.2866992259273,235.70503744739094,235.91019042381708
401.4595217716977,238.86309163291787,263.25553210675,256.5105596989359
404.29117177309945,245.7356820426125,265.0347653529368,260.6196030193432
403.05557227243895,272.23649111729685,272.9686282973579,269.0410397787473
402.9803613986,304.69960358790865,292.8365795387048,279.9811809128747
396.892662272235,294.2698927553411,250.13332116977367,253.63815141697086
317.7363031846203,287.3781808778901,276.9860024054286,251.12170892584695
211.6971256152283,302.2964595601239,209.45083872277078,183.8183750205134
163.2616451917782,249.45624824697953,173.36006939145392,149.8346682299373
147.8582258172263,227.06977703937497,101.09328058817468,98.93070303723424
136.9338288925019,227.4933297481623,90.27929273666741,88.5828520309314
132.2034686035715,212.06834354815052,85.86506618368871,84.53828017266386
143.38947009960557,215.3238241145623,82.52132554852493,85.01738700363696
163.4280294374055,222.6282525943174,85.52210740049908,91.02223604468111
202.00728655118996,216.5980368436714,92.59037893306977,104.16427835842745
293.3832213435978,215.62259251221792,118.17238262161567,139.74790743273897
388.40668475953424,218.00638405355673,125.09868215931483,157.13490205673895
425.05476306256895,234.87163841818398,132.9555808962583,163.7496855538383
424.4431618185769,238.3839451645038,141.98934218160704,171.18215049515442
424.2168926694311,234.07449583226818,142.05092559544133,171.777800539328
423.7216841813023,237.78434952277027,152.32186252817715,175.67365037721814
418.21567393597064,234.92064123855204,180.2190907315999,192.8627972665413
398.20388585938247,217.2375190762149,141.29620013940163,165.02047419841583
399.34642951752886,213.6264093554114,130.621417970668,170.09420696328678
399.75784052303027,214.2523788892731,140.40190310162174,187.71074792306348
399.1839681756608,216.11311794444887,150.41220805340907,196.87872068354494
398.6474008901706,215.48881534018955,165.2191018578498,207.12509853990457
398.39679697485656,218.23297162739382,167.52015233938153,208.58878729017619
399.2239626898649,239.13288138534173,201.49595661145136,228.55838880743707
406.8951679151906,248.6023054386929,240.23862644898682,254.47863707410758
331.05378537570556,238.306751707776,230.96966662275275,228.3124709733909
218.74766243070053,227.70947186476005,177.8370745772148,166.38369050320654
159.3819062688302,227.93347070180198,140.74538047667517,128.39745776765417
139.14511485689943,223.41489840636007,110.26806190458773,104.68303225903799
134.78754574500186,229.26421078922755,101.5454002772498,98.08923646002718
138.63888286518804,228.8151319540137,90.98243165800281,93.79245885014902
145.46084370839947,233.8680025008946,90.8228981688306,95.70467467127617
163.317685764088,233.2884952027835,94.54320031926677,99.68316145792332
209.4581419852548,240.25550151221225,118.58312855689292,121.1750587155365
313.4341197971326,236.50991394209063,143.78893899806548,151.1712256635839
423.0228641328469,259.38030901778757,160.83628950423534,181.91915918964605
454.10326145588255,277.44833143939076,171.15594816278033,192.4143745800656
451.55682663066966,292.50051252173995,179.12967008449561,197.27887378525384
431.53776884236913,244.76288440386938,158.72676033115826,180.03226967109185
414.8012335753909,267.6543983973116,154.82921005305292,179.98816395361519
408.71787234275155,292.62599705148676,172.2696531707898,189.23102691168936
409.42771514700144,278.1812477259445,195.21368566786032,201.5982778893987
408.1996872700201,253.24535167732776,325.0830594970011,279.86425378749516
407.3034481450426,271.665965729244,241.43894942381024,235.40860656247162
404.9440700732797,238.20500578614576,158.52122944815642,203.18632960835598
406.48513845562445,218.37215101494047,124.2080344417678,183.30032420372103
400.5462432361433,207.18716912600223,110.43032345468865,174.7557809328096
401.2604022456373,207.28749917907192,110.02552964497852,172.86766821351821
399.6499531782312,199.6971071235823,119.63877957330764,174.69128293753053
339.96840844622494,191.34606520494486,123.71350274247385,165.71244708447406
280.9398422736997,185.98953722610335,113.27653401520934,145.76023520665888
217.55733959595398,183.40645660994664,103.11031746285833,119.20552785645226
182.00200334739523,181.60614723719678,98.94086553384807,107.1178833606437
148.89883927224335,185.6746709739034,99.3660394068018,99.21359556685
146.21869561496428,176.9066018621587,97.09894537570153,96.53269682104238
165.2904995949175,179.00361848493878,100.95203428795213,101.14471930268323
158.66719866822905,182.94350006551215,104.5345170947998,99.97140279242032
235.44733930708864,187.45249104296573,115.82029576734504,123.8446044841411
320.45070078417757,192.19747882259932,125.5180395456184,151.12507638513702
411.23252399048596,195.94496394920424,134.83601395323004,171.8117855263626
426.59906087851357,198.843387823359,135.6371494999521,173.92021356052342
423.64292451396364,196.515186655434,139.74724764114143,178.6736002267226
414.0309696736678,184.8986305979067,141.36780767393776,181.61206820013413
395.3422647171759,190.2659599347733,144.92043105348037,178.42245843234392
386.0406773574037,197.7310278894782,166.76841935310915,191.38477229360132
383.38312711924664,206.244398892357,197.98837298220775,211.65563708744324
376.7217587981953,203.43086967579686,222.9926797050292,221.33070581675014
373.17049019900577,196.88167611731302,251.2738056310103,236.82459595359583
373.37608901165913,193.70538146469823,284.73252067927257,272.85656942343024
372.7662826077376,205.9055250659038,272.09674953366124,263.89814759964594
373.8376889553552,222.87958700025516,322.08680893116343,291.83674570551074
375.54389355770115,264.52255655380304,342.91988162916874,304.0994184396299
373.5082732542828,283.67817427376065,407.66298209093486,340.19844577066243
341.2419175140559,321.3080806631525,359.6652217366539,298.9992887115063
322.63146563422725,325.09685073492864,313.85788398424575,261.2575281497132
271.4658221583023,331.98669753477526,302.12705118920087,243.65007932300554
245.7613337614362,315.4765854922062,247.12535230621947,214.20070254743013
230.40113573017135,294.4554007727614,235.66756313465726,206.17489910543378
226.83850064112025,316.37607570038773,210.1586603457387,188.68083237209578
264.38746640266413,296.853605011995,196.01269290873603,189.23315722127853
255.27414692841293,313.81959845258183,239.1694906464082,214.61515946410407
235.02163234487566,323.51060214873826,287.9087325608349,242.69997226042912
345.40075685718654,331.47298536797257,273.20393486503554,251.98854942327742
421.7811453235489,346.7147256601472,275.5555882011593,269.0828818020727
450.500046223872,380.4881453154665,325.4263022208768,302.4572152750729
451.96253157685993,423.55563441778526,374.3468409191482,332.92940244245773
446.4854583293272,415.774048090338,346.90029262612086,315.2920339839891
448.5628137830329,420.21165335193695,352.40301344838775,318.658164610327
451.4296193567263,434.31870579222704,369.56660037997204,334.6650716238306
444.63282265664094,430.42587669090386,427.4588596575457,373.4542886909946
415.53519880453257,413.26807845191524,441.0522186249375,372.252372543973
399.23058834286496,417.52448353676533,427.7071854743534,366.4401403088173
398.4949605359383,419.11381651631507,379.47775467206014,338.1702568697795
395.51134647525276,399.2235786209473,388.00837834841434,342.15305473327555
391.8080359378774,345.78300365805626,392.54750651475234,344.3478119004301
387.51282787419075,385.0943825277781,397.0241876153007,346.69889295912316
383.5050739919956,395.22830996879856,381.25794014434433,338.50466430239976
347.7462917131918,355.9541296834436,327.2483031867536,296.58395452192696
269.7301322869794,323.7228449764118,262.75033925864807,234.77569002036213
180.8480747271579,286.6800467660769,169.54720864689264,147.9296000972751
142.4581720716101,281.6650119830927,118.0944416938664,106.8278808649659
130.76417197975604,277.0407643644266,101.08407741960275,93.92173728535504
128.89253267621052,241.28834979003858,87.09059462709543,86.2880710917087
137.8007831301514,207.20246276638855,86.2723522161373,87.57934617405213
148.56495197028323,201.65357797750087,96.21208603794445,95.33390892012969
190.55818834465384,202.12394648948273,110.5919868166924,113.19954498702535
294.0664073497754,217.6024385388836,128.2647184473113,145.32436353377906
409.1780747380126,232.00273387668895,136.10153860510832,175.73619566239768
450.74103655628295,243.01165476812966,136.40813322821353,183.78021676553539
444.95993809202184,238.03748454047388,140.68156676771025,188.00429006593995
434.55660023810196,228.0920075490758,163.83818123195155,199.3287424655373
419.2276720979357,221.49637854462256,176.30112148510256,204.57559618039974
409.6771253634806,208.4951528347934,185.25592651577432,208.06653426632658
392.50571640612577,195.8404166340959,158.5663960751783,190.5844317529912
370.4935731528761,194.0121391358645,134.91563303295865,181.0299996062322
367.83099773461123,192.31488887479853,131.00326572681328,186.76064380287988
357.7831690562505,192.97734041136974,128.05341861910455,180.8052119033204
356.7278562168036,190.637044694989,141.4346613616997,188.01959534729434
357.3764141908978,191.6950129925465,134.86348578809987,185.04405645302535
357.36300202784975,193.33266196985176,142.5643577822386,191.24816400410504
365.7362217329303,195.42152908772132,140.4489947906472,192.9679631623702
319.04005238512303,194.75630112036274,135.5680313829583,176.04320524269363
237.27751769305544,201.4294044048687,150.921978873396,156.1467064572698
185.23814094822066,191.6381248708596,153.99383738791914,139.69157818752205
152.5348569665348,184.3664929111246,124.0156374143833,112.76064349207194
142.66760235545456,189.9385851237206,114.65704881806256,104.84748913652419
140.712483355349,192.11190778520162,97.03520871107618,95.58069419554069
149.45763960622853,180.33926413037491,100.70438614007834,99.30305143116318
162.35513456079306,186.2340538504027,116.78222718483237,111.50790439944689
202.09661850895512,228.18269108767714,182.53735938658048,161.048608203115
298.1948419423446,259.8584520926826,207.61464552544123,201.3424209062911
408.6194194729212,313.42711203013727,200.3801438542342,222.81235194309295
439.0961542022761,362.14623337066234,181.3258016319901,209.2711891656131
425.8215108213242,383.1643633844027,296.2210390448619,274.0112576897231
444.3175708666319,397.29320005710275,407.13229656696046,346.1139357771856
447.17779924050694,400.70420179708134,468.6668639452598,385.77440992122683
443.07948033070306,409.48328859024616,522.4200743046514,413.0350661529613
432.58191408244306,403.720469274602,527.8431382332006,417.8910568604617
411.59425142841536,317.28458733282986,497.7734777876159,420.8000075940685
411.31981063093434,331.76783572391525,510.8401400331293,426.18603851744064
411.51456367288944,339.95694676120326,541.0234844626053,443.1053096405966
401.73760623918383,363.49783814672156,493.2186775920531,410.89387810190124
399.20244566102065,382.72669738635307,471.61099872950456,397.22067120144106
398.0964611405343,386.1302682493751,428.6389207812243,370.66731690727823
393.7106204299545,394.46956300232017,373.8205576438416,337.72148730608797
329.54110254717415,392.14565319033204,312.67792759843695,282.9702716572696
241.04258892752875,388.288463333152,289.2494271572887,243.43779605767276
187.8538191923074,366.248067396229,184.7129875191212,163.29074532320925
157.21910623257278,351.25686736088727,156.23487401361902,135.12649057327434
146.7973214539169,334.56791278593016,150.00220474496982,125.41673994957158
145.2818270426433,327.2426815399112,123.04298289374398,114.78281322370007
160.4334807903097,300.8405592488512,127.95441903897698,121.7284846772811
178.29453377270343,278.2964209165059,127.33440033701598,123.23411796032308
213.21589502911613,284.8945331843821,147.5180296937329,142.3323723843981
305.3492834193481,299.9252744067835,169.71713591057343,170.52524085899987
413.05703543822415,340.0864939068817,188.7281466340264,203.0861135667794
453.75593065668744,325.8221150794496,265.2993249851257,258.35794385374004
426.51331227918814,304.0590867515569,227.95471763085408,227.83091772422637
421.37202725889756,319.9787408154036,222.54415557394577,221.17633205538917
429.9750026551685,366.56354006677765,365.14094909068075,309.80580562100135
426.9291846786679,436.12648681552525,541.0312486749115,450.3606044261563
423.9028338037064,436.92662076435045,629.5481662790766,513.7973427428124
409.09433695202546,391.1173548288011,575.5039038578866,466.00079705515753
410.43371872690506,296.3109781778203,298.88933039675663,286.29172308963894
403.97438285039834,309.77625382326494,341.34025785353725,311.1253214310153
389.49666042218337,338.6212428777756,466.2880414010411,384.002174536617
397.5321241046531,389.04535985428674,456.6627599681475,381.63996857558345
377.05676345729324,320.6423080468594,395.2686387445724,344.04260236851405
374.3303539916524,405.2506753790416,348.22990686576617,316.3523442011859
296.30096473160177,431.6630381668912,322.6930074012769,280.04370704926714
199.69772941509603,406.63015284366105,270.5248941245307,221.65484689189984
160.09424141910438,279.5210494229116,193.83791017030165,162.8629624828747
140.87563330082716,235.41816845139718,119.54824830605165,112.43536298585293
147.9753591068111,223.5061279681323,98.72170315592204,103.28879289323734
167.31350083340763,208.18044721378362,92.86335222018378,109.01465388435876
172.2428869625928,206.56911163611449,98.94210433950586,110.15695414427616
189.72057724780538,197.79033443671364,105.14951209088719,117.8445438747259
222.53026917481216,188.73666891023277,112.50695270714175,130.14706920511247
279.71606864017986,193.50628867432465,119.73894282497959,144.98130745043036
383.76163214951686,202.39930490080522,138.61119567240422,182.5089643653884
425.73738259790406,197.93116706657932,142.16841719221037,196.20056080936706
418.47794347272287,193.2086391634658,138.87059696708002,181.29807751175835
420.9685731580809,197.21331368621708,142.09562137516235,179.7732415756881
416.76856442804177,198.59892378288254,139.34850503191385,177.15208542452538
409.5775261059604,198.15584445931276,129.7732033508015,175.0419515017893
410.63280433028854,200.28013911047648,122.82399536290986,168.33662346505116
407.3345146145885,201.48911049989402,125.295034280861,181.85771906344655
395.3559849351575,208.90929384976383,124.61293148877058,189.07845705375146
388.654328732936,205.13856736785942,120.21069594248675,183.20133591813777
385.1563736694814,208.9722806254249,110.3228109929128,176.7910253926481
395.7276485903026,213.46444708568782,116.87670533095422,183.99625870620198
396.00958774114935,210.7861097054033,126.31698182664753,191.17886608469396
387.07752945929525,210.97897280550075,120.42525945420556,185.7729042554183
323.74317995673306,209.46418071876658,121.93997369375738,167.31849139422698
254.81607641842513,200.4737316366066,130.26696653700034,152.75290002460258
201.1618637797343,190.29902723620023,123.5167151877761,133.2396639388205
171.7252943007633,187.12228639335817,111.2569562379022,118.02035067742374
163.85043039451963,190.6762473173,110.43781619872101,114.52964326227224
166.12653287182908,183.15255591263096,107.49897004177194,114.38618238996233
191.9431863048668,181.95390673086257,109.6327908108641,124.25204250299483
245.17462298324634,181.60038366537293,118.2664988040588,141.58790065416218
288.98550440110995,175.3728306186547,129.85026862672447,158.7400599111039
350.6363976714306,187.96456611582593,133.58733389504377,173.6671998524882
419.83351473441803,197.82721756750945,138.17578302670512,186.22249570571816
444.4538836443544,199.14006296388914,141.709267211975,193.0506857707789
441.4783626266548,186.64851790434156,143.67634497660234,190.81830244863633
433.2924411322697,176.39327517178748,144.61767748989428,192.47768083438478
422.2535847888273,176.38898407943728,138.94666151021417,184.59345493380107
427.5043722975534,180.9714088898489,137.77931346491906,183.11881568117187
409.17103519109435,183.574449952642,133.90151941232685,177.84235008394356
390.2075235337658,182.94574366470852,135.3346288659366,181.56435944019674
382.0692152595703,186.1088621936387,133.20944313016804,177.46867185993452
385.68469943669487,191.6816542445203,147.912604183986,189.45131216056873
388.7025546771188,192.17094156726984,182.54884715276455,227.8522299055206
392.4078521073895,197.5068651925441,209.86540955082458,244.1836002774847
383.7227592645095,196.62349751736397,201.346680985206,234.05695877294576
379.8151187534006,193.65739462750207,186.60845448720744,218.98196722719481
357.5399133766047,191.11193575382094,151.84702762000603,190.9267412218939
296.8920504168939,184.7744985575535,125.6350133867497,157.25540957436755
268.8888743984133,182.48660764707873,121.4649065335401,151.69908268572826
261.71629748593915,178.88323877438827,119.13389599048364,149.4153770366394
271.7046739089592,177.65831003913848,124.14487113801472,148.09312709926144
253.01442760593662,174.64725476583416,106.51375489563634,135.71229476982248
238.85652664317365,172.7466406746855,103.36782980423962,128.24146106266073
269.9218894372887,177.61617005264918,113.25838495709432,137.63390130628633
274.15937176400956,183.58999272515325,118.7257509442926,135.3708310467406
334.2881480156666,196.15963964088613,134.63344498248267,160.65945141260624
412.29286220434136,200.58617193161993,137.7879176086744,185.35825882146315
424.824987342077,203.6459622872078,139.28557180314422,192.47016959099142
426.52583352452336,196.2132134897364,144.13507805610442,196.165399085892
425.15982996545927,205.33001223659775,144.71337172990852,195.27851702668224
413.2072072477098,226.52608223068202,152.39693016894486,196.8322399728563
367.02789731677007,276.258871221786,153.3178441379672,184.90031577424236
363.7037901176501,278.4424990110943,163.990412271642,188.13457864009703
358.5170630403694,304.93371279258713,153.98148939870748,184.6037865030908
359.0277356850114,225.2930221022933,152.08055142999947,186.53555086738282
378.3278583908616,204.05951364415537,174.59707082063085,203.87922668088905
378.05666177830716,203.59584809522147,195.26506667679828,214.1097434115264
385.080178121317,217.39194628294965,178.00009212798378,219.8999167415017
383.7652395766597,206.1286946187002,169.88363909257805,216.76502204258813
