南部,北部,中部,東部
462.04443951420905,172.82658964789047,148.90275877721066,176.3871200741912
461.5272568856836,154.9766265339569,147.734884391327,166.1508450449822
466.4428066271849,154.44445679049872,150.46706503851124,164.0041012935271
463.31821693416146,158.34346088176162,159.35241663029126,168.37000273936616
456.3113192401182,152.9882194763723,159.2269875644059,169.40101030704042
453.49967275024426,176.91887205958193,163.81643038043234,173.38358967599137
463.28391665441217,176.92495178140507,152.77773944262464,162.41954956477278
459.05852682774764,167.81254796465106,158.8969093158746,162.22616387749443
440.7079489130566,210.8619220994938,153.53217989718533,158.55498687846705
427.81189059281985,151.8073356950666,144.80775071316114,153.85400093045146
397.2265366090093,139.56886542884772,142.90180679528152,141.82798857425175
357.7831064885643,141.34184084877307,145.3573635779961,141.5979214000014
351.92898672238607,144.68000651015987,140.6600752211564,138.51932907557307
330.2187930854908,142.31659853815614,138.55165301217497,133.45523444148563
312.6740660503016,137.08342176065898,136.08205835751633,131.5143816691087
305.7619906015325,134.21940833308352,128.86454376202644,125.33301020758597
322.87845542515623,136.3813027273497,121.32429748538863,127.07303383046876
322.302340504539,140.77746658815775,115.6160398780167,124.9572727854375
392.3171020860219,148.36045753234086,133.88387398091277,147.7449602700689
419.41590835491854,160.52693266769074,148.62416579355428,157.375504123085
451.19155668864306,160.32681536296377,159.02813709815274,169.09495359543996
453.83588567881924,167.35420259634876,153.5995600647823,164.93402515156237
453.73636634213756,175.65421059080927,152.09246451378425,166.96903731184455
453.6871089754097,192.42198162433087,153.9493115951104,169.03117093576702
455.4749429611285,201.87801521982905,162.4942055886602,173.15282247674446
454.50238798833976,221.79778600038085,178.74623250147914,175.71586957808333
454.9264038222667,215.5667012295907,182.69623699886574,178.87112980408415
454.133802127212,240.26020365237295,150.8851586134885,165.63095922980082
454.3583290262685,250.23359944419545,153.84415651281674,170.73099481928418
454.6885839238629,243.65437101275649,161.96582109017672,179.72825585239713
454.43537622628793,235.08267269105536,179.7411055128416,188.8806890275289
454.2625148474237,232.1510710177322,215.37067320508083,208.3374406441856
409.605197120512,226.61984214970107,208.9555626924108,195.75572992434698
326.56690027291194,228.50064219905607,179.39557676804677,164.4785066022734
267.4247517400162,206.9534444666793,141.76293139177622,132.9180756108289
235.37609508934307,204.35320180215902,114.02516346318127,109.6103987053162
217.9537620306701,206.7490456909313,103.92745536347994,96.81632854639837
181.88649647006315,208.3676497595978,88.12276321124065,82.58817872079776
172.12665667769798,199.07852323355314,73.49329327809245,79.64099038832089
177.66510487909326,197.22023783556136,69.06084615427719,77.42128983502457
195.42898414151935,190.1265622505706,72.08167860790505,80.93210083825427
228.78818196929657,199.49957552805137,81.15186351893803,91.81872040297517
313.93887463552045,205.50524984742984,107.05469020233528,118.75401573174899
404.97324087753617,221.95691870907038,128.92932589343596,136.74578495496053
462.513078871227,217.89308479203015,144.4822940553632,151.25387339625257
469.611483294582,241.3977525973606,151.32063647582663,141.06976373173876
476.0238325820731,256.0246693076985,168.18502844340955,146.27867046247857
477.7387149251575,266.66438550521036,212.0774339151158,166.4443484957131
472.7760231223296,274.34221612622616,272.0839898031112,211.70412435956933
473.1938313139654,287.20816155567934,327.76560766171735,235.52384094782332
475.8754820336144,350.5829176207914,464.430947952936,309.3027649100121
474.70158984637237,401.4394070022121,497.5488397441178,335.49769443864
476.0989414269585,461.38351892358855,507.4170306668371,336.26027611121475
483.1310309035244,457.5843880551024,546.623343118959,355.97317043056995
482.20981076775496,497.70238360635835,461.67292739593626,316.4511586317794
483.258593485679,560.7808917033559,368.258726399256,274.93196074009086
431.0359749496752,605.6552872752336,228.03535947609902,198.78000988900052
342.1285762785862,634.3429783684688,134.4274991384171,135.71068284782615
278.80465517898807,572.3239621001101,112.41140469789836,116.695097116104
242.87279446112618,323.0886612874808,107.25760600758669,113.8732687639619
223.16523688261483,286.51501490904536,97.47775336016795,104.51167860788492
195.9246703162703,282.5474082005895,95.83202188431318,97.47621278833964
179.72074880268775,348.98362826928167,101.7624030353014,97.43410764520847
184.10721267467733,355.9134840128226,112.54617541834872,103.92158765281175
200.3842296263652,351.43346381176843,123.46764197884048,112.79510414163121
232.48428446725862,362.86282884279024,132.60221336667942,122.81817133899312
292.54791694848007,334.79830996409044,137.31381788021713,128.09823123642354
395.52262303235557,342.7279443228488,163.6720889117044,157.97629955359128
455.16574706526137,453.1769852792638,205.68021026184934,195.74703377880164
466.8215066801642,481.2006301555566,244.6349382320487,218.5115958593132
459.8086103300428,477.9354244394816,342.3435309432106,269.75844007782297
462.9275080801248,386.02845419967,482.4907211741734,338.7100080125373
459.4944051128124,333.9558045880003,564.3284275539462,377.56640716621047
462.2242402414921,337.91448294828774,606.7603279850204,393.7785517564654
480.41236128830235,398.28715053499957,587.829917606723,376.1502730775939
481.40667528961984,518.620914478171,452.77384739212096,313.23539402022175
481.4064781074234,536.7428419667242,475.8617905358692,326.52375094947985
479.45832401594237,471.90543622284537,584.235830309305,379.1407543276019
480.8544253401454,457.34193386865826,602.8890068451865,411.46442391331374
480.6350813118741,442.06297261904905,660.7095824041676,442.0465558057258
432.8080255564827,497.80377915717264,617.2261629871103,412.1973051826814
351.00810288475736,557.116243280402,459.68733947021514,318.50835764389
291.37967627770524,560.0292446654496,292.3724434582729,231.12812080756441
250.6354706925285,520.1336963818896,223.329572591195,182.9836168585468
218.17409272962516,478.5438839952349,199.70755780766984,162.48068199808944
177.35241520019807,404.96755423722306,182.7054116431162,146.3278004823763
178.25138341911466,254.42653058435786,186.8111930322018,152.27195645210682
187.68112518456604,216.64069681511123,194.23959660039165,155.22934487913335
210.66341077675244,221.31590859717699,178.1695827470896,139.31277971511753
252.7186830565765,231.98832482564393,201.9189092338906,154.3510583942607
330.0085518095235,249.16044288892888,211.27630162368163,172.87325464941145
373.2072311019748,295.4062095274863,240.89172371734855,194.48167527405124
397.54195812299264,306.2628459744124,256.77313079516955,191.3518615327125
438.7317724567129,347.57895844992555,303.2731958927895,217.1791278478924
482.8941739398416,361.4202638110604,424.97314265785167,299.158902885651
484.0133502264331,334.33283724780847,341.90682073172644,258.5016565098722
488.2404340078412,312.46538270562627,270.73570111919616,216.40630829086615
489.02914637899306,316.03479005500435,309.99879598260696,233.86720454165504
493.19240311264866,354.59707491197287,254.38539900335584,220.30320816851165
492.17914185099215,378.93724611108576,245.2824904652586,214.99866852509336
492.6124455344028,454.5616095495291,190.49909556698955,189.10970767916922
491.8098391667878,386.9811843334535,208.43424753768676,202.8644788800796
489.4420150967233,363.70537429947507,259.0264206889205,229.77019301910317
495.46747835204894,302.6883164230776,312.2963044606068,262.6251538445576
397.7646644372381,228.65152292651447,219.59528261942222,194.0026347866068
368.88757629634017,238.06221325467575,142.2628351007503,145.4627418886025
363.4828166291057,226.26992482279917,154.88682332334432,145.21610756081003
356.1218390200037,230.00285700419704,131.57850202666145,132.13687969198023
334.5504750552512,218.19770397454806,122.30130196555314,126.52192418414639
267.2493557757723,224.37151272627514,110.41375529785292,108.80293196738967
269.52040356915495,223.48083703841118,95.8132915277922,98.82947991845187
288.50540752178335,202.62087433140482,94.78091138319941,98.13203748957687
301.08152217416045,201.87764735666846,109.82110807671016,109.6648570474277
324.49382355078745,208.9578127129848,116.45022848752184,126.27163459461931
347.5365655205688,212.33506433737847,123.58173175446677,141.24199096357856
373.6620887442423,208.59077489576768,136.47412095034372,146.0980905919281
404.5149223534508,212.28527187816172,152.41897098203594,143.26045030063912
449.0850260433375,203.33948594547297,162.81596112050616,155.5367655427199
481.6001220677475,233.43812294107056,156.4804173147587,161.80967651849338
468.5777989430674,268.2073985649632,173.5445768698006,191.2746084325677
469.8375935280904,278.1741353723035,261.47884293045416,242.18195963043044
469.9943086059519,299.1916709368155,363.66484017570536,300.8418435406517
472.2696123648301,269.167744800449,475.22023569959185,362.199263297216
473.7623265528152,288.50087414619725,493.2879133190599,364.2950883084334
471.55733180595143,273.75667858627236,470.0433724498494,343.3419926955546
472.2347283357487,259.3104878023542,456.2703848726925,338.4911188946766
471.54260793410737,248.35770543757576,459.0332014410094,345.1859396170426
471.511076761307,239.7324955421671,509.12300643299983,374.7990470051612
386.33068737014776,275.17277753037257,485.93940122652,330.54652395901167
364.4563486578293,244.08557767824496,452.42727672737624,285.86866245329924
363.94606648605276,225.28150814996368,311.17819529990817,217.67180267372552
359.19851238495346,231.66752932478207,262.5141075555982,194.05378391232566
331.75142143261405,229.7278262504349,241.27079980782247,179.9584637660042
277.3819625169524,222.10405100423077,204.2563892421316,151.76372075246152
271.5882282006892,229.8315140554388,168.68468732807102,151.63327951113175
281.5541268719152,231.1204879429718,156.62575783081866,146.91764368075573
291.0572077526731,211.14176568692105,162.43897054927228,151.6345463083813
312.3659577748824,206.73545878960897,175.0678703218385,165.06964513598535
337.59006819096214,225.7757020477999,235.10369432860043,204.5965857971255
361.69480502505814,254.61494057463565,331.2534055040278,255.8105138729105
379.10268204226986,279.9305605587925,428.726220296601,295.19771001587435
424.5620612641598,274.25646099365184,437.45123143704444,306.3462478289239
480.7499192236618,254.71923436109566,538.4693270231292,368.75790839851607
477.0073018233993,257.2990769466967,583.0131952916388,386.229354743722
476.67087388618364,262.2822960898488,578.315562274604,392.76911929410926
476.6449372475452,302.06704718172824,591.3328180604076,416.496067987024
479.7990504684668,306.63876088736754,565.7478319471821,396.79112253905936
478.70965874206917,315.12465677927645,613.9466588142811,418.24664288687705
477.4694034967254,324.74571611869237,640.9305453632636,425.4980939272471
485.3571835485607,297.0703678354943,639.6241693860426,427.4474469047671
490.7547138459345,308.017432849458,654.5300440049824,438.76510799250354
487.85827981265646,285.906710215942,660.6286381885003,443.9854036386642
451.8403291419433,315.07298890104965,574.5920436584148,394.89535674754677
441.7382860222511,353.24490837623966,377.1980351588466,293.7225390042282
427.3963597553774,363.83565111589354,259.408074172426,224.73722021350582
409.828110952752,376.1471025589373,216.81227000256965,204.11233314257979
331.08150249513176,377.07966234251455,177.2376318547613,166.65871621902434
318.74166174791463,357.3671282112167,151.47555100272345,144.54061661291993
323.3584095337263,327.87743011388187,147.03029902649195,142.1110264568865
342.42664624031994,329.80667323615165,143.47764537586545,134.00544723697047
346.6164933717748,344.02264443448337,144.15185533440126,128.9425007653197
372.79092223589544,347.36703900447503,165.77165165717958,142.75694674538
405.02344735345224,335.3521293976941,217.23605086781316,182.4192949933484
450.00088031134396,332.7135494732982,309.23116553574545,245.33502152441997
485.1864636315973,341.32455459035657,426.18216505698445,294.60155288601516
492.4951032883985,329.04484641376035,486.8154541359412,323.2093926080385
487.71482843167433,284.7693791672045,510.0137906189143,330.82152101946053
485.3619115254565,266.4176034074003,520.1184504444138,343.54166274406043
487.08908059718584,272.44361631452875,590.4164398127009,381.06346069070236
493.84322306450383,298.18744353106564,598.136818472814,391.1556106436952
491.0076615194369,327.22399399185986,601.1228359322181,405.3579246366725
488.8056779662822,357.7940811414684,616.1613647362605,438.20738790756326
494.4756551267334,361.70536540840175,656.9973232823585,457.0185652717845
496.0581925329767,352.8233675475531,656.0367493481207,456.6960088457663
489.7925328505183,356.11479468035577,647.8536698777174,450.9411507723428
484.2214813534251,365.277487519821,599.0912246481029,429.5162238850589
392.97533834899474,393.65395335171803,509.52539506565023,364.1374666496476
365.52148141145756,445.5875139956352,344.2043890157246,269.6293109911469
354.3270827116934,456.1329849471556,248.94651414439315,213.99069713477186
310.755659771072,415.401108076811,204.82888128978385,182.59026387131584
272.99077040288626,393.934121764324,162.49619236499046,151.80340540603623
266.82052116456583,392.3108486988939,142.47483521912645,139.77020354471514
267.9870650163196,401.414189213201,135.84051067148803,128.86738277613074
282.3863499746891,392.49524301446513,137.79785363853964,132.88440654459734
311.7469341958984,392.02068231956207,151.48202130656114,147.33666604493428
319.0004892631525,401.24873726261904,185.26918481454683,167.83125976868942
346.0830873038908,412.4654251507559,237.36778959004835,184.7391023288904
383.44790162869754,413.9545354676713,355.16924777805474,250.85586859349772
409.7614575669739,417.54434207208385,437.621983962484,303.4812203470019
455.5072413849799,422.0007026306708,483.7042440731244,333.43153769585484
496.31612707246745,404.3709467472231,504.3891177072715,348.8107709123893
496.83769097157233,370.5718422093447,539.4031016485624,366.8373543684187
492.2262153658102,377.9154848822641,559.125580157713,383.87398311772654
488.82232455235965,402.11717381591944,616.355071187281,402.31248632493106
488.7263138064925,402.64680299586405,636.5494249117079,455.71208020581673
489.8787218087246,408.879940094806,675.1522048910298,471.38256573226937
490.8572420484054,387.39772641857394,668.7133317513035,478.60918481559327
494.39172353165117,367.9795001318815,651.1095941582446,472.86776880089855
496.46986465487527,382.3793829138533,585.348805273356,437.40260670938153
496.5702972974102,402.75988346232697,542.796658793422,416.35525574769525
400.55261557855766,418.2470676468595,503.2747570801915,365.7463818690109
376.4807606675851,440.77129905069506,384.3590056713433,291.2172330874294
371.89755675510605,440.0070220955609,332.4956074065456,262.33327613986773
319.31077644630443,436.19408650103077,270.98782488896893,214.79167246935305
305.23620724902213,435.45338009113004,220.46259559631457,188.4111743572861
296.1998540810757,418.2716517024318,211.77556851231103,181.79749607355475
297.33880070664094,395.93802546240187,198.1547324109768,183.36099240484378
302.51180038356307,398.98327087401657,218.1742644496842,187.2483732831381
306.21582886484856,406.64781701588635,238.67166405668863,198.4915805291596
314.0392792810898,415.23982915982447,259.0298988914996,209.5878627531959
320.9870828895941,421.6834583603923,318.95972526227143,223.16163718603272
350.9038745552601,437.5797444240708,407.9730982112325,273.3792256549767
368.3644332291729,443.09869245046366,471.33031671913403,317.8448133692577
505.07026889894104,441.266778736351,551.2509322833287,388.3172749595966
506.7256022034153,433.8674788744347,579.8863517325645,403.50128523301555
506.3883484384576,437.44462155709084,573.8145974780571,396.2590609952558
504.0831340382636,436.934279823215,581.9317213700846,425.246151003567
500.80034423689267,433.94735785476973,585.3647282974665,421.2203526716707
500.5266828667142,417.797506714886,623.1036970437748,458.2998521918227
500.2927297642308,382.57791386235596,655.1197435569949,477.4828441501963
499.1579186078414,374.8650319573831,644.9564973234061,470.0326921952868
499.16251840908166,374.238778302096,634.9426736689757,463.49095071248183
497.0912333157104,378.08820848232364,639.9907253272806,465.739745867646
493.3874907364465,387.9957498174264,626.7635421316163,462.14984625410096
468.8733095556231,423.87543544827946,533.0624869215559,409.8813681306652
454.4571873973615,444.68572686340553,402.33393066771924,332.90030360277444
346.8705642135542,442.02293195025595,322.841966291512,264.29245063085796
253.11495528944715,421.8548865181855,261.53420177540477,213.49108123881751
228.66582027677234,417.5706701583323,232.64499878882114,192.2505219061457
213.58701582228412,415.58134890856843,226.18085165778368,180.88665419234027
211.12460042524873,411.4040831736252,224.31941074003322,177.99628473079184
216.97219018428302,423.09464731250256,215.6808914009901,174.79118477849278
236.88942712403576,434.61828189295437,225.1231725163374,182.70578597736974
284.43441051656896,442.6350904419694,271.5108669224475,221.9830101837988
331.3792988932447,452.3131948333534,317.4248199862336,253.16539550276727
395.554321921828,457.7707521744194,417.7903161191745,319.07533429670707
456.059163320661,457.91392375891036,502.09119085764723,345.8426014446491
512.8307793075375,460.60609066815647,537.0528780031452,372.8323836192204
506.29054396379036,435.2422090116834,558.9177505959966,381.03351075663306
504.19119433723654,424.795197127012,573.9864244165367,383.1990384318163
505.19686595476463,438.68887475223204,573.9795263632317,381.468352139061
500.6577549399128,431.0753448731387,562.9041091856748,386.2379621109736
499.98645790803806,412.44457098482,601.2504497989115,436.28697983618474
499.5740903374529,386.62863695916496,627.5193806451719,454.760594539389
499.1534408526919,377.9785014247923,643.7574236395621,462.7602104964995
498.6862344256651,374.5132227192863,642.0215472313306,460.07652703254854
498.2699793998832,377.0696106284541,626.524804357104,451.6383956015233
499.4245120937632,375.70880255326756,647.7588161851796,465.0640138536883
474.2057625587061,410.79107457070097,540.470364933793,407.55263608995847
457.68007465192613,427.5266799464684,382.8424602057225,325.9504122470081
417.95724797184045,411.2519268291495,308.2210010796622,272.4843959028791
279.49490718996935,401.40122222146664,271.5415393018454,220.65585534166098
262.68748375165006,390.99530606052934,255.5473729091559,207.62723184482164
238.17502722609575,371.42902457957496,243.905166120499,198.46202619528563
215.16383153604212,367.1244374008482,234.53521687035192,187.16031263660875
217.32845820340182,377.9388877474344,228.9137957361887,180.86042628924315
239.87383578076216,408.4480288323306,251.86900800260062,197.34897674750584
273.6975782467575,433.602324055105,294.4069946173352,226.67952096695595
341.99193831491044,445.29016930718234,391.4614588496087,289.36254809032675
427.8372075333528,456.00671008209986,512.1790733439525,359.5070104015384
484.76217384244535,449.4783445668627,547.258182857342,382.01967899284347
503.83756464350034,445.69215620740994,567.6437579316753,398.3898681486264
507.23841456342893,438.5560544979745,579.8940465738008,402.15117304784405
505.1515559683133,415.87835952997915,604.5783099522986,407.23792930725097
505.43770772536396,419.73382770893585,667.9515785031457,427.05105737188256
502.2141525310299,408.59719447240144,667.3959288151513,413.74481141136124
501.3951372962496,407.7763594738152,662.6318553774375,402.8265160999076
500.2139201492281,387.8893433519059,653.1130721107587,397.7956845927745
500.1584707335146,362.12685523093734,666.259704051847,402.35190268949964
500.4023882212461,303.96190016650877,659.4170701183721,470.40463302471505
501.0654714772389,262.50036025442046,676.0036700225517,510.7286819169014
501.5892023045064,262.98073857881496,683.5008084418552,516.2051759316358
452.95904868090287,246.75600166506825,611.779070803181,463.6328220352228
379.9024285339674,246.41405848084554,549.1653680007264,411.7794514794028
334.9829909855809,241.75645580811076,324.05805686893484,270.8842816247487
293.49349113695854,245.58388553338173,297.3334502691338,228.17873420460486
245.51430464552297,261.35153636925844,235.5271787127181,189.54221814615244
205.39306728333824,245.38845069966575,181.2550007903533,155.7616525322895
189.95755344758666,270.7991395090984,129.94427521988257,122.00743552424917
188.48298609839372,269.7332228445939,119.38495056092239,113.49815872003829
197.6086690593504,255.72929269033244,127.3796497771009,119.88565225446433
260.22559656365854,254.08723985025728,139.19026573717366,137.9482661289893
307.10415993090277,247.47768713392728,137.92265548699427,141.34263816724757
356.8474739709615,261.9711739452025,138.49722740268294,149.18257554727106
444.7878410808846,289.8127968137684,152.62423268081133,160.75237501663068
505.7964982868956,296.98533431550754,187.5801561092834,181.9956422384615
506.00585985637554,217.92787329626663,210.70188517740152,188.11584571772798
503.13670716742206,206.0596366392201,131.54730147262768,137.75409423988722
500.7487411391408,203.43862625609864,122.42687397985215,129.26863915736905
497.5038438932448,203.74379900646622,123.25532972940266,132.6908336017501
491.67074085110426,196.3117737521476,121.37864018591893,150.7467007657731
494.9035553631653,198.5758110593956,129.27127294049953,177.5549005938633
498.6081122657584,210.05717967978399,126.29982956541907,188.7992152322423
496.3958742978307,211.9050428667829,124.89354169302922,190.84469909764982
496.0500183471756,218.6853017039427,124.1878074413979,190.33766827070264
491.72037529176225,213.0644935835252,134.05627884200007,195.80411955239003
438.9137135502011,207.10126728325673,132.87443348199568,181.45872836923374
369.83810954701113,202.39777358379283,126.8036106147656,165.2158529244008
312.9073617847939,203.67076862718818,111.808649702473,135.32613349057723
280.2790433430548,195.32128547785314,103.72797072665799,119.9577754027894
252.57123618653497,188.72647677314146,103.28663437799553,113.87150879615513
232.30804388919086,175.412546858007,97.9493150314899,107.1893499388048
228.20288960660636,185.88986789389108,94.32357715715315,109.04601533123906
231.0362179186617,180.34683092386467,101.29128122385302,108.35044098371823
252.00589771006756,188.00967369873158,96.39813181933417,106.82976000049992
293.9829468432159,186.66549436119809,101.91392674727291,113.479846573794
345.31062731704776,180.12437072041638,120.35292278195749,131.17342513407343
431.3531938046315,187.17580281818624,143.99114984115374,163.14363754124392
484.30677004166006,184.50242842374283,149.04992348292728,171.27784532019703
495.5644835335731,180.89633391177816,139.8230509417434,154.16934549720852
480.84968196941173,175.0704307119303,130.2071294555498,141.63127927210354
477.94591292855523,174.3378016889234,123.8782698218757,130.1728097499042
475.8965767324314,180.63475916172592,122.04474534777756,125.53830526956044
473.8108109656215,202.40115485822247,134.55361365042313,131.34432116755858
474.73049816979614,230.68978933045406,136.95032008322656,148.17160574531607
475.17770604316405,258.5219387869841,153.60949712658217,168.0890217570978
475.5822774149836,242.32185200793316,168.70390916264262,190.13988742158688
476.5561842352827,209.2121477374419,179.04951310900884,209.5146548890578
476.97414101333635,186.65596869938315,173.9252345838106,209.15860938883498
476.4029199596196,188.75399483875762,183.30071752919025,215.720202458134
429.55936230120824,192.64665339949713,176.50567380560312,204.17087191536615
347.19651964728155,183.37064597912595,163.1722455366547,177.04125276200213
275.29154774981515,180.21953352962555,116.60571423199337,109.29505575058313
247.59387637903723,181.44511079472312,149.66924950965122,129.8096381235395
219.72140420965286,186.57439214231243,142.7257136266787,132.69130072238602
213.54353355536685,185.21137055546782,137.44405899803408,130.4044153255508
211.45488172688752,179.7062318122432,122.59159351186152,122.23687091393046
225.35053811890728,179.68092851615387,109.88782398353699,115.92914647254112
250.70094732375077,180.36563026477805,112.46691671187655,120.81384680794838
313.61036379894216,181.5365851678808,130.9714718419275,139.3419946393239
371.4924800550411,181.22966740414049,146.21526558652863,148.80248510864777
432.2689579641496,180.43116694410534,141.0859091083625,159.10767063125002
480.69359526842345,188.2838805633331,141.08496555452487,154.97095323654185
491.2380605408106,184.1989476302258,136.86134017168263,159.67595022762475
492.3646573090964,187.59757213015027,144.02405120434366,159.06025112330437
483.3230900512238,179.47694811081365,133.30382926790193,148.83157390022666
477.76811549086335,184.7514198905299,126.33106008332527,150.03272750156034
477.32498595833516,220.95062573311532,147.69153553580915,162.34553946308517
478.5074701789692,233.60402583842725,174.49740925010101,187.18323248990748
477.12793784945666,225.07920041767153,187.3614041080084,198.76192460889663
478.41266291824803,288.31655643844397,277.8202770296075,265.9344889600567
479.96256185676225,351.5021714853514,290.00285304145166,276.7676173685241
496.79515060031093,356.70789043051195,318.2301633506808,297.46387686169845
496.38669126654605,342.91008474651676,309.47775072853705,291.5450574510828
461.6796435050832,369.8722834623389,227.5957238396147,230.5427740833644
406.051345030209,351.70440210790315,227.55073527223678,215.74557287998837
368.85952950218734,357.3239909571355,250.48195910979794,217.2889109253075
276.51958470106155,356.7803787753214,163.02830883611384,152.01555637305768
222.4693587215048,258.4969205705365,122.88005116231822,115.46577260766024
202.00582660230793,236.40135830585263,117.68796560938941,112.27052376168446
231.86290805028574,216.03050183338155,98.11907909470247,107.04251147240346
205.27502638848293,241.98264193471803,127.2482838418008,113.41033080586047
233.72440352081782,261.254733934922,152.65718148593902,128.39534734879888
289.2478661950294,259.9064896250941,140.2813787002885,126.17617620939001
348.06664026678345,310.2876285509773,152.7640751211083,139.4281631909151
441.5734645528606,324.5580036224861,240.15467187324543,209.12412961201818
485.63584069714693,306.41471913300046,205.704130830056,169.49825045450012
499.47632717799195,300.23273368329177,225.68796753739863,184.86342448166752
498.1338926457091,327.5923487591896,222.53321287270515,180.89954888564708
499.61822584230464,275.0942692359781,229.33452345798244,187.96904800433276
493.91919374533046,259.6355298342933,200.70274429575773,171.40374191875875
494.092966994446,321.2983661757166,223.35478681565283,213.95078680007177
490.63251328739403,268.498700716917,314.78777867047387,279.07309269282433
490.3744821832899,336.20208184261094,297.0922962995669,259.78304394217804
499.8157798049261,351.62095487975034,316.2936751380285,273.231806082767
507.1141449693803,287.8769042177104,425.8410771156146,347.5288635103723
505.32590375955743,279.87342696037683,447.58704412081397,359.98568567718
505.0293654847258,309.7344697625772,519.3555589764791,396.6321392261309
441.16705769371384,340.6569866803573,530.5764989643807,373.7304827606569
355.6801812387722,328.41315588686086,403.9125046775887,290.8672720544256
286.87193004880385,314.6096074748343,208.72148145738316,150.14000990539344
248.11022782726138,336.0428192112716,181.06241300215115,135.5833279764582
233.30849493678454,300.11338667138494,149.21368375367382,121.54994333575789
225.83389172529536,268.7764711007605,141.0335476735709,112.9943948297326
246.53680275697542,312.5152994381675,114.17530540876899,114.92671981889661
290.8707991301468,365.83081585819133,118.9889710268307,121.29017788324104
270.0394206737856,400.42062605119105,131.44482157205263,132.22670917813434
273.50499177858626,386.86906456589065,166.616059621909,146.19524286149237
278.1053707497009,380.97634520750177,161.52811410842125,136.79322638269554
278.5455737846603,387.95469303045985,148.50352891025435,125.8447915016161
284.739486803743,373.01185816421014,174.7753789767251,135.0853732284588
366.03172774774043,347.4662374805964,196.03834424496813,152.71551384762395
510.1999991405055,320.89435507912884,192.6934261920949,167.53618206416527
508.02997164465296,347.28803752993656,201.584850092468,169.95581032786941
507.7762002838591,386.8081606812157,197.12584884791858,161.25256040662515
504.56114625112315,369.48407325423267,190.28878288637026,155.41873597398921
504.8152325176101,356.215702554161,196.73692155184108,176.97518941265267
501.5738016677437,341.53888790890323,162.90687345548503,161.52361947905095
499.31452775460843,382.7264335494961,130.72350299470824,164.5018132866207
504.5113607241542,461.74146188879484,128.27429522226922,178.08103732018597
504.51522286094524,460.52086189437586,140.16380107362795,193.63527678641222
502.27517512313494,458.8091593097413,144.0904357650188,194.02168759302418
283.0081230353052,441.30279319546713,142.86414305607104,147.00320896071085
