南部,北部,中部,東部
123.78803304224195,165.70763087287872,89.09751394919773,85.26139065063592
216.25209180541333,181.2183825272232,107.70185169270172,122.10098315450145
377.01004702945085,205.42863318547467,125.15699077513415,166.71919500792453
401.3523197610845,210.20723137039388,145.71686621758647,185.3484843281229
385.1965924734105,225.00003837359364,219.3344886403019,219.29742756626183
400.991893887008,236.26227679413404,249.47365113652663,239.53371960387022
393.5542959086352,214.65973916710522,203.26803621795517,212.44127122065737
388.32292375942694,268.92603615322474,187.11034540228061,213.54623037285324
393.9174469262873,290.7055138765812,285.42309222001086,269.15069283376306
403.7542423696095,291.69522398416734,398.00576602085397,335.4862636682716
403.4053818277111,299.1991082769067,487.958663784929,383.3704671684625
393.3409369361649,296.2038865441463,518.0756815378933,394.0924667504111
387.66194230508427,321.17436911482423,451.87990439571183,358.1084815016585
