南部,北部,中部,東部
138.42268947450546,258.1026333094954,122.02857247504365,111.22379175882165
116.74096489589309,273.6007094526285,127.02612490805959,109.07743579178293
129.67282674597487,290.5044492919057,123.05102636832946,110.71353334458172
156.35239610809853,330.3323472408075,131.4755400572174,121.60173617407776
268.81112558458193,359.7706895656517,159.53412991228518,162.29505029569853
391.40857697088234,365.43655901968594,225.91687346349022,224.14861012552365
512.0962805829529,370.0441187670029,290.3812221852615,278.55708672954887
537.0860873185522,372.5837850334156,357.9432648368578,310.36610141135077
537.6918692223708,414.18941373572943,470.94413007472843,378.99231574731544
539.6559286065092,446.5236677222218,512.6724396924478,402.5158002855138
537.5783337131719,462.0127271040209,530.1364242668653,416.6997018983758
536.1130668623608,463.99406248484905,533.746818460756,430.4600691560154
534.8023470691708,466.3889534138209,526.9208740977903,427.29184005591935
535.4745278488277,469.6400379968962,558.6865776341881,449.9799774663469
536.9079661319181,467.0656263968884,556.5672263312343,474.42103802095687
537.6641949229581,455.9668460787063,540.9724046710485,481.35908547417426
538.4234797315193,459.33806061586887,567.3838244089834,498.72202658777206
539.0678076175581,464.6005093816772,579.493174914425,506.09585910377655
376.22098964182317,455.60191846483315,426.58511931506644,366.9977129658475
225.08059806271459,431.8999863529816,281.5999907007226,232.86644075792958
167.13941588358176,401.20047232850834,220.14019175158762,181.32057311926897
137.70460576155978,388.53538805357505,182.76790490855367,152.57055147111515
121.57648299384005,366.16558932534423,155.74439721594715,131.07795745619796
114.46745922499204,343.80627359881123,147.26439459829422,123.85691127649515
113.65976967684381,344.8710041828039,150.80803442695776,126.11555071020767
148.6979604022993,349.0687990088061,160.18004863195475,132.58935434831037
130.77422190072573,372.7718862570565,165.9756457768899,133.56083664139092
219.2327570362391,406.98887946828796,203.52539047421922,176.72165076801897
276.3716558418817,427.00416695115666,256.5478783547971,221.83432427652588
316.7784228627735,451.01045672544734,393.5099370104823,319.4937907545562
501.80064490119673,474.1204481813142,543.774354940668,454.02702280430515
531.1445713944568,471.3207410375235,542.5040801872779,461.7121083515945
528.4395779764401,474.70453827231756,572.1302168103264,463.2343201075077
528.7630284438559,480.09208028339583,607.7128851934583,480.8170513841061
531.0884311905289,473.2097535126703,605.1363736028237,473.3260915277592
531.3108184919707,469.82462609478307,616.3689904666027,476.98663725712817
533.8266797472857,469.10224343890576,633.5558482377373,526.6764426251132
533.93729136755,467.3018217456806,643.3338001963352,530.868738117188
534.2110953250211,465.41398768373284,641.2633784735866,528.256287147491
534.7110930049856,460.35497188079034,630.5810660359305,533.4651689058229
531.9505924847946,461.98538464089376,626.0712663809114,537.304364176974
534.8326631498651,461.72270171483893,622.8085619209276,530.2175719615849
386.5216778550482,461.18455062599287,463.3009281441497,375.2885766492812
228.1010299531258,439.8102938893425,322.60846603467417,250.36031390413385
165.84430270198828,409.5757653159267,277.0940147003463,213.37373773565966
164.04455755430547,385.56010566993723,227.5291194502428,182.9596997707679
132.86252025738358,358.25353457519395,171.74135569612437,137.68925414975394
117.10234072765425,347.82262664096095,167.86490773524469,131.67971752483314
114.82927364646149,348.18063413454445,163.62448470623988,128.8206338092846
123.67189431387787,350.11359794742674,162.73387245086852,130.8598105778408
135.01410065138225,353.44504739313675,170.51388149677766,136.20933357694153
182.11884620942755,369.76766159099503,189.9864813057608,152.12251072289007
463.6454957658294,395.8996925098251,260.7409984815716,242.58254327065524
476.7169337652691,455.93617591613776,496.9754776587082,395.4543514510395
504.8349986871729,476.42971683852124,551.9709801705397,426.0696681925447
535.4854731607024,471.49097338594373,531.2452244384226,403.5618359354191
532.816580414905,473.11176323165176,565.6362287539679,425.14735799650475
535.216739048275,479.94130648097257,607.2225440299594,456.2837027147621
535.5005612012683,469.99794068484397,606.8412339392138,452.1092609783097
536.8179698909295,453.752877453087,605.8456025077207,448.98300760617957
538.0315581849736,443.8467316935216,615.9176235033798,505.1233880896477
538.0704828196293,442.2761995982643,638.4375344975155,525.0823803793636
537.906562763171,437.5213431118228,625.480255083356,512.8341402571392
537.9059758264526,429.0706091691466,621.985653731976,509.0637332987091
536.8535120054153,436.96296565359864,620.9798541463981,508.1222867191059
537.4508545441576,437.76369000357914,621.0799169083763,505.9260757203196
388.5478729784671,425.51850737298423,457.60462494780336,382.199565536495
231.13905297133147,394.0036426879056,294.4009298447594,244.4644977611938
161.1680464429186,376.38882076789844,321.8035500329848,253.3492943211731
136.20436708462358,319.049353321943,181.49314319393716,150.30645682295082
126.11870545025889,291.4793716317014,151.01278562160218,128.48768427081546
112.47255156949231,285.46830959457566,150.2369038610918,124.13816595161228
113.39616573682721,283.71775560508837,153.09725948708868,126.94666178941388
118.09883985778173,292.6160092470839,155.81295041228498,130.577649785987
129.49380172726035,307.11610526482104,165.08184221533537,140.08747795280226
157.33494583159538,323.4656955919777,191.67992121746477,162.85722213251017
205.167994841093,355.08845913678186,251.38729843816648,212.67952987441225
324.89501793283216,397.3242332201445,386.2485572826436,324.10813639592595
484.5133453498237,434.8904022867729,514.325020191305,366.7957836179738
526.6816963096269,443.4221904805209,543.4018657381589,384.13167679028743
533.3059592909445,445.8268316687822,552.1862844969784,390.24135202302625
534.0059169157926,450.2073844136243,557.4817943096076,391.88738578003085
534.7067915320432,433.4445295015718,514.7426501783681,408.4189092606534
534.8562339819069,409.917789937448,514.63616316104,458.0908086372064
535.2080037577293,396.3799109454103,536.7572039440165,470.9896602643733
537.0273453829193,390.1085634987798,540.0360763313952,471.0909434197924
538.7489245529999,370.3304206186449,527.3873768066544,462.58321986542154
540.0858902584866,357.02827702056794,492.52020899629497,439.8399403078913
536.7601731162894,348.00099278981673,542.4921027971077,472.64596481056793
537.5287129595549,341.134151964569,563.0094025505712,484.66914769458987
389.5348995051828,338.2508686391378,449.9413240652206,378.6306048217145
223.12147807200625,333.6205350820311,282.09311707336195,230.18975601130694
154.56025921236915,326.66879680887166,196.9379286545518,160.64209047699885
126.59145947126245,318.07233986168995,156.65771337925483,129.34898559789974
114.93182347470831,320.0952123849245,140.93651247024286,117.6971035861897
107.27515284431728,308.6899469171223,134.68349592658242,112.8612149231205
108.76903094794568,304.3146138434839,128.0750440850314,109.63082122491323
115.71718813525848,302.85838420875757,134.93913469112047,116.2355788205602
128.73104114945343,306.65338236209743,142.22590787662347,121.63532972819746
155.52815377412924,322.6847683998022,166.6918684008794,143.36046881573037
211.25737931285775,346.3732532663095,224.83083151938717,193.7625793514054
425.24645829147045,380.5100507339529,305.94708771882625,275.19968015141427
480.369140988054,400.9819767231552,396.0385341415437,326.9928357206382
536.989723285672,419.573546562914,463.1777749668069,379.48491817884667
536.3297317697742,416.7996660552409,480.00550136825063,390.2145859100381
535.6418902850971,425.58910833360005,490.626326978362,399.2373487087966
537.6776063591449,415.0679188566963,483.2330494932364,436.63972933689365
539.7773748899496,404.76827464415624,495.1812166909597,446.94155116634533
539.1608366582176,405.80035564592157,538.6505225367271,473.9191951632867
537.6256447759918,407.058943482596,564.6230545123938,489.1541931763173
539.0390322200489,404.69085525807697,564.3779659775937,488.27451792854555
536.8613996624445,396.07381897763497,532.4794284148269,464.6753634333777
536.3728110067938,391.49948324933183,560.8921493592616,481.81590517030105
537.2083749237396,390.59456612416477,583.0014020849746,493.831274979438
386.6681846242262,428.1932769127372,447.6083603388605,372.2228422435917
235.584686033128,385.60762260383007,302.0119812386851,245.97411613449066
172.90279739182859,345.51919613964935,254.29900754800644,201.9590564149207
134.835640113753,333.4296503610922,193.43306331815774,154.7378514020282
123.86843244830952,312.642319566854,166.99092688295872,136.326152963243
117.45497080581856,320.5232875837433,158.9029459509278,128.01402318509355
116.73320077653106,330.35119330897084,157.20518393118013,128.09131546553112
121.58819952767124,322.5763438087218,163.71292883010736,132.5655216997938
135.78786884470478,341.08100267695903,171.5571071346818,140.67696183489926
171.4090742450529,361.23789919736726,191.28887318616273,161.82240576504475
216.56046470572005,382.8214474672917,231.903575208797,197.9596059376288
305.5572850592409,417.7311923123759,329.20930283665757,283.2690864385045
481.49182328264925,442.54208803046055,443.3199525139724,379.04108629014667
535.7488685257109,446.72174546506557,479.3112311448,396.8468359257936
535.8076955026834,439.8046408381602,492.5358542748897,406.37132859040094
535.4924733566278,427.9926036703758,495.1777418504154,400.5337061992166
534.6813864772171,440.2504582027748,508.1407999157799,401.1467271497842
536.2320017264487,433.8638469701696,541.2719339597259,415.52180008867225
537.3585575737742,422.79010194068206,579.6906584546267,501.9878731942756
539.4204111795694,423.702795456775,593.6822058419122,512.7257385513653
538.109383396297,417.2952421388138,585.8676703231716,512.2335391329076
539.1300476702232,413.3786084356839,562.5937375100845,497.145588866131
537.9415889791313,427.117072726406,587.8385246433173,513.6191301042232
539.4484993884988,440.00845178579215,615.8832839681212,532.3380732952485
393.1960168064617,442.19577054546147,529.8021345719192,441.22410479607964
232.7097376429417,422.76375453823727,396.18528963638784,314.0196057456595
158.98106900942932,393.8053422714883,313.2966863130534,246.82663634010913
137.58269400086013,357.4278901381669,234.06550202243392,187.97178966183722
119.78122823787558,341.8975786414575,194.308430606608,158.00265360036735
115.17156782679132,329.60516610240046,171.8937381433086,142.0281040948632
114.87275943313854,337.5389760735508,173.41050973889233,142.67720587526344
122.32410065326292,343.24086514668187,166.62712882956248,128.44915468160602
134.9458003214103,357.75435007400193,172.234644012676,133.79016240975642
159.67484517180796,371.43560367990284,209.75798602612056,162.5279616135999
212.37381408624012,396.13345881659603,286.14886429876464,221.9864227374025
326.88093925474936,435.21479319186886,372.5097901078396,294.8336462986615
496.87262248761596,477.40744350282597,524.8546081752809,407.85135805914246
534.2582971210334,488.14652238836635,530.3926257854174,408.2478758524373
533.1765542066726,492.3004799987,550.440019816639,428.30825770937946
532.8810740236587,488.10775110011645,578.6441912721808,443.11612270529014
532.4862654340232,487.10869370039836,607.8687029610022,478.19838969382295
528.1287888277039,490.43769410079875,618.5662521429019,534.3548022017684
533.6840558376515,490.51601780241066,642.566357137927,549.8427571253645
533.9835496772814,476.62648811426516,645.7989801737306,554.9077749620698
535.2522916395218,461.5822616420233,647.3313173443522,554.5692168246567
533.9031683097671,450.5151972958746,647.0444057584763,552.1785847922531
532.0855889030391,448.7395701269466,641.9571220534172,548.2798461024109
530.4331277130195,451.5370509412522,639.7700424713929,543.3136751767323
467.1004029307729,456.2886105729019,511.31285182743886,443.40670950970457
408.67380412041246,431.6485523962899,358.3020536679502,332.90471942703476
220.64454144458293,392.81399344030626,239.50050354758545,209.69263213550596
163.900133481727,377.34404004339405,197.30855903535405,169.14936344239283
122.26693636973224,359.8594866053144,175.0451281747727,145.1131482295909
113.63042863452436,354.3750638017914,161.85833381957715,134.41424313260055
111.89193014230119,368.1898321653709,162.7136173578723,134.37252804232932
120.03568621668978,370.55329925229563,160.90591506356176,135.67132687357696
131.76619769581765,381.3721952088176,167.4927333938011,142.0313854536986
157.12653518186102,395.8038428083951,191.3112554714027,160.0502379835692
209.5074520551077,412.5997897207694,234.2663355004593,195.25538311161125
319.0602151495286,443.1201656945079,342.82847597097697,281.41835979657037
485.38457553344824,477.9802009366172,488.2270991942222,408.07236231530686
532.4768867854923,484.4154105937817,520.2089663228548,428.884288987469
532.1592266248267,481.4801839838341,558.3169914518793,454.5572046671639
534.2977990605212,480.17050337179654,599.0056098279645,479.8592827624524
533.1823622576261,481.7751589602248,599.9976253271677,512.3717634009244
534.1780925460868,480.5844666963657,613.7593237684109,521.6232074792897
534.7068676040496,479.31232770178684,641.398483629153,537.2276917545723
535.7691190451401,463.1586813596572,643.7134470026638,539.7585511253575
534.6751946567139,454.5649094302074,647.7523964703862,544.8945815858261
531.3842613234384,464.85775894605484,644.5626840309363,552.6109386793274
535.5980327057653,458.8387274344682,644.6794981517448,551.6186648859206
536.6731184710865,462.5671081207896,645.5412326076573,548.653043212034
396.13260083658207,454.869896389386,506.0832915706025,422.73845794383254
243.14838038069965,438.4546417872209,349.8407028078429,282.5641779808106
180.84264200888921,404.9033789409898,243.0203901973443,200.44357334696804
160.66820939150588,385.14192706649453,202.5618812934698,170.90128274287366
143.81700112199078,368.03239687587654,193.67417856604774,161.73487106481858
162.16938845101572,346.81985873097983,177.0263823455188,145.5077209609087
338.0250727472191,351.9483233763109,191.49574974657696,209.56117588167473
272.00411178173033,366.25890613411036,198.26039562515268,184.88448570665463
267.8245614243498,374.7419046960657,201.2347928209088,196.19939317898078
389.7862958972177,394.57219053495,233.9194913098684,244.46810888746475
465.1350459052341,406.71026968986666,283.6463573111667,282.6327992633324
501.80711049187664,430.37051175035106,374.3582989367226,345.8252613836576
519.3678591189584,462.56193940743475,442.2820386020054,360.68831321653846
512.4486154702479,456.5666141216,404.9617343151292,339.2193692826822
516.5591070808756,454.9860190467423,437.38017947191366,358.93238609451777
522.9779828686977,443.75334797776935,484.14683123480717,393.1916352495048
523.4626924661899,446.37557420418614,495.0775920759754,398.2233734589958
524.8443046621784,436.6890603960497,527.0344981950059,417.6246287092818
531.6552686008641,440.7187474293719,543.153339999741,452.98072145342246
528.5642323155436,441.8822611104385,493.7041522687343,447.86930502318296
532.5680867829651,434.47941399985376,467.7256750229531,431.45783289702143
531.3885003432765,403.5033991392301,501.6163436146248,453.71071209043737
528.5836102086988,403.3026315549286,532.2545676255982,473.04997753866047
525.2063407174559,380.6866698276968,523.4908913225141,465.984140338418
450.59857289827534,345.78134519857934,457.0622625558878,404.9662781791649
318.93178016982495,301.2533345517499,371.98365515766545,318.4008153503444
211.3379867480852,263.96502102240174,314.2147062837118,258.03761104103376
187.9963679489024,244.58307281898763,276.63645132175657,228.4928481830077
205.18091884576913,233.1836238194082,240.85455610138638,209.1942914743494
207.43750333271748,238.3076543755,227.86527108791833,201.29855220419762
140.05529004312623,230.08065727845386,244.97154332918242,198.62893091036358
184.06620675892196,251.53418737900657,282.36312147329215,237.50579170140355
194.07962927391426,251.42222729910355,258.8497721125354,221.96877003796268
175.27316103982258,244.4828399212925,247.20100397610025,209.57081738939291
264.06907326010236,243.95260944213842,273.5761678522762,243.51839957601175
364.9744975382753,264.1958978780115,375.25391086631896,325.91744924593706
486.8130018040708,282.0613714571522,435.18397303291005,381.85266546587496
521.5580164149617,288.9647342357138,471.8294474928843,395.18315872236934
511.64533347414437,290.8786188817928,491.8747397546581,405.51477100823894
513.7928881490219,274.8558850058747,457.1812572742766,379.68029689590765
513.9460599056042,264.63010128361947,426.5711833927626,359.30878251839476
522.0919578788807,260.371604519614,448.671704345536,395.4431562356826
521.3523192524573,263.55514247527253,447.3102223681618,392.4772114408301
514.9727870872492,249.39168139164204,464.78183610331257,401.73016282731874
510.9004647874399,242.60760981682114,480.3972214313472,419.2078994380992
510.6519388369592,248.5917332911678,475.2292427197229,426.4532688980614
509.1149650048211,249.38913234704577,498.42764748268684,445.93046010711
507.2777784837059,250.8698854352719,495.3868356439614,442.2988544431296
397.7499948483053,264.87036071965167,421.9970728304103,368.41158841470906
258.8137308335215,239.38554496011932,285.81923142538375,247.5722173567133
191.73991886589207,225.26215624341668,222.980670560611,192.15397334624683
247.54068358772963,223.3367121464542,203.3750945530619,194.70478559257097
180.0688745004238,204.38079323889167,157.2567531604875,147.5900531094998
155.18715382540472,199.20646213977705,154.66646740554586,139.82045104377443
116.99943206591165,204.4670506525873,147.20164798267652,125.11256766731984
123.76413463815801,203.08819886472259,161.18121050603304,137.1327723892321
179.30669699541485,204.0272289405492,171.96615243412484,155.72449476380322
183.19293065125484,210.69811611104285,187.7526000319264,168.52317829993743
195.60822695567535,226.01898266090993,222.53140275126248,194.90929582039885
281.16986498482703,240.04789676804592,291.6827644393359,253.92016220795284
468.04944129181473,276.5158732449664,372.28704646670695,331.1703825340002
512.9671257298489,295.9414975622033,389.91210120968145,338.421920519347
511.9450295334873,302.5353476900358,402.1353197074965,345.3781988769334
504.49233202570707,319.581400760252,412.9294429421012,350.78826100942626
507.3743815053479,290.85408218801086,416.5863392960798,352.8430067495269
520.2231336986436,282.9309456570165,438.73066818687073,365.3175990856828
524.1979485549119,305.93067600174453,438.33708242541235,375.1949653948008
527.8415623366432,284.00748540911957,440.2313945771818,391.4459422822497
514.4891137688113,281.91883150267887,477.0331509773591,414.0111333000824
517.5529314684626,276.98885569761785,479.3666191629768,416.4398402307618
512.3710996004606,283.71908922866737,455.6711426274092,400.9065660892094
514.8686722922253,293.6358605483156,458.1099914621191,403.0255548616724
427.14135803898847,265.46391111495706,399.41420176381297,347.1435178082264
241.0859634939703,242.81234340143683,266.5874804603137,220.44250011051534
182.31294334718314,239.98924506887084,190.70204917450076,166.55162444537305
156.7744615319786,226.32307174487875,164.48418979565238,145.15751230731732
123.91888107654961,213.2978936001009,136.188813184408,118.75701642301944
117.25500783133546,214.07737726021082,128.58973255447032,112.41398798877715
116.50207464510122,206.823543895845,122.31683494907581,108.64441166927864
128.49919377077043,209.4242202460116,134.33986237941232,119.54079000249094
138.20737052727264,221.00281270962245,155.11598293997713,135.59585568171636
158.70948197143923,232.27550299229512,174.72870178383565,153.47968926670495
223.8215116520647,240.02199896148784,194.44817151077123,175.3213659963533
356.4416579725541,261.55381806836414,241.23271543475877,234.3614571820834
484.23515477878135,303.384459150703,295.4096295952584,288.2554156458293
514.1410287977475,306.79124863078437,331.2540238420955,291.94402542844796
520.2980941574432,322.03778073604605,351.93970272316784,305.8431413005653
524.9495643127821,304.8262979398361,364.5803642900052,315.10627945874563
525.9335932697228,309.54725783436743,414.87094442463285,348.975981220742
526.6800129995084,313.97368039498326,421.1421252212224,393.287834329293
524.9532017607304,314.0378719775918,420.9320903012156,398.2458231752407
521.2594930790914,325.579536246431,440.1293841262486,409.5294470698271
523.8194903653444,312.789831391972,431.91327749916815,405.40648821287766
522.1867146547745,289.1479371919604,417.7860873892274,396.6502006552623
525.367721100278,294.1981682075326,438.63132632300625,410.77093922358483
526.050707693756,282.3410849958588,445.5801191265896,415.3565674618316
404.2091635257091,259.0356135331065,406.5970904195381,360.8233768284542
256.5701480225631,255.17732894743511,334.7530100319442,275.5006990218636
158.35606275035815,246.26334535328292,251.0834424480288,195.8688681799561
192.74033925320202,251.3229651965502,185.47924248355056,168.92913663021892
157.67187582506284,246.03891153410368,158.25052469817822,142.4165727094637
128.72571941333908,235.11586076142578,151.80507434016516,127.63294495163241
114.26874755478049,231.3619699894185,140.8898912352025,116.47243460616393
136.88515464727607,243.96491471245858,136.33492971934763,120.02036601366598
139.3693942603721,243.35373631612677,142.48689092402913,124.04444392610105
159.82885636125476,254.56995509908603,171.76674900716233,147.19766578712807
241.76760966534016,267.52137156280037,194.36831528780363,181.10880121360293
332.4046764568175,273.4545782851978,255.03561263934935,237.4617519257568
495.55645282691944,296.85842336997257,330.1454075510318,279.70487300775875
532.3502797383342,310.5615941654112,370.9670838761923,287.63983412900876
533.8084002133488,348.7849858349043,422.3100702861113,326.1885510241932
534.9595276838165,368.658261269414,450.4717311460216,369.0813056941092
535.9516410078911,378.3402023020037,441.45416645971864,397.83357766930453
539.0512171826234,388.37983699669513,447.6202465018805,401.88047083199814
538.0983116110715,369.21369687311056,479.8439817748635,426.89148462710216
539.099466539848,377.45568096813247,521.9724657633978,460.15679036705757
538.400150730076,376.26930887326125,499.75151259082446,445.2876524587458
536.8357152785519,400.27021588621136,539.1222639227101,470.968020901293
535.2678113050487,413.646148692801,550.8777712368019,478.47641285606124
537.6883719231461,436.4256227449434,555.6246467793101,481.04490713782536
532.5095414915578,435.0218738310548,447.6789890101339,412.05644851514654
518.7102724235234,428.8599730185138,352.9164315867316,355.26098708088335
