南部,北部,中部,東部
451.01014493730656,432.83686813941637,601.1161626202208,436.0068570889951
452.7448737901929,428.1778763148022,606.7876190145872,454.8240327657515
455.01505267179215,415.50183499714547,589.6466201385718,476.88741339079354
450.98983477165706,405.7585753192757,586.687825897149,493.04507719825045
450.33402268595887,400.3823695815133,581.2493932810129,492.7020956769986
453.1944057558447,401.95987420069434,581.802512544218,494.25415634562484
453.24403703581464,399.8361304732162,581.8249183561815,495.1010216180583
379.49851011153584,405.72346663834196,525.6173754023558,439.4752154681854
209.5293144704473,410.1176563090934,438.0182846790902,350.63299253088945
144.13697321900682,386.0327750141965,254.80950457517693,204.44890675842566
117.05031304361351,363.9632727848976,181.04319671145333,148.44946219590813
101.72920110933286,353.9345297005856,150.84654506350978,125.24992858726247
96.81298778032905,345.74002272947484,139.2496103144883,117.00452834674905
95.99304211600405,353.8108312371985,137.70959792503257,115.38278616646967
106.0419825143091,368.2447069255714,150.94223576969873,126.90251790128852
125.24402274468859,375.351088178265,173.688634156248,148.47363525438715
168.92017525061883,370.9545916652971,216.52249777503883,188.63783896349415
258.2370498672417,357.256095405565,297.93137020698435,246.2786886424351
429.4197317372208,348.21787365203437,402.8412474509041,360.32506492205334
479.7130117779848,324.8929382080055,378.11330349029464,340.9992086164757
471.13604166503853,337.7855867251504,378.43185667426326,336.7851315134837
473.4129611328052,360.93435730815963,417.7948289228932,357.41623410089016
473.91661057864246,327.00755547540683,458.8542510603263,381.15009681767117
472.07478954495286,298.29208384528295,552.8227877597681,444.4761296843726
457.676809383845,286.1115375924066,574.457060918562,473.9513674693963
452.98332078697956,287.31781036186266,584.7564135026261,497.6497425160419
452.6240709817117,269.6501906695608,579.7190034092513,493.839578487013
432.51318711839974,287.17555780587793,554.3731175734642,471.26428173629455
437.0239108569237,277.62396087946513,574.9201356186645,484.8473763492452
445.3030421731684,245.0609965239028,568.3586884224759,483.0889649820416
446.23955529020265,216.97005001411864,548.998081067201,472.4487612801542
377.27553083250183,209.37306404205583,482.2036262093049,409.4790691101429
214.02433788611697,238.70045318042386,323.6473389966114,262.8156704265664
139.45508110636803,240.3483735055383,205.50693521396565,169.1515521726484
114.78427422265001,203.60802443915583,147.30171010946387,125.62851414638116
94.75470005352017,199.7655954910578,104.29699434005532,92.83623752417797
92.06994660358089,198.90081828925472,87.64207820674426,81.7428327821945
92.69044306815935,197.50754300295478,84.12256380627424,80.11657997628089
131.48771759754788,206.56909374022118,111.23687605838933,106.02901266621103
131.9621904901945,208.19009988484456,131.65248903072688,118.38806326938153
167.07925551180625,222.25789852541294,164.71657281146767,148.44366463967486
256.99371208530437,233.15306526872996,181.07081100319277,177.72774877047203
421.38657597556283,242.01368387965042,225.7930024151934,240.8956574937903
472.87863900080106,238.07066382666852,186.07751022313326,209.49147668835388
465.13477330158406,243.02810898572855,243.4586203490068,235.8424380170814
460.79158525773215,234.07075651104535,204.17578668168497,213.35483662786953
455.38952340234744,227.7067478224747,190.7628532014093,205.94725037984207
449.88960253180545,220.41370643432546,213.62218069220086,227.8129595437586
450.25418109588355,229.4094943381987,277.73107837193913,296.9323388595368
451.86203561038275,235.8280232074511,380.8547204495297,367.06754868836083
448.03565481988625,215.23797703826855,523.4080491354953,458.2237332232464
445.23391723510093,200.03779083845941,547.9528898522315,470.6605016734656
427.52469905085064,210.73567660759946,423.60067833856414,387.57753324284175
438.5170048268374,208.03168902435507,436.96210237290114,398.9689890560634
443.46979356038185,209.74703746482044,453.7113918996977,411.18294920910915
390.88585151347496,213.80175251330007,427.05108036097243,378.851469814614
281.7561564060029,228.5392473299146,280.4614799549374,256.5410314547501
191.19800086858703,228.90077785649615,194.69362641262563,177.07958828211255
135.93689379361703,227.7883743168452,161.55162093151048,141.59953042775697
112.23925712603653,217.17621589590007,124.20941669109804,111.25335752089488
90.97830333284729,213.3338178032149,114.83626247749615,99.57690521109141
89.30170673972435,206.82332283475807,105.64223384592636,91.32095541355146
97.64577102297565,204.56520283290868,95.14605557087312,85.24208987519445
115.47373554779199,206.22703501294103,102.39295839010707,93.75661974202504
166.44380297750843,213.57907749634043,113.90838655760842,113.62893698822207
231.2236821836431,215.7775024218548,122.43780302091733,134.99882795665766
382.2186041859005,224.39761607442279,143.62954600399897,178.12289401336986
457.0672394570014,225.68706445934293,153.02207320545665,181.28742709871864
454.9069735204778,243.6737792704637,164.60004123198752,188.2978587606211
449.83086282622713,249.76426851684528,194.33806559858448,199.18854728442508
443.44465599302106,290.7362316208038,262.23834190213853,234.12396355980704
441.7200730009798,296.0118168667526,276.2126436690876,252.55495930131912
441.3265335254153,246.7123871167419,415.5988047915487,337.3665208070043
441.8703696430943,248.6973532191765,438.86683973398806,351.12002546437014
440.9974615617043,246.591761495807,493.58546229675824,388.51533148977416
439.8329117617629,268.7548435672692,509.50705608376535,444.28186549757766
429.8197847842098,259.34191771569033,546.931121203658,465.7671798934639
427.6708080767888,239.03918825470535,587.0254018327421,492.8852914635537
433.89129042095067,220.72526542748403,595.3105493913969,501.24957805770276
373.1536847038325,224.92121704563107,518.2221151421414,434.6536626385548
233.32797381370352,242.1519185628034,343.2230496802063,283.47504406122755
136.30241817040584,258.4829211429303,212.0885525831063,173.15736856078638
117.54415691799572,247.28014526940518,157.99521570728237,133.29347492514552
94.77346946028845,228.90876878805398,124.86290457492663,106.73900242397524
88.87306736734931,215.49176568535094,98.2122074440987,87.78931955912502
90.44012179596496,210.24099325001163,77.71678222848162,75.31954891372233
96.70283064881924,210.94264818530675,72.82674557108007,73.12904991302207
110.68447895857618,220.53967494881744,77.26683004540567,79.25791667317495
143.65254676368278,237.96950757389286,86.04463681978382,93.49297521041326
216.1950791481941,235.29407163651885,95.20675137810542,118.85718244039467
347.1871240233969,230.64043353350053,112.04055811930532,161.756151186022
414.02096210050115,217.20764964484903,107.63817076720727,172.88469713395673
414.50576030271105,216.84358968063555,93.89574406155563,158.01006347587736
444.3036021303571,225.28344649920777,91.09835737923746,149.88706290727816
445.1902982942841,220.52368492198372,96.07349039714929,148.1461636068561
446.0010961633308,225.91401543230987,113.99788858913175,150.98465864103468
437.7812921451378,227.8145121790566,122.20669151245978,152.88210470231365
427.9798913375576,237.16496232330306,126.65965363614025,156.94069549867578
425.19497159984877,230.92511425268907,140.4203380020634,165.03748364852845
418.1735977408506,281.3131306806165,165.81364664860223,178.67965095935088
437.55270160903507,292.32970157539364,264.00321604458384,239.8904623556928
437.1101361748278,306.59457966019437,369.27850177565034,301.1089832683922
434.596306158468,261.94896181579213,227.38596644782749,226.39135985223746
359.0952267772718,234.45049740735303,157.85378777711583,173.0429138208607
231.5292004784393,235.34753161316047,104.60223434790522,114.86842436390901
194.43816850908493,219.63397719039952,90.06019022979187,95.64386791006137
124.3741277438565,210.46704088441567,79.30920344116126,73.56583831957259
92.77801169210011,208.08304942537222,65.8183061185147,59.96698330478933
78.84470096268532,206.3736832488536,64.09512757535383,55.35729473026401
79.59019329864925,216.3699676629595,59.964423887862104,54.072279671363376
84.46881609574902,215.71733155036702,60.61267502153308,54.57967628788878
111.30235006558067,227.72154642276115,64.59227210081856,62.52144908657132
133.22619913009967,235.13670353707622,78.46823800220551,75.20150419207393
212.6711272273727,244.522265103157,98.54803208556774,105.33795978262019
365.0069065794173,249.82408897135105,124.1539142258251,156.95965380142698
396.25253602417627,239.99526840483483,144.20484575062747,165.18596178259745
394.16915842477914,239.95082893095386,189.43125961457994,186.05596072880326
407.9471380909175,235.73357030939522,228.89438167370076,208.7685391150954
403.4181245476183,244.5989706931312,214.50128339668265,193.44570680506843
414.35570608644423,248.72526202898268,223.49585903666033,197.38246179913696
416.99274782542625,256.9608154557953,258.3333243361511,225.4533893471478
418.2734891163309,248.63323807075622,304.480266909953,253.52259150167666
408.20684020200974,258.9058544335933,337.39045080142046,267.0807822156154
411.5739480328892,278.85408576087576,420.9390021616803,311.9004017108634
425.2046203138575,282.00844010538157,365.9376275366571,290.4476090391989
443.70469555148395,270.96495491487576,386.02500443726785,309.5766422975608
447.9842697699787,282.778155097538,396.0958307223679,317.18509526670994
373.67600017023545,284.59907537959873,346.9900107398671,273.239787702821
265.75734707915376,310.5236490021781,224.46010948884907,183.06548982531524
183.91844566778423,291.4792932860374,146.3129613848788,125.56629199390869
153.38153282135815,281.22127763419934,102.88790080809918,95.48286568062247
129.1642501360497,268.14868896099597,85.2673375636587,79.8879994629934
80.86099143117005,258.6841081077436,72.89629794855166,60.437091317941864
82.85520467687589,254.77716786687117,69.51833278345713,59.298841638321306
92.50650774665455,252.20146900233357,69.59147453659993,60.84504177304567
96.32256243170407,243.36415701009972,70.36911330693424,62.507720025625076
134.6951783478167,258.1235113267004,83.72821414291296,79.62247328162879
263.51178218669884,251.08058372560106,92.73898554164764,112.09595975679966
380.00657005698895,262.7882104483157,93.30024652699656,132.25029155661113
410.93434812700343,288.19754167015606,94.38208212214194,132.60493714555778
409.2526602813818,301.9058040286108,93.79165829862933,132.62526436593777
434.7947613361211,299.1601217276137,99.76159460122791,143.40977432851926
435.82527016824565,299.241427108241,97.21029873693814,139.80166414283968
439.9516262143554,262.88143974673363,92.99123897023998,137.33581706458617
427.63955325275475,237.99093639716327,88.01712777995884,134.96443013488442
433.660687159162,225.88433884700643,88.14701641964814,141.3256725102244
418.0022898990059,226.0277560011494,87.90287880068917,138.04502143828842
403.3130022507941,223.4787191726321,91.9030682352664,137.73945964852322
424.9389621138263,225.06229066552712,93.73968118550584,152.07684897701498
418.8698711048568,226.64853201766232,93.8702598682912,154.06859840128007
406.64010435435614,226.19269832040914,88.71578811223894,151.42208000534652
341.79689780629855,215.3204014189523,90.62856372849863,134.35724373333306
233.0439947609313,218.07355000201176,77.87834868043525,94.83090185129129
110.60985070465198,220.93527386757154,67.75675774217288,59.799806738119365
95.01905804243039,212.81557900397317,70.47027454611616,57.80835898934651
83.89369790812822,208.85338286737908,74.6439441495946,57.83322184867765
101.94169603316269,209.69694348251295,66.18949026922107,58.14599546569189
79.27190767880315,201.88772811983043,66.0158553837677,52.09962110033491
93.57987096752153,197.87025266060536,64.9922313078202,54.08670583819417
89.64009577842707,201.49942619628735,68.54959674335828,54.663638951929876
122.01646191480145,202.5757434461637,80.18767492368931,67.56280806689098
205.3416561458958,208.006739279381,103.53231582783246,97.74057768025132
319.62845642519574,208.72119403784717,110.1380632772181,123.83882122167908
357.491373449399,212.10556546988144,89.59346168017444,119.26951131761916
367.9225783239172,210.00011378370917,91.04879892368551,122.0762080589352
395.87783272482307,209.3695931365184,100.31331249662716,132.51908954720287
393.6169200369029,202.23539052362887,108.3650043151535,137.845271380396
393.67493619622,204.66964911428292,106.2029468956092,136.0021274408848
396.74456212676904,203.94206545466093,104.81153031297308,135.29725596569375
403.71138596159466,202.47769096241313,100.80779487012188,134.19537302677503
395.1194469547186,203.059898391156,114.23974735113175,137.29270580528262
394.5882402441525,204.94041525049084,121.70342045383967,142.9003085855748
391.623067538404,202.55638534470805,124.80583342460243,152.66916382932985
392.07466425923076,203.10108139577443,122.69950177749608,156.71824175984585
391.65872623827994,204.6519048654599,108.82840298453317,153.43680969811305
322.3520219696208,210.43799502835796,111.57306206568542,137.1741915644733
253.00112209601411,206.97691686494892,102.53799663777933,114.56905934924347
264.76411849332726,208.87643265900547,89.34341378522385,111.62596656805533
252.52364684423938,230.3076863905993,83.12491950222706,106.73738037292748
126.31585216743929,219.54896174666698,79.5413184960901,73.54844872849587
99.04054510770968,214.34364077952947,64.51347582394429,58.99861199811638
95.35145152008386,235.13548680681475,58.71759746954798,55.58641874766829
100.86252342168919,237.46107563371208,62.2779392122257,56.01361926465851
135.23484755582805,210.47766032362492,64.82390070317517,64.62892340634252
192.52936031138492,222.55502946588408,69.748154978455,80.52474660858442
288.81523498932387,213.3324520026013,82.62021065972456,103.61513547358224
353.7206635603848,200.3354546795188,86.92237255067774,115.11230644477811
356.520033348102,204.64596050047658,82.0091648861264,109.87932350486176
378.7446434956153,216.23787621520546,85.98545831570404,119.2954682694961
414.7837458556223,219.43359904205158,98.66999056161522,134.6303195349994
411.4914247975997,205.49965364255112,103.69304388085584,135.21851657750508
383.8333531520058,214.35490503209465,120.60886948581904,136.66903241381303
380.4392737628656,245.77668778775703,119.71313438191788,131.4773039638643
376.58245250659036,271.17164264921206,120.3161227837613,136.11050484819347
381.6780031504926,291.48167676714854,142.87669030283325,166.6263916899319
374.9651471569943,293.56849864696187,137.4259495879022,164.77593515585707
381.1305878310576,294.820441668792,132.25042308283057,163.12324462355164
379.16582870214353,306.7816216836827,129.83078105541162,161.2727122760377
376.32442134512684,259.1835351208985,128.58610701186436,160.75311202055323
300.8873585392273,225.05678430204222,111.6020066533165,133.14348413325223
154.8576354109932,205.57917609738072,90.2962571468445,85.27432153125986
95.87454501561157,188.74328849167046,73.43041856535604,59.89405026856567
75.5468416769759,178.0849536616376,63.93191272925389,51.27305215918036
66.91127683348618,174.22696008120727,57.812607543304196,45.798586501356965
63.64241498690917,171.5240788462717,52.337934422694005,42.626361188530396
66.93511815370326,172.4316723869594,50.35740586665341,44.11516926293589
74.5420553735307,173.46303549135095,56.18781357803122,47.980675366557534
85.59219408804984,178.57992089028042,63.01635653522758,53.678357820589085
119.59931383086447,180.8958867433533,82.75210275723494,72.54519646886683
193.94509538086413,190.75704176816882,108.63611901650839,105.14071430410866
343.6982596240723,195.7745198637782,122.62413999255408,155.5464507157442
376.15229180777294,203.38930185114134,120.20245572145225,160.59571710526671
374.8224354256169,204.53268139423366,110.06999253273116,152.7167518725373
369.8551210059886,203.08629644665203,108.80201796457503,149.89365449112145
355.3286641963599,203.03075980963465,100.73212850430603,138.79833177011736
351.8196735862639,204.36476731764762,100.07917817135798,134.8025903645712
354.0119573681872,207.66490139079133,118.42823401100203,146.51761244860703
363.2688792157156,208.3606523809526,135.86530069315884,162.69455055575372
373.18306333828826,210.1482623847668,139.55506829403473,166.65221560013504
377.2641270824689,216.2118752124623,133.65998086594757,169.95873838962663
366.950597784221,215.10398853360047,158.81549696712779,188.62233478321954
356.9075903671181,222.74783508174139,178.73504800293756,195.3261130157166
379.39174081813263,232.58975516937744,202.8342482460496,213.7951586569
277.77938402251766,229.55188924479637,183.4446267560306,174.48285326453515
150.55472251346447,228.7498494226588,125.52903398990784,109.20341451585772
101.90458545490469,211.25214648291896,94.04425450038745,80.32879475155009
77.83331002986733,207.4372717564757,81.35879896975199,65.36388624188645
68.41446390177572,185.36211083438465,66.98424281423615,52.838031336615636
64.60422754044704,181.64687763403217,57.7872431318653,46.883416210309406
64.0490660856741,184.23377626498043,56.60470840817835,46.22839106389501
69.5554853824467,184.61250637254835,59.63692474704165,48.45806843764934
84.86892863243659,189.19388022009474,63.75017942627423,53.44576917805835
121.18730385293519,195.1315698740257,69.87591435322796,63.300183454055194
215.62096776641206,198.51999865303597,89.93527801374347,92.89628461503784
364.71520786838175,200.39327508008986,97.87278936180473,121.9315876886729
388.47441413961536,199.4250580647113,100.88724988145074,129.11308857642197
370.708809596965,201.76324705221327,95.71842541240075,126.28824411676861
365.3210635849855,206.5337198048163,79.67957788529985,114.89048834366062
363.6853896505617,210.97646294884373,86.00407510772887,122.43439515790894
359.7794955502616,207.91356351802492,102.80528691869318,142.25391735520415
361.18987122317014,209.01905690697907,121.01904169218373,152.0552861044926
359.1021273000275,220.0072951167233,124.86622261595333,153.07394207679062
370.2439654890958,224.79731332868556,141.84451985632433,166.27322496032752
369.1562732664373,230.69460127813377,135.12151158540485,159.47986995414195
384.40737166420155,232.82383868474008,137.27651793906583,171.1489684774212
400.6014642625084,245.36713302085178,122.83116594851303,175.09835701645486
401.73943399285173,231.77014203724866,120.7558118883835,176.45458759683686
325.9096040823565,228.82453828022136,112.1501301430386,144.89763314448447
178.0208663001041,225.6632985136923,92.06107484367368,93.82802170211677
108.88048628828926,216.73611228872915,72.20943214740788,66.41404574884186
80.0244965783185,205.85819004220102,55.53663088426949,51.59099179108627
68.58977922735261,196.96519872394902,49.212406056463436,45.83766761657246
67.25117699301073,195.4519883252691,51.136817184952676,47.01261443376966
65.72734384943172,198.9870647786983,50.28692675168668,43.78692492111253
74.52475710847494,203.9616348788735,47.9284656439383,43.51711632555346
92.28426020726896,212.50096532022403,53.793694203297605,50.48894377853439
124.59362226063767,209.93226536605263,60.85270294814404,60.572305675311306
202.94144783973536,201.10409066895863,70.35096785304987,80.24075871649227
367.1570109602361,202.50637356333468,89.8589162031613,125.47386887922684
391.78373357347596,205.51392754025213,89.50560557375645,130.82633349079038
396.4605648702215,204.44556532315903,81.09346618516452,127.70310996330548
408.0026071497819,205.298773800355,83.16927847912449,126.57431257526042
407.7930512785987,213.54681858759957,87.54448441953184,130.45854584844167
407.4969614787914,212.0949436887551,95.42470337609899,130.54187440168602
398.40471739161023,209.68967241574288,98.09906362302209,131.77101682229255
376.3399770811875,207.62197226403055,103.80213870451935,127.24500559687402
374.899341971644,212.2657317034363,104.85622059798695,132.31447173457184
373.55516848977743,214.37966418333176,104.11804808957822,140.95682595176493
373.67781575778645,212.48773497141906,97.72104250293616,142.72012729627224
369.54587265051185,212.26946605678685,90.01113826656322,138.40144521079853
373.4137847866236,209.30550579084945,91.5281743425735,140.74633206568757
327.5686096841748,209.68251028167958,94.15153407404365,129.91890268512978
221.16898758430568,211.73045567325912,87.000789274829,99.797964571556
112.56497456955698,207.45340550964212,75.00242648414942,64.852153783316
87.52181841342862,203.11592336997407,73.08838279238842,58.00225622432837
79.43706093356472,199.4447791717807,77.51926911831082,58.42933972635919
84.52910357751553,201.5915822775912,78.1792547244742,58.76089667181902
87.08778368808979,199.15874616647017,82.88148793076476,62.64933377733707
141.36716643760877,197.88035536935206,90.01195489328786,81.20595260715533
117.82585571594367,196.39532482455172,87.65649356086567,71.51448951584072
154.8676676375506,198.2894824515225,87.95199349227791,78.2697675182071
188.99405655872155,203.80370306698683,91.8704429135115,91.26363492637508
320.0581806018521,204.4898127626473,93.69851488242067,115.0456413020976
360.44957688677874,204.08289721211054,95.34677920904646,120.22014146552921
354.98593732561466,204.4028630595107,98.60252774822071,122.49655549851424
351.0887697375112,206.9581062144996,90.17007604485934,115.3894966169494
345.7488984969898,207.716587442201,88.95018904692236,119.96789439396993
338.8423016490938,209.26004307210434,89.19959714286585,122.04741910538424
325.1239741935536,205.92478500114657,90.4949579042943,122.56027457400289
328.4809920805933,209.63030483948336,92.16507227361217,136.79772505848993
327.6967017303037,211.30107113741497,101.73283141740221,155.4582046498347
325.32268882462205,212.09839328234074,98.7940780862569,156.45132294826405
323.8189320762679,215.39688700953914,102.16879020053207,160.52391925512495
328.3073055400635,215.83553990125162,111.49680252869985,166.15926946470063
330.8152592303499,215.1167914890567,109.94211256491027,162.1516143811923
303.89789307423945,215.40835734133117,106.89859663872724,156.29530934747075
275.35367265192235,215.34703129431983,105.88062163419387,147.40158861328476
301.44677461338966,211.801601236767,115.17055690342487,150.2405817205665
188.6560252848699,210.24387574393788,111.83131461089876,102.3751179100399
103.55865796076738,209.30749259111624,173.88809998108545,106.88791308640839
98.57960923584999,215.56100183561836,201.38674418848672,121.58704785777425
68.31811048725532,214.16064677117322,108.90085841235842,68.74982790077871
79.2239152587996,211.47593869517078,85.54937679342898,61.77151644344722
101.212356836922,208.56764392075044,79.73686984355965,64.33738609933911
105.88017866742094,207.95608050176483,73.90852607362235,62.89415796686738
186.8125895373317,211.646574160262,78.87269707496264,83.02663388168762
315.83674154308284,213.80399894554208,84.32383998802395,109.14183038234523
344.4572698601495,215.748070595755,86.6465009958408,115.41940395414119
349.3312109383974,210.39920305075924,94.204720333597,118.82017041740839
349.7458828933649,213.74289686434298,105.1003155987216,128.61996355754596
347.1786125252095,209.49200484055442,100.80058216411882,123.91884712514366
327.36930351241097,204.60945213699085,112.22780929815394,125.86070123540544
317.64632040338995,204.84456034726338,116.22437687090563,126.89171585190631
319.3159092403689,203.66599081471435,115.41190389152277,128.71826918652084
330.8995736561573,207.36666587753686,104.89065372214465,128.99591753752048
337.7110269548726,207.67863665139024,101.84079896965054,130.190760537736
352.2318413913926,212.72333013671226,102.09809244873217,138.45488161036047
331.75129055813085,212.3615313614206,99.59881452756986,133.9439369006474
336.53238747856216,213.1306974177058,100.41446407141963,139.2033638994683
342.3243395243488,214.77054358561176,97.27051454259936,146.58619673120617
349.3140233086288,214.94533381872196,95.61748040758174,162.677533944364
342.70943427569716,211.3007767358299,87.96332821395325,156.13202081623723
136.5812136750478,212.713749194224,97.62427432733952,95.20502606518666
73.88021664512655,210.51566972355454,79.23591675015174,66.37918401536831
64.92719111601579,210.25486689031268,79.94035130423558,64.55174051196302
62.15094502513949,209.7940430324071,94.04604350973142,73.61751499965688
97.20383275381741,214.86411711923253,137.27731312072362,111.66387090569448
133.3562128569375,217.5587644637144,169.84306239571836,140.9114969640352
182.33927077361602,219.28688922725365,220.36992424299157,175.8501312878773
300.7201880890846,225.7433340296742,246.4607021424005,213.3206814453085
350.89910650452794,228.8060797510356,273.0589392962214,239.59714696040425
349.57832741112776,226.66042525401264,270.46663675465186,229.67442037113523
349.4506415718249,223.17828609856298,315.6916180757419,252.33727779467804
336.22470061233923,221.2855252186726,308.65943656347565,244.88407270202563
332.8318276734041,221.43835704664534,281.4273672040082,224.71013197037695
341.74246107062703,221.95610733778395,278.8189369630535,229.8836461244744
330.04802057391237,220.02603282808022,246.35081913153724,218.371191234209
336.72756205545073,220.15102928017023,236.11840142605857,215.79264761253552
341.1288145512018,220.78022985357856,255.18558700067015,229.77436580891367
341.9132756937414,220.4461889173218,242.69491435439906,222.6909069003436
347.14124896096524,219.32330318691413,225.5258830589437,216.791240478694
354.42084384408537,220.24753982120706,221.8966731087061,222.31003093386693
362.5819755477315,222.44152974358923,222.73512689297306,250.59601701880035
323.34267622991456,227.2465415545941,220.93346754382463,241.1480986236434
239.88276260443305,227.85661247020735,175.18378625615358,178.84698677208175
195.81252812552285,216.68963519276562,138.0747732566791,139.37572371049876
132.9937844903711,210.0662189168623,102.2092027004435,98.87046955584934
115.83650191308337,211.78438678219973,89.1482211100271,84.32331769192092
105.76649054905052,196.35435040791825,103.58092828685973,89.70301543977752
76.85812981059007,190.0587321666232,114.54802016406825,93.31068197030437
77.70261298297271,196.20609174904573,122.50364145794944,99.95062993241473
102.24176121143678,198.6604813275933,131.18830585305986,112.37130141468408
122.56802572080066,192.0752063345935,156.23754429708939,114.18541545415154
217.99534636507855,196.58646809371768,178.5722134554269,130.02433352033333
374.4305261070092,211.54726247777148,204.83634990740555,172.15827137252103
401.7502769603254,194.41444131346105,215.47228675420502,179.80685225459993
406.2064525505395,195.10789743415685,220.47364029296511,179.8678575003792
409.6274325822649,207.60535473398343,159.18597875491696,144.16800376262918
404.58370370360166,211.98816522739568,127.72874481562992,127.30355686742098
395.39219406962775,196.9058090573044,132.703677267794,129.27786615390502
409.11732933430994,209.1393301721947,124.70913439587775,127.92270391388203
408.3622960968668,240.7633558518428,123.34717658133226,130.82605083095854
416.3249414143379,219.29543763881162,131.59144493338135,159.46528694027896
411.59391076239757,211.2064576567107,133.28261608196047,161.29998862007025
409.05953560376406,219.3019138153784,128.56171845681394,154.64544742542256
395.19727911854983,212.22772174637316,126.8084207599157,149.42500386812617
395.3565772772978,228.9635036544928,129.3485939075139,154.58329629737764
