南部,北部,中部,東部
0.06041483211187589,0.022005695601473557,0.032057916371774,0.029405964341918677
0.04962936832671139,0.021565165017710365,0.0303572642586091,0.026206219977323628
0.03442349546581433,0.02190082355174144,0.023794915700426536,0.019820922657907657
0.02574737807158432,0.02003710288196696,0.017613254118843995,0.014838661758509468
0.021708675061098946,0.019833549467272085,0.01347647103578989,0.011641866187387648
0.019873915742094832,0.02007112070416295,0.012305363951522662,0.010237843290563396
0.015834146100218025,0.020098566088767294,0.010631606468858518,0.008709886192380662
0.014869005376662732,0.019512317401705406,0.009078108481075963,0.008402070134538654
0.015357514564161664,0.019159616322093738,0.008752896153812608,0.008294328373133653
0.0172311499934974,0.018384975818461134,0.009262935573194494,0.008823797369652912
0.021074058116112526,0.018694875878129014,0.010800195217284694,0.010392824820838786
