南部,北部,中部,東部
0.0033705880241552745,0.0018018896240025691,0.0014266326822355711,0.0013522662639938524
0.0033480654318157523,0.0016801815781842546,0.001468155123152853,0.0013773365457591742
0.0033556553516903525,0.0017625966809883388,0.0011892854306553894,0.001259040846347462
0.00335489452026873,0.0018592021287133199,0.0012056159383053051,0.0012940229369226028
0.003348153547586659,0.001785234599004439,0.0012669565793793694,0.0013598566700855188
0.0033593838923103767,0.0017110323009107175,0.0014147988915274236,0.0014387707422668396
0.003349150149673005,0.0016894834294263195,0.0017200024598783194,0.0016019643539794863
0.002755091314275909,0.0015399846108208866,0.0016277617777185208,0.0014264698706370942
0.0018904783448979161,0.0015098624423137302,0.0012677881006556656,0.0010689214144499724
0.0014140063019450336,0.0013524706688411614,0.0009395278786359905,0.0008008622369534992
0.0011841028890735787,0.0013315953809464242,0.0007332991200697665,0.0006340978148171333
0.0010706151128920967,0.0013492647155764169,0.0006637692782858807,0.0005519480743568579
0.0008499053405380665,0.0013672579170200933,0.0005675028105029606,0.00046589634683722104
0.0007909713848303005,0.001290947307828409,0.00048093179437833615,0.000445855056359369
0.0008242133543791162,0.0012643503626707205,0.0004636824489758007,0.0004416354169229162
0.0009283959832591019,0.0012136058040747714,0.000492342219960277,0.00047145697809847356
0.0011317687126917088,0.0012983794711804869,0.0005725409450889472,0.0005537050249308063
0.0017491332649322748,0.0013704828913052578,0.0007918752243605886,0.0007744112782429831
0.0026496374501437134,0.0015026835101841322,0.0010091396344173243,0.0009798174102831597
0.0033513132397073146,0.0014818063112010747,0.0011642193561211909,0.0011488085500577134
0.0034305217126407105,0.0016625234463319939,0.0012256585885447814,0.0010793431151805534
0.003503233206194985,0.001779286004163477,0.001378130113563522,0.0011339525352221992
0.0035255201468544057,0.001870525137469603,0.0017707657826705639,0.0013166104934368176
0.0035299969829582774,0.00193968160358699,0.0023185456400492094,0.0017212139093001114
0.00356033890141829,0.002005027014236463,0.002859985044476204,0.001960420716246201
0.00357926375744427,0.0024973014691344283,0.0043179079134733934,0.0027316184279703847
0.0035744182816080097,0.002904545080036417,0.004594119131426197,0.0029465912886026614
0.0035897387101459276,0.0034826449732186667,0.004638358564482287,0.0029297360503398504
0.0036614964211753834,0.003404711764706893,0.005114103914194907,0.0031602548169008178
0.003637882354506539,0.0038516047187161133,0.004153146177721919,0.002705681734636411
0.0036535952887335175,0.004533883807723424,0.0031712162088190893,0.0022639416848340664
0.00293588010184785,0.005007291252742119,0.001809643072981796,0.0014768032297790559
0.001999248356618503,0.005185418835687822,0.0009980512751933362,0.0008980981373909571
0.0014791648675174453,0.004527566139195612,0.0007960652342011485,0.0007235337708549605
0.0012297294728294743,0.002239108253292748,0.0007353092486183094,0.0006849330454157147
0.0010852638440835684,0.0019279669456800698,0.0006390872172244729,0.0006012532025201162
0.0009152640690238826,0.0019067665645387914,0.0006146771109733812,0.0005499051917944199
0.0008207513211253851,0.0024317369049856887,0.0006462608300498896,0.0005463670297085543
0.0008470869248404134,0.002543718102365605,0.0007139237508870894,0.0005871630057267143
0.0009465710529994529,0.0025346702074305967,0.0007997512389765864,0.0006557887158066343
0.0011498884836716613,0.002624332014055635,0.0008978515537258521,0.000747881701287845
0.0015802077693389735,0.0024299090886128606,0.0009991423416077735,0.0008312013245112309
0.00254389281103331,0.0025320095439328822,0.0012867528895509888,0.001134479075448198
0.003334564853037829,0.0036328266160656738,0.0016932045936804375,0.0015254895217688613
0.0034660913777992152,0.003948344679374756,0.0020529431139351766,0.0017390027722772262
0.0033992413158633267,0.003915434728373036,0.003013657272167364,0.002238462173873962
0.003428824489253291,0.002967622153204467,0.004594709308600544,0.0030144368101424355
0.0034132590439830217,0.002453414243078188,0.005603211508441335,0.003504048020644083
0.003429813518416907,0.002427823470115067,0.006165979221000343,0.003737533601197479
0.003605403562228161,0.0029662929817424253,0.005832040149879898,0.0034970441177770767
0.0035999793040098764,0.004193083605711228,0.004073108196156635,0.0026629353060551534
0.003628668964573294,0.004394283031602312,0.004282189428552402,0.002778899535682
0.00358450929200278,0.0035747571532081615,0.005546295320626446,0.0033692703585954933
0.0036076719910324516,0.0034322610215344698,0.0057595020890743994,0.003680599445214304
0.00360486864901134,0.0032997929295218945,0.0065073781252693854,0.004071508118938001
0.002967110980779873,0.004136650692608273,0.005636592500444769,0.0035236008363946037
0.002059248153470692,0.004857373159321429,0.003472951384187709,0.002259198386630139
0.001586502062704579,0.004773318441856733,0.002074543321625139,0.0015269570822027399
0.001251918313119405,0.004403637852341051,0.0014868814837370268,0.001122090005270022
0.0009875222897009366,0.003988075740021458,0.0012607553783173656,0.0009381951611602288
0.0007629220982524459,0.003214120575432049,0.0011561300597214103,0.0008416319606854165
0.0007674592342914192,0.0018125355756352566,0.0011745159036556558,0.0008670002303173403
0.0008180318119320223,0.0016747255801591947,0.0012523225938509263,0.0009101386121230068
0.0009912345307119027,0.0018819509451055642,0.0011685163721187233,0.0008306627946975343
0.0012949399147332756,0.0020502543616624184,0.0013669773415258175,0.000962738870033774
0.0018868286763417087,0.0024433021459992796,0.001529285206721443,0.0011585422247320544
0.002254522841711907,0.0029760967542669732,0.0018836334047764001,0.0014006097623100425
0.0025157348355841955,0.0029032939251474738,0.0021227104782468756,0.0014539588431511448
0.0030090948972732678,0.0028308281912061838,0.002585638211675954,0.0017289513441055668
0.003656932661494526,0.002836758778704688,0.003880871329867287,0.0025953390602428666
0.003705375049547274,0.0025585526930312678,0.003006788285157756,0.0021693093432709845
0.0037138415115234714,0.002348960444456624,0.0022912169945376337,0.0017543131430206766
0.0037390712097341116,0.0023246024202804145,0.0026697487052332767,0.0019281594034546515
0.003815214192332126,0.0026191076226884536,0.002129483871316977,0.0017833241447621864
0.0038020303413158736,0.002802305758887109,0.00205036524787944,0.001735005153386627
0.003799087450807434,0.003430432115657593,0.001554943368832973,0.0014977422777606795
0.0038055860346197716,0.002823774088030017,0.0017135498844386115,0.0016170116408228178
0.0037964821355594303,0.002644262019747782,0.002169765622393741,0.0018613974001254574
0.003851406052881692,0.0021516397471691407,0.002668019518846595,0.0021649963926275695
0.002569301676585047,0.001574950169358793,0.0017852247338374773,0.0014491224494995753
0.00230294016411285,0.001653786264127964,0.0010965873658270679,0.0010213511462927117
0.0022520845824695983,0.0016089746311919993,0.0011610086831284434,0.0010143510262281804
0.0021902117152654346,0.0016375715302445544,0.0009374326257861541,0.0008870222651195031
0.0020133265567649416,0.0015352845323571612,0.0008520646127155842,0.0008295285243797847
0.001443354399948324,0.0017042817709114059,0.0007479786224978667,0.0006767877995890317
0.0014628381369241308,0.001769204055803851,0.0006518949090512025,0.0006133538044785366
0.0016005127014818174,0.0015960137699693715,0.0006349327293842264,0.0006097118697130838
0.00168742555767472,0.0015048696236370437,0.0007463610569991635,0.0006912856949829343
0.001901117053063293,0.001484736088263467,0.0008100427975813388,0.0008175093616100262
0.002124172193558209,0.0015186119395130667,0.0008955418594248366,0.0009497743541042283
0.0023497907797421576,0.0015149355479369844,0.0010374897661080274,0.0010252538687465988
0.002610642222003726,0.0016157044029771568,0.0011911289481841415,0.0010323716369895724
0.003139115594848892,0.001464107837719883,0.0012774381420683897,0.0011600487512238588
0.0037032710766593804,0.0017093391279707102,0.0012260785015248408,0.0012574679984775799
0.003601384178902834,0.0019873519877729494,0.0013942549649241182,0.001502556396707971
0.0036064203135908754,0.0020702882325005115,0.00219699898683573,0.001965742179498009
0.003592839814024421,0.002251136136222424,0.003230948746066732,0.0025560831372467042
0.003596957802097705,0.0019290908342520267,0.00448454903570896,0.003226776836723409
0.0036194487030738174,0.0021077534535848402,0.00459667602716572,0.0032087837108492217
0.0036258903846373485,0.002011447329556123,0.004313121280209615,0.002987319704725544
0.0035730194421549426,0.001900967634074771,0.004146833248089183,0.0029077821326478296
0.0035934912955166588,0.0017939715668694393,0.004173930471022299,0.002978592586702255
0.0035942141384300063,0.0017107244426603251,0.004750107516348885,0.003309784717514643
0.0025083014896827086,0.0020476951551142947,0.004374728646249167,0.0027651289297484583
0.0022867991382458873,0.0018365055159132299,0.003539162994416611,0.0021271888189344744
0.0022906066582380658,0.0016492808182896575,0.0020889138532742537,0.0014353857683980483
0.002226083946074188,0.001682949133127781,0.0016786729561620226,0.0012316089568808505
0.0019800284106899378,0.0016557935721454229,0.0015091025363418455,0.0011120458478565004
0.0015240447698321269,0.0015946313273300012,0.0012778882497660132,0.0009159819474661027
0.0014772083961182728,0.0016542801816493912,0.0010643957631930345,0.0009108291269205716
0.0015488359607348594,0.001661738093433847,0.0010095111570701102,0.00090077376849163
0.0016210327988298127,0.0015023157778166981,0.0010914354154456336,0.0009626048434451811
0.0017919718474953348,0.0014730819622525467,0.001203481459454285,0.0010710401715000452
0.0019700354352383902,0.0016923418348304892,0.0017315108052119168,0.0014121563976558218
0.0021578161845699014,0.002000404436135643,0.002690089407107111,0.0019425545255990274
0.002352821734166052,0.0024069813162505642,0.0038783136070576285,0.0024937551892756354
0.0029025802859001548,0.0023396745086888787,0.004010748809851098,0.0026490024281856086
0.003714572812792782,0.0018737489274381254,0.005183194597677599,0.0034016360230091163
0.003701669120789075,0.0018509699916045338,0.005817492821051201,0.0036591568627670416
0.0036533443836964893,0.0018795814461913841,0.005893081669288562,0.003753871856966553
0.0036703245311327957,0.002249863772209225,0.006064400204451007,0.0040035558959197835
0.0037137236484280456,0.002154682930215386,0.0057976683711159,0.0037943407491656256
0.003691164472817189,0.0022412704584824053,0.006247778493112191,0.003981404089484835
0.0037111207180572834,0.0023565755447226126,0.006541123474138621,0.004063655751719028
0.003757518436639826,0.00210737912152667,0.00651768191956122,0.004071545426181761
0.0038395895474105366,0.0022005927502556206,0.006657776866799286,0.0041869509833789295
0.0038093236920341863,0.001991815625520717,0.0067239301844747735,0.004237204279812809
0.0033274123993531296,0.0023678514589806233,0.005145863667415347,0.0033790837950150006
0.0031970434945147895,0.0027450951372192784,0.0026811632601369804,0.0020930734459996096
0.0030047692647285104,0.002835251388697589,0.0016656766052695687,0.001470971139548652
0.002746518447501516,0.002933751911291187,0.0013222003005366595,0.001288409567589108
0.001958982955706948,0.002941378435019792,0.0010610047848226846,0.0009953334001410162
0.0018412139060758853,0.0027695486371375785,0.0009126545570943477,0.000859107384331994
0.0018984713986410202,0.002493877662816487,0.0008826774751213078,0.0008495749231758004
0.002061260752575721,0.0025089755120918473,0.0008884500586010078,0.0008213525008745
0.0021097965313205585,0.0026224311783941043,0.0009282374905373014,0.0008101587455562597
0.0023670356720206713,0.002661747164764857,0.0011148798160980774,0.0009377537368568671
0.002723900288487661,0.002564620574559761,0.0015695750940249368,0.001284470813598301
0.00328181497871667,0.002557447611668943,0.00249969388572234,0.0019244035933281718
0.003694657935104082,0.0026496487903812254,0.003918617735902156,0.002587381264405251
0.0038423051726543525,0.0025263851579600165,0.004687872168426918,0.0029685551355431196
0.003817974697270909,0.0021387547970260564,0.005093091891618483,0.0031357296657776395
0.003793300848402653,0.0019528541540743793,0.005249476239703913,0.0032884613991587203
0.003792219619909355,0.0019473189734322534,0.006029727111974465,0.0036757063786059924
0.003855448812147447,0.0021848216069126985,0.006115033863873873,0.0037733885639998103
0.0038430466684292027,0.0024138111719584883,0.006116964099382453,0.003885632373934306
0.0038100186571765247,0.0026545066834233496,0.006310220434246255,0.0042119161556147125
0.0038689586411984143,0.0026871342407572044,0.006736644235549074,0.004398357357974873
0.0038816496869447997,0.00249032569737389,0.006717073048397426,0.004382971592715144
0.0038348092622401695,0.002582891959943645,0.006621708212255441,0.004327212418194985
0.003774305802733593,0.0027277186893399988,0.005969410284206229,0.0040296667924404365
0.0025858299889847092,0.0031997529324266235,0.00441516366443534,0.002968897778202679
0.0023748396749435187,0.0037363112603313823,0.00242338951703032,0.0018536384447551402
0.0023089194010820625,0.003719038617065693,0.0015765715245102728,0.0013674541553381342
0.0018880147888998818,0.003258667273713659,0.001240363813686816,0.0011086862538991981
0.001564616524141648,0.0030331652624252126,0.0009820070009196598,0.0009008720013772833
0.0015082744672899663,0.003058104233973007,0.0008627284915404594,0.0008252854925434219
0.0015028423178359864,0.0030868995455684747,0.0008251950944014115,0.0007597624818616091
0.001555225140639878,0.003028026589278562,0.0008476423487783171,0.0007829232093993695
0.0017652916759138206,0.0030351751354905,0.0009433698614997844,0.0008865317337965844
0.0018194939736982246,0.0031431515614478126,0.001191664809124439,0.0010397031624780585
0.0020607527807980806,0.0032644533736397156,0.0016408493311455016,0.0012223284961651077
0.0024161503244060985,0.0033163910121458556,0.0028399727266416644,0.0019030039316122415
0.0026804480670451153,0.0034250601602266333,0.003926014377916459,0.0025686377462766537
0.00321367098537871,0.0035120579512770804,0.0044995811826898085,0.0029483972624005446
0.003834951489169482,0.0033137766567617275,0.004825715224884118,0.003202858158324705
0.003859115105230305,0.0029040911170246514,0.005323851149817241,0.0034480262178377295
0.003827010338925229,0.002938937912125177,0.005606080581762512,0.0036522758518248745
0.003758143645628902,0.0031750824886991364,0.006234713940789379,0.0038510735928193912
0.0037761683986904672,0.0031493599678636113,0.006500941933157653,0.004380502642969291
0.0037772911377997017,0.00336231766239934,0.0068594877859829125,0.004520189459698097
0.0038169916655713203,0.0030988414058838462,0.006767683398085822,0.004579495500346083
0.0038396397950001934,0.0028180740695535806,0.00651376657679814,0.004481727384173972
0.003841028713367565,0.003014106485620985,0.005655634346799434,0.004013913875488663
0.0038533802660751667,0.0032710507360846426,0.005118690967217467,0.0037431862786058943
0.0026181388155430752,0.0034708559438450044,0.004510756030044987,0.0030707405596242772
0.002374145307979848,0.0037521027061837506,0.002895039655564277,0.002096630138906094
0.002330458115817458,0.003822105668965001,0.0023692831380379984,0.0018000460189975785
0.001822427829353119,0.003761751152095663,0.0017780066304026111,0.0013499628138794674
0.0017222262379054066,0.0037407299380443713,0.0013865490209219115,0.0011438261493399143
0.0016379538342809958,0.0034938980394876025,0.001320000544652482,0.0010888113109035738
0.0016275497438517235,0.003210413399674952,0.0011883954888301453,0.00106561763410714
0.0016612501272578765,0.0032686202171326763,0.0013461603640619396,0.0011123011083361849
0.001697470556127123,0.0033571844241513313,0.0015277030916553606,0.0012157254167422928
0.0017657824536905006,0.0035166491332132336,0.0017262285188902919,0.001331722151791113
0.001810691033963976,0.003912492768345178,0.00228560692070854,0.001513839134169861
0.0020474824625406644,0.004310449672691078,0.003307107435362344,0.0020808042641593505
0.0022175230051949078,0.004342399141390493,0.00433316346609853,0.002712401906408972
0.0038664151846725817,0.004123522233459286,0.005327971430733548,0.0035702653888128235
0.0038763072433654236,0.0037876767983267535,0.005771956328116087,0.003803714459068365
0.0038797070993588706,0.0038097047239107483,0.005748862848649682,0.0037444667370468455
0.003905845346456912,0.00378620884162443,0.005852120295070212,0.004032255735655572
0.003873673124200476,0.0037205459531866733,0.0059927877846938996,0.004030212927544857
0.003917240801316041,0.003364982812435099,0.006360406457366517,0.004399263622892646
0.003913401688752977,0.0029325128479031964,0.006630788144409968,0.004557393947754741
0.003906566073260351,0.0028041844414362646,0.006524549485454635,0.004477586588850447
0.003856788119784326,0.002851091818876267,0.00642177205596822,0.0043952727301811555
0.0038863317835013986,0.002907918409221451,0.0064426730929883075,0.004417836388065281
0.003839233732364191,0.0030612642685879875,0.0062445345429027075,0.004346271918393206
0.0034516540435595845,0.0036138582546033746,0.004620484007298694,0.0034164326009143856
0.003258474788885555,0.00386950440490838,0.00287036559766186,0.0023784258283653706
0.0020788898862465844,0.003780172949135729,0.0021299144625032294,0.0017016868593644173
0.0013336473626245602,0.0035345686033879274,0.0016322143403923854,0.0012827476188715789
0.0011643544851338838,0.0034715513552403487,0.0014200284822852446,0.0011251674137711524
0.0010640756413790012,0.003435638667549651,0.0013749479857345635,0.001052136824319363
0.001050836941124562,0.0033709083615259517,0.0013581019758659282,0.0010270736744879467
0.001094039132386942,0.0036576942287598812,0.001332830002830927,0.0010298561918518723
0.0011945014800339737,0.004317993476146086,0.001422333389941284,0.0010940858665367712
0.0015222300387248092,0.004856886101464131,0.0017760544782629022,0.001382977406623298
0.001874928473239525,0.005124066708340189,0.0022721138425663397,0.0017165212747795786
0.002454722570609529,0.005223724487865922,0.003445193860073397,0.002481955601247007
0.0031478799626360036,0.005250285067531234,0.0047620818467048465,0.003086325074448925
0.003920156799103773,0.005193740572745007,0.0051768893168850074,0.003424271103537637
0.003888224812084021,0.004102392879393811,0.005470611063468865,0.00355965156737919
0.0038709225782295807,0.003644957818867374,0.005746109390946276,0.003633704707895263
0.003877767764382082,0.0037585671454943496,0.005768334535221606,0.0036253736340872756
0.003875357347222791,0.003679838094342953,0.005747113497946443,0.0036934208015907983
0.003916604482499322,0.0034448255306932488,0.006157514864355823,0.004182067417194481
0.003917016661246108,0.003136715930560638,0.006390886469203988,0.004337616138903307
0.003915249174937424,0.0030146248065424457,0.00653055558345074,0.0043910027079861755
0.0038933439708504713,0.0029850038641375475,0.006481648173000023,0.004342321150723033
0.0038925526916501452,0.0030288927117990004,0.006250421506921143,0.004226744580754154
0.00392095047533972,0.003023938015912676,0.00651489421511532,0.004388661885492292
0.003532501301873414,0.003540617499769981,0.004644308707730947,0.0033717991874204272
0.0032928659469766107,0.003696206026507381,0.002681056915116913,0.002304664598411903
0.0028196138510371773,0.0034609275639970946,0.002013282639799433,0.001800366445819287
0.0015183560574883593,0.003317728257348422,0.001702384556378345,0.001339016039578654
0.001397237400180483,0.0031976948666780068,0.001564153437569478,0.0012302879585842385
0.0012286815624508731,0.0029927583298535463,0.0014805709732905864,0.0011614570446735616
0.001078590747811634,0.0029500350784456212,0.001431654039211887,0.0010906498590475277
0.001080404364434063,0.0032325420883288565,0.0014208659536291525,0.0010719019016007933
0.001212243733007227,0.004011013442005804,0.001595386000516138,0.0011948504669540964
0.001443007078736935,0.004809114939104736,0.001966264630242481,0.0014486060022091398
0.001992739763070994,0.005046938482358074,0.0029179267721432594,0.002065738743475259
0.0028335282362834864,0.005243871086738086,0.004589710943851803,0.003067891452378657
0.0035336349497556356,0.005186581685025637,0.00539487066852423,0.0035547430077710832
0.0038118685466623516,0.005153252755198017,0.005658900234600698,0.003776586895923057
0.0039050315864917603,0.004703735921134666,0.005830613913324645,0.0038480680410053866
0.0039055944846675544,0.003695283274891798,0.006150298792272293,0.003915462252317456
0.003902330696999495,0.003568965632113834,0.006824465798461189,0.004124634533737852
0.003918938601154141,0.0034146850380286945,0.00685527361619564,0.004016326702435308
0.00392304199204693,0.0034065872848962155,0.006747243645633734,0.003878528766329322
0.00393182515741389,0.003197395140235449,0.006502144032973513,0.0037617944419725026
0.003932960092594661,0.002880192460961845,0.006683513702433959,0.0038270035502006652
0.003932438222275786,0.0022895253424240576,0.006584876794749701,0.004454155954374607
0.003936113669710387,0.0019033795371178486,0.0067918436941626715,0.004863527604330855
0.003938491499723838,0.001911379468398797,0.006901088266637083,0.004932177069490399
0.0032526655779320976,0.0018481441695469684,0.005602811340730822,0.004031206739219419
0.002400817030240202,0.0018668596844674972,0.004581386611954944,0.0032627041659706695
0.001977331698392067,0.001808149487781222,0.0021504187599075022,0.0017470215651238517
0.001624480347411631,0.0018308334995129625,0.0019124108043695781,0.001421176557609282
0.001263094810044549,0.0019815691631667465,0.0015927890716617868,0.0012106421283770248
0.0010049426671266176,0.0018423835551435147,0.0012344318331185165,0.0009873807720073154
0.0009182706349181789,0.0020474627585828414,0.0008363835906575414,0.0007212645143741963
0.0009070308843951507,0.0020427517194520936,0.00078211500803948,0.0006804908244465376
0.0009667419005154819,0.0019222186841191147,0.0008475265966553307,0.0007341289682081612
0.0013666082031439902,0.0019127031586109275,0.0009579664559010624,0.0008757695944319775
0.0016785632097604218,0.001980608664430331,0.001001847564150002,0.0009293917529155264
0.00210312432126624,0.0023513197863841997,0.0010625048538502823,0.001029915804768886
0.003059232432860506,0.0024044232521426034,0.0012044041509729157,0.001189910582504912
0.0038817766924138623,0.002316799696685198,0.001511034670369747,0.001431753350230954
0.0038623630228622505,0.0014394723035140188,0.00172164632834316,0.0014922712273766007
0.0038477072721831104,0.0012165865886706747,0.001052986934939836,0.0010681661397694581
0.0038944734570584296,0.0011910349596213996,0.000976919383260015,0.0010055487683921366
0.003822328229197513,0.001187816395791335,0.0009824006600057066,0.0010266815105414463
0.0035842071806653974,0.0011157606279055578,0.0009618459451411278,0.0011336570905357223
0.003526863478302499,0.001112890177319406,0.0010161262868905734,0.0013148922107233036
0.003565301270622328,0.0012093037143784855,0.0009834718930588561,0.001393898458785455
0.0035567405710550154,0.0012283293974971279,0.0009701742238628274,0.0014085007018554557
0.0035407451777694637,0.0012722802088419255,0.0009646971069104684,0.0014012195584145555
0.0034860233833336465,0.0012425749757827838,0.0010396216684546743,0.001438472206972869
0.002787384260337079,0.001212901235769221,0.001002601624466489,0.001245069421418701
0.0021139979594166735,0.0011711363712698989,0.0009027430389955589,0.0010470577039626196
0.0016299709991646559,0.0011960028717347118,0.000774294664740385,0.0008191832973159196
0.0013794178643245089,0.001159973515465012,0.0006938541054311181,0.0006994292749969317
0.0011930240735463905,0.0011139091216821348,0.0006761247304482532,0.0006472107997845367
0.0010742588633106235,0.0010287139011715136,0.000642287237386032,0.0006072788647097591
0.0010506152443138384,0.0010896268929358498,0.0006152854812538787,0.0006065393367156006
0.0010696784951094499,0.0010554951642054737,0.0006843725032589957,0.0006308845396668063
0.0011928618745284847,0.0011157888227302946,0.0006485718164302945,0.000624229639237427
0.0014865867668568571,0.0011047683093809739,0.0007090592763679777,0.0006930819537991489
0.0018619141081124685,0.0010763234277740448,0.0008721286177041382,0.0008394722660922167
0.0026650767997827614,0.0011529293622846474,0.0010901471046040232,0.0011298649596211893
0.0033309448945579166,0.0011441613998338061,0.0011611147635398598,0.0012586900495667886
0.00345209026741534,0.0010923786583887378,0.0010989363645706538,0.0011395100602745814
0.0033515276679353992,0.001034335734920404,0.0010277119626100545,0.0010489956159469654
0.003351064014407654,0.0010230589498117994,0.0009925362385856573,0.0009722226483522506
0.003369593508249631,0.001053754346005844,0.0009813173909042367,0.0009406253688171152
0.0033600234639517097,0.0011901459093633382,0.001086092809478503,0.0009894043969186116
0.00328236939065005,0.0013485888789621298,0.001112721171477103,0.0011050759325990857
0.003280594326209322,0.001517922926890311,0.0012426832600185684,0.0012537244933030214
0.0032797293403850213,0.0013988081839915276,0.0013607934566182399,0.0014171951079728754
