南部,北部,中部,東部
0.09806275570683885,0.046970279517312766,0.04922791875712033,0.05759021835472999
0.09966963605460581,0.0498684677567029,0.05396470488601717,0.06050198382192882
0.0733934628219254,0.05308746261753124,0.05481524561880853,0.05364706969648585
0.04477927196127238,0.04965281033285021,0.038846956819844874,0.03522797569238592
0.03302912558730789,0.04078943785300621,0.033229584166615554,0.0287881554451844
0.025362710314331943,0.038563274242093666,0.025796578675309614,0.022226866009430125
0.020387484303269865,0.03892143942907164,0.02170693071224522,0.018368856821380487
0.019011697841720215,0.03703433747667747,0.019537564534182133,0.016312065764313693
0.02093064072582718,0.036738826343031786,0.020860281058392157,0.01737013305247583
0.02332547848627603,0.036903497722019715,0.022817669991622113,0.019240712364592034
0.03142335190818574,0.03813939373224456,0.026990590632846385,0.024076046565119878
0.05736196065703665,0.04342089973529642,0.03289200330585961,0.03483242764406112
0.10251836870158926,0.05540955089757434,0.03818449381430107,0.04785713687402912
0.10823332637481307,0.05802572162786757,0.044404056413549005,0.05308147110060251
0.10580442625894614,0.05317506164681802,0.06684064768852561,0.06410043571465775
0.10775738294351606,0.05546173246024338,0.07582169329101605,0.06958679167210936
0.10187713687452546,0.04995401612729086,0.06184662004013302,0.060401050245751535
0.09991502759801761,0.06293127967268285,0.05678648318352876,0.06000769484383982
0.10189727545575816,0.06778287288999056,0.08603432002549759,0.07678356891391384
0.10560519542842321,0.06743323681346876,0.1199968185030011,0.09692526636742115
0.10491562713439342,0.0682185852957027,0.14741657164078245,0.11149562926109567
0.1012777369886455,0.06521382553246857,0.15684339436616151,0.11466753381482485
0.09975743599159835,0.07074301542697864,0.13657230198876824,0.10373654858903746
0.10293434799031134,0.08574262810462922,0.14474737590037753,0.11443190594304986
0.10013231807098169,0.09191863519334731,0.14284762012810012,0.11314327042283524
0.09589576856041421,0.09100745733923207,0.13851986474838857,0.11018991741608751
0.07577681779722266,0.08712495764070699,0.14682153165214964,0.11046967995595233
0.062892972501123,0.0755704022587622,0.10242995550669651,0.07927411724150407
0.05673270572564506,0.07645654023862032,0.0744701039708365,0.06075113042504685
0.04369364277176861,0.06824319356183696,0.05940120020269072,0.047315501440504566
0.03709412804239815,0.07212951981383514,0.052113579471446014,0.03958615544884482
0.03335567943401699,0.07847321646741873,0.05480662829078207,0.04041937401091602
0.0410121421954063,0.07633977956133328,0.04471583255040656,0.03726845578532472
0.047458011276327663,0.07889182682224247,0.04016011839748261,0.03616887087621463
0.06269069015996515,0.10292789484634104,0.05344849620444122,0.0479428398896531
0.08647441608489925,0.1262778455587525,0.04735356658589038,0.050174738180828175
0.11386730297926498,0.13608196115216703,0.045502634555735,0.05376314764396122
0.11553192577109053,0.13302757665646747,0.059349439977207104,0.06179961085416597
0.1132326687236807,0.12722921694463227,0.0757254234323675,0.07138240254956678
0.11010874021205137,0.12508868791403513,0.08511724378980051,0.07649971775677719
0.10670844414551973,0.0998148141785309,0.07487506522454944,0.06972989730965126
0.10386157834871025,0.08698475569849494,0.06332697568432204,0.06362035514903538
0.104436844515619,0.08711667971017217,0.08733996587735354,0.07886551152016635
0.10484526575682793,0.07003886366821974,0.07699336750602336,0.07271946102254716
0.1042754086147229,0.06204637079761432,0.04093183604620856,0.05311523483365898
0.10538743307499027,0.050078390206484136,0.028844990765270497,0.04704523215929929
0.0955810363818575,0.039667290718999625,0.025947510497951805,0.04313263257647702
0.0943989273176131,0.037235073734985843,0.023386997562560526,0.04119855286737625
0.09276379620147539,0.03682359666722114,0.02300390398125563,0.04078696812125203
0.09105204078770575,0.03607724022289688,0.026472359434814397,0.04230858266003576
0.07226546965981807,0.036361355257937024,0.027012269357205392,0.03733597749290937
0.04753881437970405,0.03704996389928868,0.0258797495544613,0.02855748480374219
0.034795276224677374,0.035878934919006254,0.024967226381240548,0.02411164962224921
0.03461417480318821,0.03471261545830886,0.023366404758903298,0.02206356953451045
0.03041136849469334,0.03574052201649995,0.024322246039595444,0.021535880676745747
0.026499058912935775,0.03526534446472476,0.02021336916863066,0.018449532143723895
0.03379331482445541,0.03550726987381073,0.024108961196593545,0.02283025676124023
0.03645570212136483,0.03473533607225962,0.029889787175105896,0.02732535720277613
0.05749976467090076,0.03544882575674814,0.031247101429826868,0.03424133265414429
0.0854193390994656,0.036820709382045645,0.032609563393782355,0.040200151264350774
0.097087349485627,0.04241327208404878,0.03307272087770682,0.04267943557135591
0.09810808167841212,0.04059758743999292,0.0339461637640642,0.04139616332193177
0.09543133792965071,0.03714319541975815,0.03348586040418359,0.04172163497175061
0.10412030218803545,0.03812002284956743,0.033075748267767976,0.04340478857186322
0.10590721051496547,0.0382197627692969,0.03303546333502987,0.04423364068691298
0.09903332042507887,0.0474910256922844,0.03123685515860376,0.04068861222170064
0.09381421997307104,0.03817881665919352,0.032282483956970864,0.043569332332585656
0.09310860944883524,0.042639803462490466,0.03522050353923719,0.04610997600794256
0.09292380590647654,0.040407498344107645,0.03454165494274657,0.0455939130777998
0.09119441534146604,0.0392278705780206,0.03091574321263956,0.043801244890302245
0.08993342106609754,0.03863212191649947,0.03067359485442148,0.04394135771984149
0.09140408532148575,0.042932690584762054,0.03066652632311257,0.04418682138750617
0.09194641990509518,0.0459353405562819,0.029703796852949372,0.04390640536072424
0.08193149571107565,0.042607280492058,0.031186772109764966,0.04177119605860268
0.0740470697185596,0.04970868820687419,0.03127768102336961,0.039877003136705204
0.050948059344934085,0.04862211303921348,0.030081317397198465,0.031163788816695383
0.036119159153457536,0.04383074484708235,0.026934196025058223,0.025125740138357482
0.02746549544129781,0.04057651325182806,0.023304530166399873,0.021207822577146006
0.022685804843958986,0.03707508958554417,0.022049625303902438,0.01899922601372552
0.02084996449144333,0.03566869360004425,0.019377875678495266,0.016664088473312536
0.022881649775069953,0.036175787363725904,0.0194566029144666,0.017049650293109217
0.02599470517357871,0.037462907693272166,0.02168179360849338,0.018931583956210335
0.03626784147357977,0.03809563761961905,0.023484277352203167,0.02202587993680265
0.06708907751675944,0.038870540294893674,0.03123579598242903,0.032728234726360966
0.0873122075585662,0.04307834756111419,0.03301518705558251,0.03800775170106708
0.09567467520227904,0.040055545979632366,0.03279394358601788,0.040288802578823495
0.09268508241299152,0.03975788597734161,0.033428938298159926,0.04022478137262942
0.09295037329393803,0.03898827861700939,0.03388258566102336,0.04029997383324329
0.09134987116844137,0.03720137655338266,0.02968964307876686,0.03731729587940522
0.08932340470903795,0.03862150401217788,0.028748591253475102,0.03665471853545919
0.08931621116713281,0.04062445496482894,0.030158142122854784,0.03769448322783335
0.09126308671578884,0.040776507727965455,0.03107959484866989,0.039642562047084474
0.0886123294193554,0.055694566241199964,0.038109799779687537,0.04368172245841737
0.0872873819384465,0.04655233127783595,0.04222466259809291,0.046288564849642916
0.08744583331824972,0.04831573177905796,0.040316493146682925,0.04512352622297898
0.0875436609771475,0.04676123121857986,0.03546854325395044,0.04305739392526542
0.08852529927959271,0.05036483990313272,0.02799821762059029,0.04171392631934878
0.08885734109447457,0.0450347579181041,0.027011719788108925,0.039907009505337335
0.06517464734644067,0.041294770616225135,0.02713586846459025,0.03255998928587091
0.04278750688792517,0.041585163515485725,0.02321307837945628,0.024661070277877298
0.025144049414190368,0.03976573027989608,0.018534191597051074,0.017769232364417388
0.020827643148640742,0.03760479213236329,0.016267289211026766,0.015387924655169848
0.018695122083502772,0.03646406158160482,0.015364294582552649,0.013983300746976415
0.019655396700478715,0.03653666096252385,0.014048586463501284,0.013091585455386023
0.02078179933619481,0.03685004302361292,0.01474803031684323,0.01350204137873134
0.023885854556228433,0.036433973910601915,0.015463861060562982,0.014464080670516306
0.031229712028750013,0.03751304352761764,0.019172581836399,0.01849433807531552
0.0542642671987628,0.038282987567659646,0.0254276209630779,0.027580040141459494
0.08673909542206867,0.04218484915105222,0.03297741062864242,0.03844761708165286
0.09830092540361673,0.04350224081803357,0.035298325708678496,0.04162326650970366
0.09862378580338209,0.041605996995287865,0.03646988605062585,0.042139159822033506
0.09643843676338076,0.048409520485940084,0.0398190624541155,0.04332251352719251
0.0996505579767007,0.04723925240284282,0.045354104966217036,0.046747232575696164
0.10131472720093083,0.04404925157537618,0.04750218749531943,0.04887838648135214
0.09709104768191465,0.04331737833182311,0.048703250219583626,0.05048431305564976
0.09573649714930071,0.04825240275480735,0.05036126028690737,0.05264233789779662
0.10225381173162329,0.04773814155944497,0.0575126426020418,0.05903617126110045
0.10802111082544621,0.04666833273820118,0.06422338498948521,0.06498777149985187
0.1089399628252998,0.048166977001853316,0.06451446712904006,0.06606768767958715
0.10842832701022412,0.05415360078582844,0.06669423266513268,0.06844351092298447
0.1083823855402974,0.062030271613840976,0.07223915416642437,0.07139355043783284
0.10508131199001784,0.059466569568591615,0.06058343412053034,0.06375762877532047
0.06951733927152412,0.05810555465301845,0.06654922817880846,0.058655088708034916
0.03784103974647637,0.062085281198516674,0.045008800720263364,0.03763432194488257
0.027084152656848756,0.04952332101254089,0.03477087956057723,0.02865873568689898
0.02380361311940771,0.04463987332640139,0.02005904184001861,0.018294708978999454
0.02172828548165561,0.044596305302719255,0.017738419374013367,0.016107538979440908
0.02068009329356896,0.04148746625603722,0.016893642700173052,0.015295286055827764
0.022870433989579345,0.04174498730137453,0.016329211458001404,0.015483375223825434
0.02689353970108146,0.04362131815929575,0.017221781161958633,0.016936066732967582
0.03527148360466319,0.04256649800609345,0.01929896607546864,0.02020003593787832
0.0608537222778499,0.04232960798457322,0.02619794126170981,0.03018376815970443
0.09722298910329233,0.04255334291331244,0.029115342444743657,0.03809208412464107
0.11732727292357459,0.04620905431979059,0.03121603449073266,0.04194608148623532
0.11662730357884216,0.046827588473555296,0.033441698073852416,0.043803767501031654
0.11624326395085309,0.04590747954533671,0.03344861255421068,0.04393091136054257
0.11568396511071613,0.0468152603381247,0.03606858153054288,0.04465081731302112
0.11130765529829274,0.0459796441235807,0.04320853779387358,0.04854242143876506
0.10378996049206211,0.041881497543896105,0.03325733738306334,0.04090258185761153
0.10452159737109958,0.04108914507762148,0.03065259210391158,0.04231956950313638
0.10444262338527796,0.04119818885303983,0.03306274252526738,0.04681750948110552
0.10448850118336529,0.04130102843312491,0.03543762593302992,0.04919426919212465
0.10402920742046426,0.04097038592900533,0.03924388015624279,0.05180238624519575
0.10397803279466687,0.0416718408437796,0.0395208559294733,0.052035813789931294
0.10419396796620961,0.04624982035530132,0.048355018169606225,0.05718693956643187
0.10405086496481093,0.04855720583868118,0.05852298175455188,0.06338729497600369
0.07278759162812203,0.046865957746429404,0.05406996418069308,0.0522090858713553
0.03898273802123092,0.0443922158953626,0.038657603977955105,0.03377822405666711
0.025375155891127776,0.04479766311029646,0.029131169727863764,0.024301144633247652
0.021528188206648737,0.04384755245060681,0.022369999640279893,0.019256758245356734
0.020614078361339397,0.04524448538218673,0.020390038860414326,0.017824593733717645
0.021488160411339004,0.045233491388466655,0.01800054002660232,0.01681391477380499
0.02322934587680499,0.0462556620612375,0.018281506992556845,0.01750585302780937
0.026711089010742102,0.04618390958458992,0.019517026302171205,0.018682450693302887
0.0368462429908561,0.04741264396622934,0.025531142372357478,0.02406830391405654
0.06705642145585901,0.05135340699456422,0.032966959859684945,0.03367658210138204
0.10825688610036477,0.06424790874336539,0.03822134977856212,0.04464921766886693
0.12174115993038541,0.07059971466400257,0.041360282261012515,0.048500368464238386
0.12154305174528941,0.0642111635684293,0.04331708773505328,0.049781888271171304
0.11753270123868445,0.048908206513705595,0.037904696559060896,0.04546961899525221
0.11006766817098942,0.05449876668367453,0.036830123867381305,0.045057426406999126
0.10573540453278177,0.0606070879095873,0.0413594067511213,0.04695128432636662
0.10608284174930022,0.05621838238085202,0.046996767174687835,0.0500345360659295
0.10545665640506789,0.04968891386289355,0.0833188490587942,0.07195419153845098
0.10491152515454273,0.05411429637453984,0.05914536392016046,0.05908661262316853
0.10423403728147777,0.04617063535736477,0.03734633923524614,0.05049016263549696
0.10439054080321064,0.0417538837982464,0.02858177613940011,0.04534356887244722
0.1040124097592923,0.0392445181012458,0.02518566448357291,0.043571088595307644
0.10422089035415506,0.03924102433312819,0.025265146011801864,0.04313135352696486
0.10221068747202466,0.03763506073303637,0.027733643011038984,0.04309705045291523
0.0750365174452577,0.036278671131009604,0.028172283530043828,0.03726365566951492
0.055271725278917966,0.03513909377195178,0.02491369096721891,0.030369363197843606
0.03825185497176295,0.034812857526886495,0.021516355230646617,0.023150747283963335
0.03047295902636511,0.034621461015594816,0.020256509339108296,0.02031334764150818
0.024027424996756867,0.03543632869730576,0.020187934285603476,0.018647764698130384
0.023382990133929672,0.03386278407708604,0.019477080342319864,0.017793731667861478
0.027222028139279198,0.03411694511152723,0.02039945148091123,0.01893507030728554
0.02590214182599253,0.0348417199370458,0.021604426856449088,0.01910069115927146
0.042881402437613396,0.035484793398646124,0.024873582935613262,0.024950893717817564
0.0705151568069736,0.03711769438193084,0.028274693924724915,0.033786885516929696
0.1050696712163473,0.0408388741968229,0.03156545357238963,0.0422785476491035
0.1132508790130117,0.04476163778765708,0.0319909819296958,0.043943227657721344
0.11238616662565175,0.04249793199053044,0.03293098949405394,0.045078504872539386
0.10931041610234599,0.03530945809470848,0.033345574457794666,0.04572698673347539
0.10443481926295697,0.03634628075758844,0.03439086875718536,0.04484800141665692
0.09793516360736046,0.03761568813183776,0.03982018830421313,0.047157037330941225
0.0966555506152267,0.039183445537235476,0.04778008576603359,0.05226257946218406
0.09593761846357392,0.0384675448508809,0.05439511719578114,0.05516733173169266
0.0947182240909152,0.03701756502740147,0.062164629592204486,0.05933476770657559
0.09491117680110175,0.03620684839700776,0.07145064448562717,0.06894898515295399
0.09482839273070438,0.03880773449960781,0.06763079577004281,0.06636200639384238
0.09558716994932509,0.0424425863196001,0.0815198331092568,0.07420693250181405
0.09609657662391223,0.05158971965203014,0.0882893278057922,0.07815188683682343
0.0954576330997042,0.05594852003705742,0.10790406627552523,0.08909808785472295
0.08069038134472237,0.06649728312481161,0.09147247024545327,0.0743939384339678
0.07390795545595982,0.06912940020266886,0.07668701268410143,0.06266225506574365
0.055942671204375176,0.08349285937709826,0.0705285607030215,0.05511832406978968
0.04852475300152807,0.0822060091414195,0.053592649066621374,0.045327451474964586
0.04448830749983118,0.07761949529175674,0.05085171045874967,0.04332727724578678
0.04300076560657875,0.0798376679472816,0.04391603475657998,0.03836550736891962
0.05262618832978518,0.07156212759116318,0.04101846143667816,0.03907151711478798
0.05054787652747248,0.07634782846974775,0.05238881869334082,0.045797300288930025
0.0453646773703162,0.07927440089416345,0.06675239004841206,0.05412019013281215
0.08004082109394199,0.08592382536620695,0.06546667336557686,0.05986828794033862
0.10706621941622751,0.10378008302746607,0.06907717636891551,0.06788489047460643
0.11991051147188295,0.12037032311265676,0.08476811862481806,0.07946220276249226
0.1204106890970644,0.13315114116400692,0.09949053272125881,0.0886303604427193
0.11821903811588019,0.11916752247401254,0.09127996880260326,0.08322947907649635
0.11899500222153593,0.11536949377586311,0.09325031852597773,0.08450689170512134
0.11987892021147593,0.11776086921792137,0.0973017048993778,0.08840749683102772
0.11673946351498544,0.10545773115813811,0.11510574081205747,0.09985878371587406
0.11014899556041015,0.09156217804070288,0.1183338317207307,0.0995011040926272
0.104169866434876,0.0929543285298182,0.11390884964180462,0.09695938720557223
0.10400332975032298,0.09381358224675308,0.09905459430710377,0.08830263054200845
0.10238826749453595,0.08864440376371109,0.10174129259709232,0.08935701690066919
0.101498759965114,0.07371824023393951,0.10308464276025593,0.09002344244598605
0.10001288808261014,0.08493052387122205,0.10475102620248423,0.09081348765145492
0.09887979449454448,0.08785351004034449,0.10017884645896334,0.08843171675009989
0.08048393913903981,0.07691836890007343,0.08022573116822214,0.0714207259630392
0.05445541372346056,0.06812177877029693,0.05803018818243923,0.05051710352541256
0.03108209343430312,0.05956397867903009,0.035919136506179374,0.029531900399673225
0.022482180107299906,0.057991997046126384,0.024194098419064253,0.02014229160335774
0.02020838798739239,0.05716293764774157,0.020445397437223244,0.017380491014907296
0.019756905027804837,0.04848575402831518,0.017437517375421534,0.01556667600463563
0.021612386697193574,0.04033531381279487,0.017562054487189182,0.016136318767147592
0.023663008121221338,0.038738116439045865,0.02032649166008968,0.018244510271606548
0.03237927498956482,0.04017930695529329,0.023930198881432597,0.022432106537125438
0.06041386915089897,0.05230971744395092,0.02902457473350136,0.031554294961785835
0.10334902524837315,0.0635314999748464,0.0319478265698201,0.04299426774678039
0.12012446362504128,0.06822369558451029,0.032212849069085586,0.04652594910290568
0.11619840341050544,0.05889401981508222,0.03312606050244596,0.04704997710783138
0.1115016423552013,0.052538589755433546,0.03905234837178977,0.04950281696723264
0.1072213428278605,0.05167100449594562,0.042075576953110295,0.05071067387314892
0.10455297126888477,0.04390754904273236,0.04398535320152522,0.05124598542399553
0.09682328703483882,0.03718984558084994,0.0370419722414131,0.04594747827306632
0.09224445516371804,0.03676195275237729,0.031184812402277398,0.04389913339544753
0.09107756616607594,0.036918733009343285,0.030059461233889674,0.04512467999589079
0.09004926296406947,0.03697341134889968,0.0295520752434933,0.04420264928569324
0.0895978408138523,0.036606091774218204,0.03280891198595917,0.04592320268715026
0.0909947654920477,0.036956286062164584,0.031070327529740843,0.0455236738893466
0.09025131825396712,0.03726912853460652,0.03314022500513472,0.046968166679703056
0.09179781334477359,0.03772233075293601,0.03259625496109286,0.04722147281944313
0.07102242847857383,0.03781453868608165,0.030752148638487815,0.039740729655236125
0.0452889380064001,0.0393971924901053,0.03293137254322131,0.03242805558170549
0.0319811058954313,0.03713241412293869,0.03215748155622809,0.027421104261986063
0.02495736152993396,0.035566421656181346,0.025334595380654825,0.021322501522673825
0.02299870520348193,0.03677526662713712,0.023013723950396123,0.01947755582886629
0.022676110498209133,0.037246916098837436,0.01945273608726369,0.017451162568105676
0.024272124315906418,0.03455213056326855,0.02044724891109689,0.018385903501186632
0.02694833566950782,0.03598340035626248,0.0243655221027513,0.021377954330537574
0.03593529986526289,0.04979597460789374,0.03938966747731264,0.03268940530976634
0.06186707470190553,0.06587881649024922,0.04783615913535605,0.0448021122818439
0.10264983778742791,0.09385143279223403,0.048619910140389314,0.05519989151821459
0.11573771739333491,0.1091532301539082,0.04427851935644239,0.05329965127924972
0.11064058935129382,0.10808399894455112,0.07676924587873139,0.07126139098736445
0.11781180561931257,0.10641847494906079,0.11162154986096134,0.09412616102046054
0.11734939093265932,0.09354403553880486,0.13285183927375244,0.1074862483975891
0.11282194085644634,0.09471625042397534,0.15167846084325887,0.1165132980430561
0.10852688366892337,0.0925804392314702,0.15425461181944547,0.11792303902946862
0.10583350699377662,0.06737804270732692,0.1422462564204879,0.11730000485967824
0.1058565532913622,0.07124480473764823,0.1457380111712707,0.11876449524246722
0.10576473651408327,0.07241066974439732,0.15674374442607253,0.12504729023468494
0.10416679995807697,0.07809943362190401,0.13882305434581335,0.11329275426757354
0.10406173094813774,0.08363456370336265,0.131376745918401,0.10872359498517659
0.10400538428941719,0.08474505262100303,0.11684028079249402,0.09983288632503882
0.10154691162702377,0.08771598971560847,0.09885113030431428,0.08870165979290762
0.07341677880501106,0.0871928115764841,0.07759015423696726,0.06794560774395886
0.04476274263967722,0.08608446294960552,0.06562520265272079,0.0524131428192617
0.031229153068311984,0.08002451973397946,0.03848871149908011,0.03175778342804371
0.02511394250939483,0.07588333123098244,0.03175298665538279,0.02549456125159543
0.023813521277712454,0.07123376854571849,0.03000801865279334,0.023412738650868594
0.023148164437285294,0.06894436347585253,0.02455535545345124,0.021073801251485457
0.02607414955741116,0.06192733314450798,0.025656691900857884,0.022626754876493065
0.02978815914671993,0.05639482807922505,0.026167986787570766,0.023499685156231742
0.038401683023235676,0.06301600739857678,0.03191275804102314,0.028879721862959847
0.06402653119970257,0.0779689297886694,0.038804535230848564,0.037782624281833134
0.1025540311090183,0.10271152302785322,0.04545037327678445,0.04977430790637323
0.12003791538849606,0.09903217174187613,0.06749060196149537,0.06687671160785673
0.11123048775988131,0.08069797893647525,0.05742939828299089,0.05833501352083904
0.11397575289652304,0.09106598847725286,0.05633832938142598,0.057622492049340744
0.11645291148161382,0.1142949620956138,0.09930769157358031,0.0842552801732209
0.11649065558686485,0.14359334407185595,0.16055564209432055,0.1315387792467388
0.11524099353474031,0.13159851423976854,0.1944201085913322,0.15546819095402495
0.10596768701175034,0.09434197736495895,0.1729453395368189,0.13629675277220588
0.10374082156926413,0.06114320290753089,0.0774816915243641,0.07363792239433274
0.10182996992793404,0.063921175081735,0.0898954815791299,0.08080021594481718
0.09908658443468722,0.07204748189986344,0.13061460017833543,0.10472767320854504
0.10241678731964647,0.08583005152892118,0.12884666683568408,0.10507781505407388
0.09499522075001239,0.06709343417460086,0.1079192111587303,0.09184428000067775
0.09692279084990367,0.09069573470007719,0.0922652037660602,0.08327279085526998
0.06856773708048193,0.0985357208010222,0.08119132003095816,0.06873257486520827
0.03825450367021692,0.09019977634536695,0.06043723342921004,0.047508526095526596
0.028173563776065887,0.05632321813341939,0.040390356288525726,0.03235436684189113
0.024058947826011905,0.04615202875754294,0.024623330859511707,0.021695290794890576
0.024375510631144258,0.043386930238263344,0.02021741028677552,0.01932274524784116
0.027306512185714442,0.040515438849843856,0.019064663953422538,0.01995125342785297
0.02817561513545202,0.03998376197534425,0.020513006220775665,0.020397986264019997
0.03187095368828508,0.03831564384319403,0.022029396285953812,0.022266262949922212
0.038711498452342716,0.03642926341981557,0.02469061290136768,0.02566974338807277
0.05384712870468834,0.03729876190381435,0.027850129283921925,0.030950408760482884
0.0964538730606476,0.039388687757244904,0.0333443008777363,0.045157201074464505
0.11675523444593162,0.03852406998304598,0.03402865338849768,0.051050497076335286
0.11457145471512399,0.03737254762776467,0.033042524519960474,0.04691289195323078
0.11461931576600427,0.03821900039086431,0.03401373282052857,0.0463580169989809
0.11218996544890515,0.03876955478585506,0.033239368756803916,0.045384268839267494
0.10606429970030441,0.03852475668766525,0.030843917133316107,0.04388281136570869
0.10575494748436767,0.038870118942390786,0.029108377461151618,0.041961544961839396
0.10506409094644396,0.03910141660673853,0.029543174766441176,0.04532435774792867
0.10450744213172096,0.0405389861722503,0.02939529626276265,0.04801592857914076
0.10187333749490216,0.03968001331973143,0.028227276558860048,0.0462091977440665
0.10092214000911412,0.040325593157486794,0.02585366639327277,0.04467863714414954
